Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
4,issue_comment,797,nilearn,nilearn,eickenberg,2015-10-19 12:23:54,"On Mon, Oct 19, 2015 at 2:20 PM, Horea Christian notifications@github.com
wrote:

> So if I want a rodent glass brain, ""all"" I have to do is take one outer
> and one inner structural slice for each axis, import it into inkscape, draw
> some contours on top of it, delete the imported bitmap objects, and save
> teh documents? Is there anything I am missing about this which would make
> it particularly non-trivial?
> 
> Yes, you choose a slice of your normalized rodent brain (if this exists)
> and use inkscape to draw the contours of relevance. For your purposes you
> may just replace the human glass brain with yours. Otherwise the code needs
> to be changed to allow different options.
> 
> What would the advantage of a PNG over a SVG be here? why would aligning
> to a PNG be more difficult than aligning to a SVG?
> 
> I don't see a difference. It would just be to support more background
> images. There is no realignment: The image is considered to be in MNI space
> for human brains. It is then resampled if necessary to the right resolution
> and plotted.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/797#issuecomment-149198662.
",nan,nan
17,issue_comment,797,nilearn,nilearn,GaelVaroquaux,2015-10-19 12:26:35,"> Maybe we can give a choice at least between the SVG and a 3D image?

Maybe just a 3D mask image and we compute the online of it (easy, just
compute the max along the direction and do a contour in matplotlib?

This would be open for contributions, but I don't see my team investing
in it in the short term, though, given how overcommitted we are.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,796,nilearn,nilearn,GaelVaroquaux,2015-10-15 16:15:20,"For reference: the corresponding sphinx-gallery docs: http://sphinx-gallery.readthedocs.org/en/latest/tutorials/index.html#notebook-styled-examples
",nan,nan
4,issue_comment,796,nilearn,nilearn,lesteve,2015-10-15 16:51:33,"Should we not do a sphinx-gallery release, revive #592 and merge it before we can think about using notebook-style examples in nilearn ?
",nan,nan
5,issue_comment,796,nilearn,nilearn,GaelVaroquaux,2015-10-15 16:53:06,"> Should we not do a sphinx-gallery release, revive #592 and merge it before we
> can think about using notebook-style examples in nilearn ?

I don't know. I lost track :$
",nan,nan
6,issue_comment,796,nilearn,nilearn,lesteve,2015-10-15 18:07:00,"Let's ask @Titan-C what he remembers !
",nan,nan
7,issue_comment,796,nilearn,nilearn,Titan-C,2015-10-15 22:03:51,"yes we are missing a PyPI realease of sphinx-gallery with the notebook examples.
The we can rebase #592 to correctly adopt the images and references naming convention that meanwhile got adopted when the notebook examples pull request passed.
",nan,nan
8,issue_comment,796,nilearn,nilearn,lesteve,2015-10-15 22:12:34,"It's probably worth looking at the issues (and me at my notes if I can find them) to see whether there were still things to iterate on before the next sphinx-gallery release. I seem to remember the naming conventions still weren't that consistent but I could be wrong.
",nan,nan
9,issue_comment,796,nilearn,nilearn,GaelVaroquaux,2015-12-02 08:09:36,"I did this over the week end. Closing.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,issue_comment,795,nilearn,nilearn,lesteve,2015-10-15 07:17:55,"Failing tests in case you missed it.
",nan,nan
5,issue_comment,795,nilearn,nilearn,aabadie,2015-10-15 12:40:55,"> Failing tests in case you missed it.

@lesteve  I forgot one replacement in the tests. It's all ok now. (Circle CI is temporarily broken apparently).
",nan,nan
8,issue_comment,795,nilearn,nilearn,GaelVaroquaux,2015-10-15 15:01:30,"All tests are green, and the change look good to me. Merging. Thanks
",nan,nan
9,issue_comment,795,nilearn,nilearn,GaelVaroquaux,2015-10-15 15:09:05,"You need to write this in a commit message for the issue to be closed (it can be anywhere in the commit message).
",nan,nan
6,issue_comment,795,nilearn,nilearn,aabadie,2015-10-15 15:10:59,"> You need to write this in a commit message for the issue to be closed (it can be anywhere in the commit message).

Yes I misunderstood one of @lesteve tips about how to achieve this. Need to read more about these useful features.
",nan,nan
10,issue_comment,795,nilearn,nilearn,lesteve,2015-10-16 06:32:40,"> > You need to write this in a commit message for the issue to be closed (it can be anywhere in the commit message).
> 
> Yes I misunderstood one of @lesteve tips about how to achieve this. Need to read more about these useful features.

You need to put it in the description of the PR (and IIRC you have to do it when you create the PR you can not edit the PR description later to add it).

The github [doc](https://github.com/blog/1506-closing-issues-via-pull-requests) about closing issue from PR and the list of [magical keywords](https://help.github.com/articles/closing-issues-via-commit-messages/) you can use.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,pull_request_commit_comment,794,nilearn,nilearn,lesteve,2015-10-14 13:17:53,"a strictly positive integer
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(None, '', u'nilearn/plotting/find_cuts.py')"
8,pull_request_commit_comment,794,nilearn,nilearn,lesteve,2015-10-14 13:19:37,"Use `round(n_cuts) < 1.` for clarity
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(None, '', u'nilearn/plotting/find_cuts.py')"
5,issue_comment,794,nilearn,nilearn,bthirion,2015-10-14 20:57:44,"Lgtm overall.
",nan,nan
9,pull_request_commit_comment,794,nilearn,nilearn,bthirion,2015-10-14 20:59:38,"Not related to this pr, but for n_cuts I would take a default value of,say, 5. 12 is huge.
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(19, '', u'nilearn/plotting/find_cuts.py')"
10,pull_request_commit_comment,794,nilearn,nilearn,GaelVaroquaux,2015-10-14 21:00:58,"> but for n_cuts I would take a default value of,say, 5. 12 is huge.

+1. And I don't mind breaking backward compat at this stage of the
package.
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(19, '', u'nilearn/plotting/find_cuts.py')"
11,pull_request_commit_comment,794,nilearn,nilearn,KamalakerDadi,2015-10-14 21:06:32,"Ok. So, I change the default to 5 
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(19, '', u'nilearn/plotting/find_cuts.py')"
12,pull_request_commit_comment,794,nilearn,nilearn,GaelVaroquaux,2015-10-14 21:07:29,"> So, I change the default to 5

Make sure you add this in doc/whats_new.rst
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(19, '', u'nilearn/plotting/find_cuts.py')"
13,pull_request_commit_comment,794,nilearn,nilearn,lesteve,2015-10-15 07:22:06,"although equivalent for integers maybe ""greater than or equal to 1"" is more clear than ""greater than 0""
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(None, '', u'nilearn/plotting/find_cuts.py')"
14,pull_request_commit_comment,794,nilearn,nilearn,AlexandreAbraham,2015-10-15 08:50:58,"I would go for a more straightforward message.
`'Image has %d slices in direction %s. Therefore the number of cuts must be between 1 and %d. You provided n_cuts=%d' % (this_shape, direction, this_shape, n_cuts)`
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(None, '', u'nilearn/plotting/find_cuts.py')"
15,pull_request_commit_comment,794,nilearn,nilearn,AlexandreAbraham,2015-10-15 08:54:35,"The error message does not match the condition: Here you are interested in the type. ""should"" is not strong enough, this is a hard constraints. Maybe something like:
`The number of cuts (n_cuts) must be an integer greater or equal than 1. You provided a value of type %s.`
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(None, '', u'nilearn/plotting/find_cuts.py')"
16,pull_request_commit_comment,794,nilearn,nilearn,lesteve,2015-10-15 09:12:17,"Sounds good to me.
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(None, '', u'nilearn/plotting/find_cuts.py')"
17,pull_request_commit_comment,794,nilearn,nilearn,lesteve,2015-10-15 09:13:25,":+1:
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(None, '', u'nilearn/plotting/find_cuts.py')"
18,pull_request_commit_comment,794,nilearn,nilearn,lesteve,2015-10-15 09:17:44,"Maybe use this opportunity to set its default to the same value than in displays (looks like it's 7 from [here](https://github.com/nilearn/nilearn/blob/de38fe03a535b79b4250794833fe4049730e7ce7/nilearn/plotting/displays.py#L939)).
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(19, '', u'nilearn/plotting/find_cuts.py')"
19,pull_request_commit_comment,794,nilearn,nilearn,lesteve,2015-10-15 09:32:22,"Tiny comment it looks like the fully correct version is ""greater **than** or equal **to** 1"" and the alternative winning the google battle is ""greater or equal **to** 1"". See http://english.stackexchange.com/questions/38287/do-we-say-is-greater-or-equal-to-or-is-greater-or-equal-than for more details.
",9b517fc192e5321018befc2936d8bcd4a4746c7c,"(None, '', u'nilearn/plotting/find_cuts.py')"
6,issue_comment,794,nilearn,nilearn,lesteve,2015-10-22 11:24:37,"Merging thanks..
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,793,nilearn,nilearn,GaelVaroquaux,2015-10-14 08:58:21,"Good catch!

A PR to fix this would be great.
",nan,nan
4,issue_comment,793,nilearn,nilearn,arthurmensch,2015-10-14 08:59:49,"Fix is straightforward, I just need to write a test and I will push it
",nan,nan
5,issue_comment,793,nilearn,nilearn,GaelVaroquaux,2015-10-14 09:01:36,"> Fix is straight forward,

It is indeed, because you understand the package :)
",nan,nan
6,issue_comment,793,nilearn,nilearn,GaelVaroquaux,2015-12-02 07:59:27,"@arthurmensch : can you either do this today, or help Aina do it
",nan,nan
7,issue_comment,793,nilearn,nilearn,GaelVaroquaux,2015-12-02 08:12:24,"Cc @ainafp : I think that this is something that you could work on.

The idea is to use nilearn._utils.niimg._safe_get_data instead of the get_data method.
",nan,nan
9,issue_comment,793,nilearn,nilearn,ainafp,2015-12-02 13:58:07,"@GaelVaroquaux @arthurmensch :

I changed it but it still creates a new image because it uses new_img_like() from nilearn.image.image
I can substitute the whole line and return just _safe_get_data(img). 
Is this fine? In this case, instead of 
`new_img_like(img, img.get_data().copy(), img.get_affine().copy(),  copy_header=True)`
it just makes a deep copy
`img = copy.deepcopy(img)`
if it is not cached inside _safe_get_data. 

If you agree I change it. I wrote the test based on what Arthur did. 
",nan,nan
10,issue_comment,793,nilearn,nilearn,ainafp,2015-12-02 14:36:00,"@GaelVaroquaux 
In new_img_like() in from nilearn.image.image, when copy_header is set to true, changing  header['scl_slope'], header['scl_inter'],  header['cal_max'] or header['cal_max'] change the value of the hash. 

```
img = Nifti1Image(np.ones((2, 2, 2, 2)), affine=np.eye(4))
joblib.hash(img)
img2 = new_img_like(img, np.ones((2, 2, 2, 2)), img.get_affine().copy(), copy_header=True)
joblib.hash(img)  
```
",nan,nan
11,issue_comment,793,nilearn,nilearn,ainafp,2015-12-02 15:03:55,"Nevermind. It was just a copy.copy of the header inside new_img_like(). I changed it to copy.deepcopy()
",nan,nan
8,issue_comment,793,nilearn,nilearn,lesteve,2015-12-02 15:21:01,"Have you opened a PR? This is the easiest way to comment on your changes.
",nan,nan
12,issue_comment,793,nilearn,nilearn,ainafp,2015-12-02 15:25:56,"Done! 
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,791,nilearn,nilearn,GaelVaroquaux,2015-10-13 08:44:37,"+1. For merge. Thanks for the PR. Let's wait for circleci to finish.
",nan,nan
6,issue_comment,791,nilearn,nilearn,lesteve,2015-10-13 09:27:06,"CircleCI is green, merging.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,790,nilearn,nilearn,lesteve,2015-10-12 16:37:41,"The test failure is related to numpy 1.10. I can reproduce it locally.
",nan,nan
7,issue_comment,790,nilearn,nilearn,lesteve,2015-10-13 06:58:28,"> The test failure is related to numpy 1.10. I can reproduce it locally.

I push a fix in master https://github.com/nilearn/nilearn/commit/aa4ba03ff334e4ba11904d57db87b64bb4714f1e. @aabadie if you rebase on top of master it should make the test pass.
",nan,nan
9,pull_request_commit_comment,790,nilearn,nilearn,lesteve,2015-10-13 06:59:33,"I would remove this section alltogether, including the two lines below. In the scipy docstring case, the test they mention is scipy.test and we don't have the equivalent in nilearn since we just use nosetets.
",b94dadd5cd739462a00a2b99ade2281b32a1f729,"(None, '', u'nilearn/__init__.py')"
5,issue_comment,790,nilearn,nilearn,aabadie,2015-10-13 07:54:24,"@lesteve, I rebased the branch on master, waiting for tests results. The ""Utilities"" section has been removed in commit b94dadd.
",nan,nan
8,issue_comment,790,nilearn,nilearn,lesteve,2015-10-13 09:27:53,"LGTM merging, thanks !
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,763,nilearn,nilearn,dohmatob,2015-08-21 08:57:31,"I think it's YAGNI, and we'll bring us more trouble than the anticipated good it might do for users. Let them expand their paths themselves. Also, `nilearn.plotting` is not supposed to be a unix shell environment ;)
",nan,nan
5,issue_comment,763,nilearn,nilearn,GaelVaroquaux,2015-10-13 18:49:00,"To sum up the work to be done:
- Have check_niimg optionally use glob (and sort if using glob) (with the default being true)
- Have a constant at the level of `nilearn.__init__` to control this behavior
- Have a very clear error message if a glob returns an empty list, that explains what is going on, and assumes that the user might have made a glob by mistake (thus points out the above constant).
",nan,nan
6,issue_comment,763,nilearn,nilearn,AlexandreAbraham,2015-10-13 20:03:41,"Maybe this behavior should be restricted to `check_niimg_4d`?
",nan,nan
7,issue_comment,763,nilearn,nilearn,GaelVaroquaux,2015-10-13 20:07:15,"> Maybe this behavior should be restricted to check_niimg_4d?

Well, if we want to expand '~' we can do it in check_niimg. But for the
rest, I agree.
",nan,nan
8,issue_comment,763,nilearn,nilearn,banilo,2015-10-13 20:37:00,"I agree with Gael that glob-integration could increase comfort of nilearn users. After all, we do glob.glob before loading anyways.
",nan,nan
3,issue_comment,763,nilearn,nilearn,aabadie,2015-10-15 14:29:40,"> To sum up the work to be done:
> - Have check_niimg optionally use glob (and sort if using glob) (with the default being true)
> - Have a constant at the level of nilearn.init to control this behavior
> - Have a very clear error message if a glob returns an empty list, that explains what is going on, and > assumes that the user might have made a glob by mistake (thus points out the above constant).

@GaelVaroquaux, I pushed 419019a that should address this feature. A test is missing though.
",nan,nan
9,issue_comment,763,nilearn,nilearn,KamalakerDadi,2015-10-15 19:59:51,"@aabadie  It would be nice if you do PR tagged as **[WIP]** and ping somebody if you need help.
",nan,nan
10,issue_comment,763,nilearn,nilearn,lesteve,2015-10-15 20:09:12,"> @aabadie It would be nice if you do PR tagged as [WIP] and ping somebody if you need help.

:+1: in general commenting on commits is not a really good idea, because comments tend to be completely lost if there is a rebase. It is a lot better to start a PR so that the discussion happens all in one place.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,784,nilearn,nilearn,dohmatob,2015-09-27 02:55:54,"Russ,

cut_coords : None, a tuple of floats, or an integer
            The MNI coordinates of the point where the cut is performed
            If display_mode is 'ortho', this should be a 3-tuple: (x, y, z)
            For display_mode == 'x', 'y', or 'z', then these are the
            coordinates of each cut in the corresponding direction.
            If None is given, the cuts is calculated automaticaly.
            If display_mode is 'x', 'y' or 'z', cut_coords can be an integer,
            in which case it specifies the number of cuts to perform

If _cut_coords_ is a scalar (as in your example), then it's expected to be
and integer representing the number of cuts you want. We can't do the
coercing automatically, as this would run into conflicts with the rest of
the logic. The error you're getting is because the 0 you passed for
_cut_coords_ is being interpreted as number of slices (_n_cuts_ in your
traceback), leading to a zero-division. The latter tells us there is a
stealth bug in the _find_cuts_ function: it should sanitize the value
_n_cuts_ param and throw a meaningful error in case invalid (for example,
in case it's _0_).
",nan,nan
4,issue_comment,784,nilearn,nilearn,poldrack,2015-09-27 15:11:09,"thanks - yes, better error reporting sounds like a good solution.

> On Sep 26, 2015, at 7:55 PM, DOHMATOB Elvis notifications@github.com wrote:
> 
> Russ,
> 
> _cut_coords : None, a tuple of floats, or an integer_
> - The MNI coordinates of the point where the cut is performed*
> - If display_mode is 'ortho', this should be a 3-tuple: (x, y,
>   z)*
> - For display_mode == 'x', 'y', or 'z', then these are the*
> - coordinates of each cut in the corresponding direction.*
> - If None is given, the cuts is calculated automaticaly.*
> - If display_mode is 'x', 'y' or 'z', cut_coords can be an
>   integer,*
> - in which case it specifies the number of cuts to perform*
> 
> If _cut_coords_ is a scalar (as in your example), then it's expected to be
> and integer representing the number of cuts you want. We can't do the
> coercing automatically, as this would run into conflicts with the rest of
> the logic. The error you're getting is because the 0 you passed for
> _cut_coords_ is being interpreted as number of slices (_n_cuts_ in your
> traceback), leading to a zero-division. The latter tells us there is a
> stealth bug in the _find_cuts_ function: it should sanitize the value
> _n_cuts_ param and throw a meaningful error in case invalid (for example,
> in case it's _0_).
> 
> On Sat, Sep 26, 2015 at 6:55 PM, Russ Poldrack notifications@github.com
> wrote:
> 
> > currently plot_stat_map will crash if a scalar is passed to cut_coords in
> > single-axis display mode:
> > 
> > Traceback (most recent call last):
> > File ""mk_tsne_figure.py"", line 57, in
> > draw_cross=False,display_mode='z',colorbar=False,cut_coords=0.)
> > File
> > ""/Users/poldrack/anaconda/lib/python2.7/site-packages/nilearn-0.1.5.dev0-py2.7.egg/nilearn/plotting/img_plotting.py"",
> > line 891, in plot_stat_map
> > **kwargs)
> > File
> > ""/Users/poldrack/anaconda/lib/python2.7/site-packages/nilearn-0.1.5.dev0-py2.7.egg/nilearn/plotting/img_plotting.py"",
> > line 163, in _plot_img_with_bg
> > colorbar=colorbar)
> > File
> > ""/Users/poldrack/anaconda/lib/python2.7/site-packages/nilearn-0.1.5.dev0-py2.7.egg/nilearn/plotting/displays.py"",
> > line 400, in init_with_figure
> > cut_coords = cls.find_cut_coords(img, threshold, cut_coords)
> > File
> > ""/Users/poldrack/anaconda/lib/python2.7/site-packages/nilearn-0.1.5.dev0-py2.7.egg/nilearn/plotting/displays.py"",
> > line 950, in find_cut_coords
> > n_cuts=cut_coords)
> > File
> > ""/Users/poldrack/anaconda/lib/python2.7/site-packages/nilearn-0.1.5.dev0-py2.7.egg/nilearn/plotting/find_cuts.py"",
> > line 213, in find_cut_slices
> > spacing = max(int(.5 / n_cuts \* data.shape[axis]), 1)
> > ZeroDivisionError: float division by zero
> > 
> > should check to see if the arguments to cut_coords are a list, and coerce
> > single coord into a list if passed as a scalar.
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/nilearn/nilearn/issues/784.
> 
> ## 
> 
> DED
> —
> Reply to this email directly or view it on GitHub https://github.com/nilearn/nilearn/issues/784#issuecomment-143514209.

---

Russell A. Poldrack
Professor of Psychology
Bldg. 420, Jordan Hall
Stanford University
Stanford, CA 94305

poldrack@stanford.edu
http://www.poldracklab.org/
",nan,nan
5,issue_comment,784,nilearn,nilearn,lesteve,2015-09-28 14:07:10,"It looks like we should check that n_cuts is an integer > 0 in nilearn.plotting.find_cuts.find_cut_slices indeed and raise a meaningful error message if not.

@KamalakerDadi, if you have some spare time, that shouldn't be too hard to do.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
24,pull_request_commit_comment,798,nilearn,nilearn,bthirion,2015-10-20 18:56:33,"'match'
return_iterator
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
25,pull_request_commit_comment,798,nilearn,nilearn,bthirion,2015-10-20 18:58:29,"I find this ('return the first object of the list') a strange default behavior. maybe I did not understand.
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
13,issue_comment,798,nilearn,nilearn,bthirion,2015-10-20 19:00:20,"Looks rather good, but documentation should be added to illustrate the behavior.
",nan,nan
26,pull_request_commit_comment,798,nilearn,nilearn,lesteve,2015-10-21 11:31:11,"Not really necessary to import glob conditionally.
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
27,pull_request_commit_comment,798,nilearn,nilearn,aabadie,2015-10-21 12:05:29,"Ok ! I removed it in 810643a
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
14,issue_comment,798,nilearn,nilearn,lesteve,2015-10-21 12:24:29,"First of all, there is a problem that `nilearn.EXPAND_PATH_WILDCARDS` and `nilearn._utils.niimg_conversions.EXPAND_PATH_WILDCARDS` are two different variables, so setting one has no effect on the other. As an illustration:

``` python
from nilearn._utils import niimg_conversions
niimg_conversions.check_niimg('this_file_does_not_exist')  # error with please set global constants EXPAND_PATH_WILDCARDS to False

import nilearn
nilearn.EXPAND_PATH_WILDCARDS = False
niimg_conversions.check_niimg('this_file_does_not_exist')  # still the same error as previously
```

Also I am a bit confused about EXPAND_PATH_WILDCARDS functionality. Why don't we want to always use `EXPAND_PATH_WILDCARDS = True` ? 

Is it because we worry about files which contains the following characters: `*`, `[` or `?` ?
",nan,nan
28,pull_request_commit_comment,798,nilearn,nilearn,lesteve,2015-10-21 12:32:40,"Missing % niimg or something to put the user input in the error message.
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
15,issue_comment,798,nilearn,nilearn,GaelVaroquaux,2015-10-21 12:34:46,"> First of all, there is a problem that nilearn.EXPAND_PATH_WILDCARDS and
> nilearn._utils.niimg_conversions.EXPAND_PATH_WILDCARDS

Indeed, we need to do 'import nilearn as ni' in
nilearn._utils.niimg_conversions and then access EXPAND_PATH_WILDCARDS as
""ni.EXPAND_PATH_WILDCARDS""
",nan,nan
5,issue_comment,798,nilearn,nilearn,aabadie,2015-10-21 12:50:39,"> Indeed, we need to do 'import nilearn as ni'

I pushed this change in commit 01b479b.
",nan,nan
16,issue_comment,798,nilearn,nilearn,GaelVaroquaux,2015-10-21 12:52:41,"> I pushed this change in commit 01b479b.

You need a test that fails before this commit and works after, that way
we are convinced that it works.
",nan,nan
17,issue_comment,798,nilearn,nilearn,lesteve,2015-10-21 12:57:02,"> Indeed, we need to do 'import nilearn as ni' in nilearn._utils.niimg_conversions and then access EXPAND_PATH_WILDCARDS as ""ni.EXPAND_PATH_WILDCARDS""

Note that I couldn't figure out a way to do the same thing with a relative import. Not sure how likely this is to create a problem in the real world.

> You need a test that fails before this commit and works after, that way we are convinced that it works.

:+1:
",nan,nan
6,issue_comment,798,nilearn,nilearn,aabadie,2015-10-21 15:24:36,"> You need a test that fails before this commit and works after, that way we are convinced that it works.

+1
I pushed 3115ba7 which contains a tests covering more use cases related to globbing. I'm waiting for the tests to fail and will push the fix later.
",nan,nan
18,issue_comment,798,nilearn,nilearn,GaelVaroquaux,2015-10-21 15:27:13,"> Note that I couldn't figure out a way to do the same thing with a relative
> import.

Good point.

> Not sure how likely this is to create a problem in the real world.

Let's not loose sleep on this and move on.
",nan,nan
19,issue_comment,798,nilearn,nilearn,GaelVaroquaux,2015-10-21 15:27:44,"> ```
> I pushed 3115ba7 which contains a tests covering more use cases related to
> globbing. I'm waiting for the tests to fail and will push the fix later.
> ```

Test driven development! Yey
",nan,nan
7,issue_comment,798,nilearn,nilearn,aabadie,2015-10-21 15:34:12,"Ok, so tests are now completely failing... (but not for the initial reason). @GaelVaroquaux maybe you prefer to validate the tests first or is it ok if I push my solution now ?
",nan,nan
29,pull_request_commit_comment,798,nilearn,nilearn,AlexandreAbraham,2015-10-22 08:04:02,"Same remark as before: in nilearn, a list of one file may not be an error nor a single file. This case is hard to handle. Maybe at least a warning would be enough ?
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
30,pull_request_commit_comment,798,nilearn,nilearn,AlexandreAbraham,2015-10-22 08:10:33,"Just a guess: can't we raise a warning and automatically retry by setting wildcards to False?
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
20,issue_comment,798,nilearn,nilearn,AlexandreAbraham,2015-10-22 08:11:59,"Apart from some usability questions, :+1: 
",nan,nan
31,pull_request_commit_comment,798,nilearn,nilearn,KamalakerDadi,2015-10-22 08:45:51,"It would be nice if you refer some where giving reference to small code snippet to here. If you think its good, it is located in `doc/manipulating_visualizing/manipulating_images.rst` file. It would be more clear enough.
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(47, '', u'nilearn/_utils/niimg_conversions.py')"
32,pull_request_commit_comment,798,nilearn,nilearn,KamalakerDadi,2015-10-22 08:47:33,"Do you think is it also worth to explain a bit what is returns as output if you use `wild_cards=True` ?
@GaelVaroquaux 
",7c82802d6142b3757a9065deabd93741eb0d1bda,"(54, '', u'nilearn/_utils/niimg_conversions.py')"
