Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
21,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-22 15:39:44,"Probably the same as the one I took as example here: https://github.com/nilearn/nilearn/pull/959/files#diff-84deb1797526e96db1bf5f1c72f508eaR36
I'll remove the default parameter.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
22,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-22 15:42:30,"I thought we agreed to check the used memory as measured by memory_profiler rather that the expected_value. Also from our little experiments I would say that setting the threshold at 10 MiB is more reasonable.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
23,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-22 15:50:03,"Indeed this is not necessary.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
24,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-22 15:57:26,"> I thought we agreed to check the used memory as measured by memory_profiler rather that the expected_value.

I think that we didn't converge. Thinking of it, `expected_value` should be renamed to  `memory_limit` to be more in the spirit of the initial desired behaviour.

> I would say that setting the threshold at 10 MiB is more reasonable.

Agreed, will change.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
11,issue_comment,959,nilearn,nilearn,GaelVaroquaux,2016-01-22 15:59:23,"> From what I remember it was based on vbench which ended up changing its
> internals and breaking the work that was done on scikit-learn.

Pandas is now using something different, and they are very happy with it.
We should look at that. But nilearn is probably not the place to set this
up; rather a bigger project, with more manpowerful.
",nan,nan
25,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-22 16:11:18,"> I think that we didn't converge

I should work on my impression of converging then :-). Given the %memit behaviour we saw, I would feel a lot more confident to check that the memory usage is not smaller than 10 MiB. You may need to change your test to make sure that the function uses some memory for example by creating the array inside the function if you want to make sure that something doesn't make any copy, e.g. in your test_iter_niimg stuff but that sounds fine to me.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
12,issue_comment,959,nilearn,nilearn,aabadie,2016-01-22 16:37:49,"> But nilearn is probably not the place to set this up; rather a bigger project, with more manpowerful.

scikit-learn ?
",nan,nan
13,issue_comment,959,nilearn,nilearn,aabadie,2016-01-22 16:40:26,"> Pandas is now using something different, and they are very happy with it.

Looking at their repos, it seems they are still using vbench. But I may have missed something.
",nan,nan
14,issue_comment,959,nilearn,nilearn,GaelVaroquaux,2016-01-22 16:42:14,"> scikit-learn ?

Yes. But let's first discuss this in an engineering meeting at the lab.
Do you want to schedule one? (doodle?)
",nan,nan
26,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-22 17:09:09,"> Given the %memit behaviour we saw, I would feel a lot more confident to check that the memory usage is not smaller than 10 MiB

I added an extra check one the memory is measured. You were right : with 10MiB objects, the measured memory was 0.0... It works as expected with larger objects.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
15,issue_comment,959,nilearn,nilearn,aabadie,2016-01-22 17:13:02,"> Do you want to schedule one? (doodle?)

Sure. Let's do it next wednesday afternoon or thursday.
",nan,nan
27,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-28 09:32:05,"Maybe we don't really care about running memory_profiler tests on CircleCI, given that we are already running them on Travis.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'circle.yml')"
28,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-28 09:37:50,"Yeah, I just wanted to compare the results across CI's (as the tests fail on travis). I'll revert this.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'circle.yml')"
29,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-01-28 12:49:03,"Quickly looking at the memory_profiler code, it looks like timeout does nothing when memory usage is called with a tuple (func, args, kwargs).
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
30,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-01-28 13:05:48,"I removed it.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/_utils/testing.py')"
16,issue_comment,959,nilearn,nilearn,aabadie,2016-02-02 13:48:01,"Just for the record, I think this is PR is ready for a re-review (nearly mergeable).
",nan,nan
31,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-02-02 14:43:33,"Is this still necessary? I seem to remember it was added when you tried to make the AppVeyor tests pass.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
32,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-02-02 14:50:12,"Codacy disliked the previous code, if I remove the `del` line there's a flake8 issue on travis.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
33,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-02-02 14:51:03,"This generates a flake8 issue on travis (non used variable). Replacing by `b'a' * size` makes codacy fails...
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(14, '', u'nilearn/tests/test_testing.py')"
34,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-02-02 15:37:36,"FWIW I don't think codacy brings much to the table. I'll probably remove it at one point. You can use `return mem_offset` if you really care about getting rid of the flake8 warning.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
35,pull_request_commit_comment,959,nilearn,nilearn,lesteve,2016-02-02 15:39:24,"Use `return mem_use`
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(14, '', u'nilearn/tests/test_testing.py')"
36,pull_request_commit_comment,959,nilearn,nilearn,aabadie,2016-02-02 16:02:43,"I updated this. Travis and Codacy should be happy now.
",8bc3083da7a34c50ddc232d08823fb957aa841d0,"(None, '', u'nilearn/tests/test_niimg_conversions.py')"
17,issue_comment,959,nilearn,nilearn,lesteve,2016-02-04 14:54:09,"LGTM, let's merge this one and revisit potentially if we think we can improve it.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,pull_request_commit_comment,951,nilearn,nilearn,banilo,2016-01-17 23:32:04,"Why not just `np.nan_to_num()` on a general basis? This would only visit each element in img_data once.
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/image/image.py')"
8,pull_request_commit_comment,951,nilearn,nilearn,GaelVaroquaux,2016-01-18 06:44:06,"That's a great comment. Actually, when doing this we could remove the ""copy"" above, as nan_to_num always does a copy.
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/image/image.py')"
9,pull_request_commit_comment,951,nilearn,nilearn,AlexandreAbraham,2016-01-18 09:49:24,"> Why not just np.nan_to_num() on a general basis? This would only visit each element in img_data once.

Aggregating data, such as doing `sum` on all elements, is done faster than a test on each element. So, if we assume that most images will not have NaNs, this actually saves time.

+1 for copying only if there is no NaNs.
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/image/image.py')"
10,pull_request_commit_comment,951,nilearn,nilearn,AlexandreAbraham,2016-01-18 10:22:07,"Not related to your PR but this looks suspicious to me: there is no need to copy data coming from `_safe_get_data`.
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/image/image.py')"
11,pull_request_commit_comment,951,nilearn,nilearn,AlexandreAbraham,2016-01-18 10:22:58,"same as above: if I'm not mistaken, `_safe_get_data` already returns a copy.
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/regions/region_extractor.py')"
12,pull_request_commit_comment,951,nilearn,nilearn,KamalakerDadi,2016-01-18 15:48:17,"My bad, I will remove it.
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/regions/region_extractor.py')"
13,pull_request_commit_comment,951,nilearn,nilearn,AlexandreAbraham,2016-01-18 15:52:22,"It's not your fault: we can see elsewhere that the data returned by `_safe_get_data` is copied. But, in my mind, it always returns a copy. Maybe I'm missing a corner case. Does anybody knows if it true or not?
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/regions/region_extractor.py')"
14,pull_request_commit_comment,951,nilearn,nilearn,KamalakerDadi,2016-01-18 15:53:52,"May be @GaelVaroquaux could help us to understand more ?
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/regions/region_extractor.py')"
15,pull_request_commit_comment,951,nilearn,nilearn,GaelVaroquaux,2016-01-18 15:55:52,"> May be @GaelVaroquaux could help us to understand more ?

I have no clue. Sorry
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/regions/region_extractor.py')"
16,pull_request_commit_comment,951,nilearn,nilearn,AlexandreAbraham,2016-01-18 16:02:44,"I'll take a closer look tomorrow.
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/regions/region_extractor.py')"
17,pull_request_commit_comment,951,nilearn,nilearn,AlexandreAbraham,2016-01-18 16:02:59,"The one that could help us is Philippe Gervais :-/
",a362dc8bc5703f9465cf9eb021444a2baeb5d27b,"(None, '', u'nilearn/regions/region_extractor.py')"
6,issue_comment,951,nilearn,nilearn,KamalakerDadi,2016-01-19 11:34:45,"Any more reviews on this fix ?
",nan,nan
5,issue_comment,951,nilearn,nilearn,AlexandreAbraham,2016-01-19 13:34:49,"Since the `_safe_get_data` question is not related to this PR, I merge it and I open another issue.

Thanks!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
21,pull_request_commit_comment,950,nilearn,nilearn,banilo,2016-01-17 23:37:39,"The difference form many other fetchers appears to be gthat the atlas is a set of coordinates and not 3D shapes. That might be mentioned here.
",ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6,"(None, '', u'nilearn/datasets/atlas.py')"
22,pull_request_commit_comment,950,nilearn,nilearn,GaelVaroquaux,2016-01-18 06:01:03,"> The difference form many other fetchers appears to be gthat the atlas is a set
> of coordinates and not 3D shapes. That might be mentioned here.

I do wonder if we should call this an atlas? Maybe fetch_coords_dosenbach
rather?
",ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6,"(None, '', u'nilearn/datasets/atlas.py')"
23,pull_request_commit_comment,950,nilearn,nilearn,KamalakerDadi,2016-01-18 10:46:17,"Just curious to know `datasets.fetch_abide_pcp(derivatives=['rois_dosenbach160'])` ?

Is this PR different than we get ?
",ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6,"(6, '', u'nilearn/datasets/atlas.py')"
12,issue_comment,950,nilearn,nilearn,salma1601,2016-01-18 11:03:12,"> I do wonder if we should call this an atlas? Maybe fetch_coords_dosenbach rather?

I changed the function naming. Then  `fetch_atlas_power_2011` also should be renamed using coords I think.
I have a problem in the documentation: in the modules reference page only the first sentence is given so it stops at ""...Dosenbach et al."" . I don't know how to avoid this ?
@KamalakerDadi  `datasets.fetch_abide_pcp(derivatives=['rois_dosenbach160'])` gives ABIDE time-series extracted from an atlas of spheres of 4.5 mm radius around these coordinates.
",nan,nan
13,issue_comment,950,nilearn,nilearn,GaelVaroquaux,2016-01-18 14:36:59,"> Then fetch_atlas_power_2011 also should be renamed using coords I
> think.

I agree. Do you want to add an issue for that?
",nan,nan
14,issue_comment,950,nilearn,nilearn,salma1601,2016-01-18 14:44:31,"> Do you want to add an issue for that?

Yes, I am a passionate nilearn-issue-generator
Done in #954 
",nan,nan
24,pull_request_commit_comment,950,nilearn,nilearn,banilo,2016-01-18 23:31:46,"write out ""ROI""
",ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6,"(None, '', u'nilearn/datasets/description/dosenbach_2010.rst')"
25,pull_request_commit_comment,950,nilearn,nilearn,banilo,2016-01-18 23:32:31,"maybe make the type of modularity analysis explicit here, such that one does not need to go back read the paper
",ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6,"(None, '', u'nilearn/datasets/description/dosenbach_2010.rst')"
26,pull_request_commit_comment,950,nilearn,nilearn,GaelVaroquaux,2016-01-19 06:35:23,"> maybe make the type of modularity analysis explicit here, such that one does
> not need to go back read the paper

Really? I don't think that we should strive to summarize or explain
methods that we are not implementing.
",ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6,"(None, '', u'nilearn/datasets/description/dosenbach_2010.rst')"
27,pull_request_commit_comment,950,nilearn,nilearn,banilo,2016-01-21 11:19:57,"""modularity analysis"" does not mean anything -> perhaps add a half sentence that at least is not ambiuous about what will be fetched. In short, just say the method exactly.
",ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6,"(None, '', u'nilearn/datasets/description/dosenbach_2010.rst')"
28,pull_request_commit_comment,950,nilearn,nilearn,banilo,2016-01-21 11:21:15,"maybe move the MNI statement to the returns section
",ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6,"(None, '', u'nilearn/datasets/atlas.py')"
29,pull_request_commit_comment,950,nilearn,nilearn,banilo,2016-01-21 11:23:17,"grammar: ""assigned to""
",ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6,"(None, '', u'nilearn/datasets/atlas.py')"
30,pull_request_commit_comment,950,nilearn,nilearn,GaelVaroquaux,2016-01-21 11:52:53,"> > +160 ROIs covering much of the cerebral cortex and cerebellum.
> > +They were obtained from meta-analyses of fMRI activation studies
> > +and assigned into 6 networks according to a modularity analysis of
> 
> ""modularity analysis"" does not mean anything -> perhaps add a half sentence
> that at least is not ambiuous about what will be fetched

That's the terminology they use in the paper. I would simply leave it
like that, and reference the paper.
",ae4ac66b339970ff6ce23c22f92ccfef7e2aa2a6,"(None, '', u'nilearn/datasets/description/dosenbach_2010.rst')"
5,issue_comment,950,nilearn,nilearn,AlexandreAbraham,2016-02-16 13:31:55,"I think that we only need to fix @banilo's comments. For the example, I was thinking of adding dosenbach to my example with the power atlas in #924. What do you think?
",nan,nan
15,issue_comment,950,nilearn,nilearn,salma1601,2016-02-16 14:15:23,"> I was thinking of adding dosenbach to my example with the power atlas in #924.

I was thinking the same thing !

> I think that we only need to fix @banilo's comments

I was waiting for a decision about the naming issue #954. Shall I name it fetch_atlas or fetch_coords or load_coords ??
",nan,nan
6,issue_comment,950,nilearn,nilearn,AlexandreAbraham,2016-02-17 14:42:37,"> I was waiting for a decision about the naming issue #954. Shall I name it fetch_atlas or fetch_coords or load_coords ??

The actual policy in nilearn is to name it `load_atlas`. `load` because it is not downloaded and `atlas` because we do not differentiate atlases from coordinates ATM. I suggest that you set this name and we open an issue to discuss atlas vs. coords.
",nan,nan
16,issue_comment,950,nilearn,nilearn,KamalakerDadi,2016-02-17 14:49:49,"> I suggest that you set this name

meaning `fetch_atlas` ?
",nan,nan
7,issue_comment,950,nilearn,nilearn,AlexandreAbraham,2016-02-17 14:53:53,"`load_atlas`
",nan,nan
8,issue_comment,950,nilearn,nilearn,AlexandreAbraham,2016-02-17 14:56:57,"OK, Kamalakar is right. I thought we had `load_atlas_power` but it's `fetch`. Let's call it `fetch_atlas`
",nan,nan
17,issue_comment,950,nilearn,nilearn,salma1601,2016-02-17 15:17:19,"> I suggest that you set this name and we open an issue to discuss atlas vs. coords.

This is #954.

> Let's call it `fetch_atlas`

Ok, done.
",nan,nan
9,issue_comment,950,nilearn,nilearn,AlexandreAbraham,2016-02-17 15:18:19,"Can you fix the conflicts?
",nan,nan
18,issue_comment,950,nilearn,nilearn,salma1601,2016-02-17 15:23:42,"Yes I am on it
",nan,nan
19,issue_comment,950,nilearn,nilearn,salma1601,2016-02-17 15:42:24,"test_atlas.test_fail_fetch_atlas_harvard_oxford is failing on my labtop.
",nan,nan
10,issue_comment,950,nilearn,nilearn,AlexandreAbraham,2016-02-17 15:47:37,"> merge master

To keep history clean, we do not allow merges. Please rebase.

> test_atlas.test_fail_fetch_atlas_harvard_oxford is failing on my labtop.

Trace?
",nan,nan
20,issue_comment,950,nilearn,nilearn,salma1601,2016-02-17 16:48:19,"> To keep history clean, we do not allow merges. Please rebase.

Sorry. Is it ok now ?

> Trace?

Traceback (most recent call last):
  File ""/usr/lib/python2.7/dist-packages/nose/case.py"", line 197, in runTest
    self.test(*self.arg)
  File ""/home/salma/CODE/Parietal/nilearn/nilearn/datasets/tests/test_atlas.py"", line 143, in test_fail_fetch_atlas_harvard_oxford
    assert_equal(len(ho.labels), 5)
AssertionError: 97 != 5
    '97 != 5' = '%s != %s' % (safe_repr(97), safe_repr(5))
    '97 != 5' = self._formatMessage('97 != 5', '97 != 5')
  raise self.failureException('97 != 5')
",nan,nan
11,issue_comment,950,nilearn,nilearn,AlexandreAbraham,2016-02-17 18:07:05,"You may have local changes, Travis is happy with this test...
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,953,nilearn,nilearn,AlexandreAbraham,2016-01-18 14:28:11,"This is a known behavior. The problem is that the cache is invalidated for no reason. PR welcome.
",nan,nan
4,issue_comment,953,nilearn,nilearn,GaelVaroquaux,2016-01-18 14:30:09,"> This is a known behavior. The problem is that the cache is invalidated for no
> reason. PR welcome.

No need to do a PR: the new version of sphinx-gallery will solve this.
We'll need to backport it nilearn as soon as it is released.
",nan,nan
5,issue_comment,953,nilearn,nilearn,AlexandreAbraham,2016-01-18 14:35:05,"> No need to do a PR: the new version of sphinx-gallery will solve this. We'll need to backport it nilearn as soon as it is released.

I didn't know! Great work!
",nan,nan
6,issue_comment,953,nilearn,nilearn,GaelVaroquaux,2016-01-18 14:35:54,"> I didn't know! Great work!

Yup, we need to thank @Titan-C
",nan,nan
7,issue_comment,953,nilearn,nilearn,salma1601,2016-01-18 14:37:17,"Great ! Thanks for the explanation.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,955,nilearn,nilearn,banilo,2016-01-18 23:39:38,"LedoitWolf is a shrinkage estimator, whereas EmpiricalCovariance isn't. Perhaps add some diagnostics on the absolute values of the covariance matrices, such as Frobenius norm.
",nan,nan
4,issue_comment,955,nilearn,nilearn,GaelVaroquaux,2016-01-21 07:21:24,"Indeed there is a large difference. It is to be expected.

I think that the best way to compute correlations with LedoitWolf is to standardize the time series first. The reasoning being that LedoitWolf strives to give the best estimate (minimize a risk) of the covariance matrix. If what we want are correlations, we want the best estimate of the covariance of the standardized data.

By the way, such a difference will be also present with something like a GraphLasso for the estimator.

Hence, I would add in the ConnectivityMeasure transformer a test that normalizes time-series before running the covariance estimator if kind==""correlations"".
",nan,nan
5,issue_comment,955,nilearn,nilearn,bthirion,2016-01-21 10:03:53,"+1
Ledoit Wolf shrinks toward the identity matrix, and not an arbitrary diagonal matrix.
",nan,nan
6,issue_comment,955,nilearn,nilearn,AlexandreAbraham,2016-02-03 17:26:59,"Fixed by #968 
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,954,nilearn,nilearn,AlexandreAbraham,2016-01-18 14:51:11,"In all papers I've read, this is referred as ""Power atlas"". So I'm -1 on this one. If we start doing this, that means that all ""atlas"" functions should be renames to either ""labels"" or ""maps"" depending on their type.
",nan,nan
4,issue_comment,954,nilearn,nilearn,GaelVaroquaux,2016-01-18 15:04:35,"Hum :$

It's going to make teaching even harder. When I teach I warn users that
they are 2 types of atlases, and I spend time explaining the differences.
How I need to talk about three... I am not very convinced.
",nan,nan
5,issue_comment,954,nilearn,nilearn,salma1601,2016-01-18 15:33:08,"for me the difference is bigger between giving coordinates vs regions than between maps vs labels
",nan,nan
6,issue_comment,954,nilearn,nilearn,banilo,2016-01-18 23:42:58,"Tricky case...introduce something like ""coordinate collections""?

On the top of it, ""fetch"" might not make sense because sets of coordinates are not space/memory-demanding
",nan,nan
7,issue_comment,954,nilearn,nilearn,GaelVaroquaux,2016-01-19 07:09:52,"> On the top of it, ""fetch"" might not make sense because sets of coordinates are
> not space/memory-demanding

Indeed: we are not ""fetching"" them: they are provided in a CSV file in
the repo.

That's an oversight, the function should be named ""load_..."".
",nan,nan
8,issue_comment,954,nilearn,nilearn,lesteve,2016-01-19 08:17:31,"> Indeed: we are not ""fetching"" them: they are provided in a CSV file in
> the repo.
> 
> That's an oversight, the function should be named ""load_..."".

My 2c: I'd rather have a consistent naming with fetch_ rather than something that is based on implementation details (whether the data is part of the repo or not).
",nan,nan
9,issue_comment,954,nilearn,nilearn,GaelVaroquaux,2016-01-19 08:53:44,"> My 2c: I'd rather have a consistent naming with fetch_ rather than something
> that is based on implementation details (whether the data is part of the repo
> or not).

It's not an implementation detail: it's about whether it will download
something or not. Therefore is conditions disk space and the need for
internet access.
",nan,nan
10,issue_comment,954,nilearn,nilearn,lesteve,2016-01-19 11:25:43,"> It's not an implementation detail: it's about whether it will download something or not. Therefore is conditions disk space and the need for internet access.

Not entirely convinced the user cares that much about these details, he just wants to get the data and  vast majority of cases has the resources (internet + disk space) to do so.

Also I could imagine doing `from nilearn.datasets import fetch_atlas<TAB>` and being confused because  fetch_atlas_power_2011 is not listed after the tab completion.
",nan,nan
11,issue_comment,954,nilearn,nilearn,AlexandreAbraham,2016-01-19 11:27:21,"> Also I could imagine doing `from nilearn.datasets import fetch_atlas<TAB>` and being confused because  fetch_atlas_power_2011 is not listed after the tab completion.

Same problem with the `fetch_coords` renaming.
",nan,nan
12,issue_comment,954,nilearn,nilearn,lesteve,2016-01-19 11:31:21,"> Same problem with the fetch_coords renaming.

I was more arguing about fetch_ vs load_ here.
",nan,nan
13,issue_comment,954,nilearn,nilearn,banilo,2016-01-21 11:32:07,"> I was more arguing about fetch_ vs load_ here.

The modern neuroscience hacker working at airports, in train and metro will probably care whether the fast prototyping he or she is effectuating in an IPython notebook will require an internet connection or not....
",nan,nan
14,issue_comment,954,nilearn,nilearn,lesteve,2016-01-21 12:45:14,"> The modern neuroscience hacker working at airports, in train and metro will probably care whether the fast prototyping he or she is effectuating in an IPython notebook will require an internet connection or not....

The modern neuroscience hacker will very likely have the data already downloaded because he uses nilearn extensively :-). Since my previous comment, I realised scikit-learn has this load_ vs fetch_ convention, so that's probably fine if people are used to it.
",nan,nan
15,issue_comment,954,nilearn,nilearn,GaelVaroquaux,2016-01-21 12:45:59,"> The modern neuroscience hacker will very likely have the data already
> downloaded because he uses nilearn extensively :-).

No
",nan,nan
16,issue_comment,954,nilearn,nilearn,lesteve,2016-01-21 12:59:56,"> > The modern neuroscience hacker will very likely have the data already
> >  downloaded because he uses nilearn extensively :-).
> 
> No

For the record that was meant as a tongue in cheek comment. IIRC most datasets in nilearn need to be downloaded the first time. The poor modern neuroscience hacker without an internet connection is slightly out of luck I am afraid, unless of course he has downloaded the dataset already.

Other than that I reckon we are getting a bit side-tracked with respect to the original issue.
",nan,nan
17,issue_comment,954,nilearn,nilearn,GaelVaroquaux,2016-01-21 13:01:45,"> ```
>     The modern neuroscience hacker will very likely have the data already
>     downloaded because he uses nilearn extensively :-).
> 
> No
> ```
> 
> For the record that was meant as a tongue in cheek comment.

Sorry, I forgot the smiley, in my comment.
",nan,nan
