Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
20,pull_request_commit_comment,177,nilearn,nilearn,AlexandreAbraham,2014-03-27 18:29:01,"Okay, I think I misunderstood the use of this parameter. You want to save the data to another file otherwise all the .part system cannot work. See my comment at the end of your PR.
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
21,pull_request_commit_comment,177,nilearn,nilearn,AlexandreAbraham,2014-03-27 18:37:25,"I don't get the point of appending things in `urls` as you only take elements from 0 to len(contrasts_wrapped) or am I wrong ?
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
22,pull_request_commit_comment,177,nilearn,nilearn,AlexandreAbraham,2014-03-27 18:37:47,"Isn't the point of the file_name option to be changed for each file ?
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
23,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-03-30 20:29:55,"Here is what I propose:

""motor left video"": ""left button press (visual)"",
""motor right audio"": ""right button press (auditory)"",
""motor right"": ""right button press"",
""right-left"": ""right-left button press""
""checkerboardV"": ""vertical checkerboard"",
""x"": ""vertical-horizontal checkerboard"",
""computation video"": ""computation (visual cue)"",
""computation-sentences video"": ""computation (visual cue) - sentence reading"",
""aa"": ""right button press (visual cue) vs visual sentence reading"",
""ab"": ""visual instructions"",
""ac"": ""visual - auditory instructions"",
""ad"": ""visual instructions - checkerboard"",
""sentences video"": ""sentence reading"",
""af"": ""sentence reading - checkerboard""

HTH
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
24,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-03-30 20:31:37,"Sorry, what do you mean ?
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
25,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-03-30 20:36:13,"This dowloads only one structural image ? What is the purpose of this ?
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
26,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-03-30 20:39:20,"I guess I would take only one contrast among the four that you propose. I would use ""computation-sentences"" or ""left-right motor"", that immediately make sense when you look at the corresponding images.
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
27,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-03-30 20:48:12,"No, you cannot assert that the differences in detections are ""false negatives"", because you don't know the ground truth...
You can only say that you detect less significant voxels etc.
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'plot_localizer_mass_univariate.py')"
28,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-03-30 20:49:57,"missing space
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'plot_localizer_mass_univariate.py')"
29,pull_request_commit_comment,177,nilearn,nilearn,VirgileFritsch,2014-03-31 10:33:44,"Ok, I am ok with most of them but I find some quite long to be typed be the user (e.g. ""right button press (visual cue) vs visual sentence reading"").

Also, you provided suggestions only for the second half of the names. Is it on purpose or is it a copy-paste error?
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
30,pull_request_commit_comment,177,nilearn,nilearn,VirgileFritsch,2014-03-31 10:37:21,"My bad, a new function has been inserted before...
I meant that I need to choose which simpler functions (to get a single contrast) I should implement: fetch_localizer_motor_task? fetch_localizer_computation_task? fetch_localizer_auditory_task?

How should I name them? Which exact contrast do they actually fetch? How many of them should there be?
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
31,pull_request_commit_comment,177,nilearn,nilearn,VirgileFritsch,2014-03-31 10:37:51,"It is written just below: ""Useful for plots and examples, where the structural image can serve as a background image.""
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
32,pull_request_commit_comment,177,nilearn,nilearn,VirgileFritsch,2014-03-31 13:40:13,"@bthirion @schwarty I tried to merge your oral comments. Basically, I made the names as explicit as possible, I tried to use correct english terms, and I looked for coherence between names. Please tell me if this is OK for you.
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
33,pull_request_commit_comment,177,nilearn,nilearn,schwarty,2014-03-31 13:55:28,"I prefer the new names. Just 2 comments:
- left button press (auditory): you forgot 'cue'
- button press vs instructions: it's actually 'cognitive' or something like that, and not 'instructions'. The full description of the contrast would be: ""(auditory, visual) motor task vs (auditory, visual) language and calculation tasks"".
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
34,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-04-01 21:39:10,"sentence listening and reading
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
35,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-04-01 21:39:47,"calculation (auditory and visual cue)
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
36,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-04-01 21:41:55,"determine
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'plot_localizer_mass_univariate.py')"
37,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-04-01 21:43:09,"For the sake of clarity, please define a design matrix
design_matrix = np.ones((n_samples, 1), dtype=float)

Note that it is used twice
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'plot_localizer_mass_univariate.py')"
38,pull_request_commit_comment,177,nilearn,nilearn,GaelVaroquaux,2014-04-02 04:47:53,"> It is written just below: ""Useful for plots and examples, where the structural
> image can serve as a background image.""

We'll worry about making things pretty later, and later we will have an
anatomical template in nilearn. Right now I would just use the mask as a
background and not do this download.
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
5,issue_comment,177,nilearn,nilearn,GaelVaroquaux,2014-04-02 08:45:10,"Well, you cannot merge: you have failing tests on travis. We cannot merge anything that lights up red lights on travis.
",nan,nan
6,issue_comment,177,nilearn,nilearn,GaelVaroquaux,2014-04-02 09:01:36,"> I got a Travis failure, but it does seem to be related to my stuffs:

It's an heisenbug (a bug that appears and dispears). Don't worry about
it.
",nan,nan
39,pull_request_commit_comment,177,nilearn,nilearn,VirgileFritsch,2014-04-02 09:31:49,"I still have concerns with contrasts naming:

If we adopt the conventions that have been suggested to me, ""right button press"" should be called ""right button press (auditory and visual cue)"". Eventually, we would have ""right vs left button press"" renamed as ""right button press (auditory and visual cue) vs left button press (auditory and visual cue)"", which is very long.
Actually, ""calculation (auditory and visual cue) + sentence listening and reading vs button press"" IS very long and unreadable. Besides, it cannot hold on one line, which makes documentation difficult to write.

Therefore, I dare insisting on the fact that I would like to call ""calculation"" the current ""calculation (auditory and visual cue)"" contrast. This will for instance simplify ""calculation (auditory and visual cue) + sentence listening and reading vs button press"" into ""calculation + sentences vs button press"". It also make us able to keep the name ""button press"", without needing to put ""(auditory and visual cue)"" afterwards for the sake of consistency.
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
40,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-04-02 21:49:41,"""calculation and sentence listening/reading vs button press""
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
41,pull_request_commit_comment,177,nilearn,nilearn,bthirion,2014-04-02 21:50:15,"OK.
",1c3345a7f272c38f6a818b30d5e71d1f70effe7d,"(None, '', u'nilearn/datasets.py')"
9,issue_comment,177,nilearn,nilearn,VirgileFritsch,2014-04-18 12:30:38,"Merge this?
",nan,nan
7,issue_comment,177,nilearn,nilearn,GaelVaroquaux,2014-04-18 15:53:41,"> Merged #177.

Awesome! Great work team!
",nan,nan
8,issue_comment,177,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:26:31,"I am getting a 503 HTTP error from the brainomics server today (I have notified the relevant people). If this happens too often, we will have unfortunately to prepare a few tarballs, and host them on the nitrc site.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2013-10-30 00:40:43,"No problem for me. I ran your script on my laptop, memory consumption increased by 2GB and then stayed the same until the end of the computation.
",nan,nan
12,issue_comment,120,nilearn,nilearn,banilo,2013-10-30 07:42:02,"Hey Alex,

That sounds ensuring. Might it be a platform-specific things or depend on
the version of python code used inside the searchlight?

Best,
Danilo

2013/10/30 Alexandre Abraham notifications@github.com

> No problem for me. I ran your script on my laptop, memory consumption
> increased by 2GB and then stayed the same until the end of the computation.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-27356793
> .

## 

Viele Grüße,
Danilo
",nan,nan
7,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2013-10-30 08:20:21,"Hey Danilo,

Sorry for the short answer yesterday, it was very late so I've been brief.

The first thing I've spotted is that you do:

```
from nilearn.utils import *
```

which means that you don't have the latest version of nilearn installed. This shouldn't be an issue but this would be the first thing to try. Then you could try to run it on several computers with different configs. On my side, I usually have the latest version of packages.

You can also run this command:

```
pip freeze
```

to get the list of all your modules and their versions. Please post it there if upgrading nilearn is not enough. On which system are you running ?
",nan,nan
13,issue_comment,120,nilearn,nilearn,banilo,2013-10-30 08:26:07,"Hey Alex,

I tried on a super computer (Jülich super computing centre) as well as on a
new (local) high performance cluster. Same problem on both.

Thanks for your advice, I will go ahead with these...

best,
Danilo

2013/10/30 Alexandre Abraham notifications@github.com

> Hey Danilo,
> 
> Sorry for the short answer yesterday, it was very late so I've been brief.
> 
> The first thing I've spotted is that you do:
> 
> from nilearn.utils import *
> 
> which means that you don't have the latest version of nilearn installed.
> This shouldn't be an issue but this would be the first thing to try. Then
> you could try to run it on several computers with different configs. On my
> side, I usually have the latest version of packages.
> 
> You can also run this command:
> 
> pip freeze
> 
> to get the list of all your modules and their versions. Please post it
> there if upgrading nilearn is not enough. On which system are you running ?
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-27371782
> .

## 

Viele Grüße,
Danilo
",nan,nan
8,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2013-11-04 22:49:07,"I can't see anything on these logs... Have you tried updating nilearn ?
The best thing to do, I think, is to use the memory profiler which has a feature to raise an error when a certain amount of memory is used. Do you think that it is possible to run it on the cluster ? Were you able to reproduce the bug on a classical desktop computer ?
",nan,nan
14,issue_comment,120,nilearn,nilearn,banilo,2013-11-04 22:51:46,"We just downloaded the new nilearn last Thursday. Should I try
redownloading/-installing anyways?

The snapshot shows the +30GB RAM usage per process as measured by htop.

Best,
Danilo

2013/11/4 Alexandre Abraham notifications@github.com

> I can't see anything on these logs... Have you tried updating nilearn ?
> The best thing to do, I think, is to use the memory profiler which has a
> feature to raise an error when a certain amount of memory is used. Do you
> think that it is possible to run it on the cluster ? Were you able to
> reproduce the bug on a classical desktop computer ?
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-27730897
> .

## 

Viele Grüße,
Danilo
",nan,nan
9,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2013-11-04 23:13:29,"No, if you have updated nilearn last Thursday, this is fine.
In fact, I can see the memory usage in htop but it does not tell us where it happens (in the code). I was not able to reproduce this bug on any of my boxes so I can't trace the error... Have you tried changing the radius of the searchlight ? Or any other parameter ?
",nan,nan
15,issue_comment,120,nilearn,nilearn,banilo,2013-11-05 06:49:40,"Hey Alex,

thanks for your advice. I will investigate it further and let you knowl

Best,
Danilo

2013/11/5 Alexandre Abraham notifications@github.com

> No, if you have updated nilearn last Thursday, this is fine.
> In fact, I can see the memory usage in htop but it does not tell us where
> it happens (in the code). I was not able to reproduce this bug on any of my
> boxes so I can't trace the error... Have you tried changing the radius of
> the searchlight ? Or any other parameter ?
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-27732835
> .

## 

Viele Grüße,
Danilo
",nan,nan
3,issue_comment,120,nilearn,nilearn,GaelVaroquaux,2014-01-31 10:08:11,"Any news on this bug: do you still have the problem?
",nan,nan
5,issue_comment,120,nilearn,nilearn,banilo,2014-02-01 10:20:45,"Hey Gael,

We actually circumvented the memory overload problem (that occurred on
Jülich supercomputer and local cluster) by using a different nifti
template, which constitutes the search space for the searchlight analysis.
This works fine now, but does unfortunately not allow to tell where the
initial problem was coming from. I still suspect the masker...

See you in 2 weeks!,
Danilo

2014-01-31 Gael Varoquaux notifications@github.com:

> Any news on this bug: do you still have the problem?
> 
> ## 
> 
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-33774199
> .

## 

Viele Grüße,
Danilo
",nan,nan
4,issue_comment,120,nilearn,nilearn,GaelVaroquaux,2014-02-01 19:26:14,"OK. Let's look at this when you are around.
",nan,nan
10,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2014-03-31 15:58:12,"@banilo Could you reproduce the problem on parietal's desktop ?
",nan,nan
16,issue_comment,120,nilearn,nilearn,banilo,2014-03-31 16:16:47,"Unfortunately, I did not have access to the parietal desktop as I currently
have no account. The last status was that the NiftiMasker probably caused
the excessive memory load, as fitting another mask image circumvented the
bug.

2014-03-31 17:58 GMT+02:00 Alexandre Abraham notifications@github.com:

> @banilo https://github.com/banilo Could you reproduce the problem on
> parietal's desktop ?
> 
> ## 
> 
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/120#issuecomment-39105806
> .

## 

Viele Grüße,
Danilo
",nan,nan
11,issue_comment,120,nilearn,nilearn,AlexandreAbraham,2014-03-31 19:56:52,"OK. So I'll close it. Please reopen if you can reproduce the bug.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,98,nilearn,nilearn,GaelVaroquaux,2013-08-19 15:52:59,"Hi Alle,

The error message did not get through. Could you please copy/paste it here?
",nan,nan
5,issue_comment,98,nilearn,nilearn,AlexandreAbraham,2013-08-19 16:05:58,"Hi Alle,

In fact, nilearn.io has been renamed to nilearn.input_data recently and it seems that this has not been replaced in the examples. I will fix that this evening. Thanks for spotting the issue !

Best,

Alexandre.
",nan,nan
4,issue_comment,98,nilearn,nilearn,GaelVaroquaux,2013-08-19 16:13:07,"Hey Alex,

good catch. My bad!
",nan,nan
6,issue_comment,98,nilearn,nilearn,AlexandreAbraham,2013-08-19 16:15:11,"Alle,

This should be fixed right now. However, you should install nilearn by doing ""make install"" in nilearn directory, not in the doc directory.

Best,

Alexandre.
",nan,nan
8,issue_comment,98,nilearn,nilearn,amwink,2013-08-21 11:13:04,"Hi- thanks for all the help! sorry about the error log - it came up as a url in the middle of the 1st post.

I did run make from the nilearn directory (as described)?
If I ended up in the doc directory that must have been where the Makefile left me...

After the git pull I still had to manually change 
 ./doc/_build/html/_downloads/plot_nifti_advanced.py
 ./doc/_build/html/_downloads/plot_old_canica_resting_state.py
 ./doc/_build/html/_downloads/plot_ica_resting_state.py
 ./doc/auto_examples/plot_nifti_advanced.py
 ./doc/auto_examples/plot_old_canica_resting_state.py
 ./doc/auto_examples/plot_ica_resting_state.py
 ./plot_nifti_advanced.py
 ./plot_old_canica_resting_state.py
 ./plot_ica_resting_state.py
to replace io by input_data

Also in 
 emacs doc/Makefile 
there is a mention of niearn which should probably be nilearn.

After doing all that the commands <in the nilearn directory>
make clean && make install

result in the following output: 
![install log](https://f.cloud.github.com/assets/5262793/1000671/81904a62-0a52-11e3-80e3-4977c30e6433.jpg)
--another jpg text file--

I've done this a couple of time in a row, and in short
1. the example scripts only need to run one time, except the plot_old_canica_resting_state.py script, which is called twice in every 'make install', and is not successful
2. the pdf file is not built (possibly because of a syntax error in \FancyVerb [which I dont know]?)
3. after the pdf generation, another clone attempt also fails.

Hope this report is of use, very happy that the clustering script works.
",nan,nan
7,issue_comment,98,nilearn,nilearn,AlexandreAbraham,2013-08-21 11:29:43,"Hi Alle,

Thanks for your feedback ! We try as much as possible to run compilation from scratch but I think my local repository is polluted by temporary files.

To use nilearn, you do not need to 'make' it. Normally, cloning the git repository is enough:

```
git clone https://github.com/nilearn/nilearn.git
python plot_rest_clustering.py
```

... should work (nilearn will be imported locally). If you really want to install it, use:

```
python setup.py install
```

I will try to fix the bugs you pointed out as fast as possible but I have other tasks pending. I hope that these installation problems did not dissuade you tu use nilearn !

Do not hesitate to give us a feedback and, if you have an interesting experiment using open data, then maybe we could add it as an example !

Best,

Alexandre.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,180,nilearn,nilearn,GaelVaroquaux,2014-04-02 08:51:29,"> Although this change may be scheduled, I think it is good to have an
> open issue as a reminder.

This will happen in September, when Loic joins us and works on
visualization. In the mean time, we focus on algorithms.
",nan,nan
5,issue_comment,180,nilearn,nilearn,AlexandreAbraham,2014-07-01 11:03:52,"Can we consider this one solved by the new plotting functions?
",nan,nan
4,issue_comment,180,nilearn,nilearn,GaelVaroquaux,2014-07-01 11:06:21,"I believe so. Closing
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
14,pull_request_commit_comment,181,nilearn,nilearn,AlexandreAbraham,2014-04-04 13:42:33,"Why is the doc shifted?
",7fd384d33b8fe7f7dd16a91c022173c7af78de3a,"(74, 270, u'nilearn/input_data/nifti_region.py')"
4,issue_comment,181,nilearn,nilearn,GaelVaroquaux,2014-04-04 13:44:04,"I'd rather the high variance confound not be integrated in the
NiftiMasker, as ideally they should be computed on the non preprocessed
files and applied to the preprocessed files.

Computing non-specific confounds on preprocessed image is dangerous, for
instance, as pointed out by Basile on Tuesday, the global signal mean
will contain strong traces of the resampling done in the realign step.

In terms of software design, when we integrate the HV confounds, I would
like to do this in terms of a transform, but that means that we need to
change the design of nilearn to take dictionaries for X, and that's a
much larger design work that we will undertake later.

If you need it for your own codebase, for instance because you don't have
access to the raw data, I suggest that you sublass the NiftiMasker that
you are using to add the functionality in your codebase. It should not be
hard to do the subclassing.
",nan,nan
5,issue_comment,181,nilearn,nilearn,GaelVaroquaux,2014-04-04 13:49:37,"> I think we should not overly simplify the work of the user.

We should, but only in high-level application-specific objects, that we
haven't started working on.
",nan,nan
7,issue_comment,181,nilearn,nilearn,rphlypo,2014-04-04 14:22:48,"I am not sure whether 

> ideally they should be computed on the non preprocessed
> files and applied to the preprocessed files.

hold.

In contrast, on postprocessed images they might also take into account variance introduced during the alignment process. Physiologically induced confounds should be available both before and after preprocessing the data, so not sure whether that should make a big difference.
",nan,nan
6,issue_comment,181,nilearn,nilearn,GaelVaroquaux,2014-04-04 15:18:52,"> I frankly do not know, but my intuition is similar to @rphlypo : high
> variance confound estimation makes even more sense after preprocessing
> than before. This is a topic for a future empirical study.

OK, based on my experience it works better when using the raw data.

Anyhow, as long as we haven't a clear idea on these choices, I am not
very enthousiastic at the idea of making high-level objects. I would like
to get empirical validation of the pipeline before implementing it in
nilearn before I am worried about the combinatorial explosion of options.

> Whether the PR should be integrated into nilearn is another question, on which
> I have no strong feeling. Mabye @GaelVaroquaux is worried about make the
> interface too complex too early ?

I think that we have more to do before. I also think that we need to
change the way we pass information in and out of objects before we
tackle this problem.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,179,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:30:20,"Is it a problem that we are currently facing? If not, let's just close
this issue and move on: we have already way too many problems to worry
about.
",nan,nan
7,issue_comment,179,nilearn,nilearn,AlexandreAbraham,2014-04-21 14:44:07,"I raised it because we had this problem with Virgile. For the localizer fetcher, several files are downloaded and they are all named 'brainomics.zip'. This is not urgent though... For the moment, in case of problem, the file will be overwritten and downloaded again.
",nan,nan
4,issue_comment,179,nilearn,nilearn,GaelVaroquaux,2014-04-21 14:45:35,"> I raised it because we had this problem with Virgile. For the localizer
> fetcher, several files are downloaded and they are all named 'brainomics.zip'.
> This is not urgent though... For the moment, in case of problem, the file will
> be overwritten and downloaded again.

OK, so we do have the problem, and it must indeed be solved...
",nan,nan
8,issue_comment,179,nilearn,nilearn,AlexandreAbraham,2014-04-21 15:48:37,"Solving it in the specific case of the localizer dataset is simple. Basically, because of cubicweb, we give the name of the file to download (I won't go into the details). So we just have to name them brainomics1.zip, brainomics2.zip...

My concern is that we forget that before I leave and that someday, this bug pops up and is so mystical that people will spend quite a lot of time looking for the origin.
",nan,nan
5,issue_comment,179,nilearn,nilearn,GaelVaroquaux,2014-04-21 15:53:52,"> My concern is that we forget that before I leave and that someday, this bug
> pops up and is so mystical that people will spend quite a lot of time looking
> for the origin.

Yes, but we are quite busy right now. I guess that I am more interested
in moving nilearn forward than having the perfect dataset download API.
",nan,nan
9,issue_comment,179,nilearn,nilearn,AlexandreAbraham,2014-04-21 15:58:28,"Took me 2 minutes to fix the problem for the localizer dataset and raise a warning if the urls given to the fetcher may trigger this problem. If it's a bit complicated to solve, it is very easy to detect. I'll push that later, let's say that this bug is temporarly fixed.
",nan,nan
6,issue_comment,179,nilearn,nilearn,GaelVaroquaux,2014-04-21 16:00:53,"> Took me 2 minutes to fix the problem for the localizer dataset and raise a
> warning if the urls given to the fetcher may trigger this problem. If it's a
> bit complicated to solve, it is very easy to detect.

That's a great solution! That's exactly the kind of compromises that we
need.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,143,nilearn,nilearn,GaelVaroquaux,2013-11-30 11:27:29,"IMHO, this is a bug of canopy that does not support the --user behavior. We have good reasons to suggest using it, and it is standard in Python since Python 2.6.
",nan,nan
6,issue_comment,143,nilearn,nilearn,GaelVaroquaux,2013-11-30 11:34:24,"By the way, are you sure that when you ran 'python setup.py install', you were using the Canopy Python, and not the system Python?

I am asking because it would make sens that the Canopy Python sets up packages in a different location.
",nan,nan
7,issue_comment,143,nilearn,nilearn,surchs,2013-11-30 15:03:45,"Yeah, canopy is my default python and I used it to install nilearn. I got the canopy paths from sys.path() in the canopy IPython shell. However installing with the --user option using canopy python is still successful in the sense that nilearn in the ~/.local path is then accessible to the system python - which however does not have all the other dependencies.

Canopy seems to have its own, separate user path at `Enthought/Canopy_64bit/User/lib/python2.7/site-packages`. If I leave the --user option while installing, this is where nilearn ends up. I am not sure what the difference is to `Enthought/Canopy_64bit/System/lib/python2.7/site-packages` which contains less packages.
",nan,nan
3,issue_comment,143,nilearn,nilearn,agramfort,2013-12-01 20:50:14,"FYI I also use Canopy on my laptop and now avoid the --user for this exact
same reason. I am not sure Enthought wants to change this non standard
behavior though.
",nan,nan
8,issue_comment,143,nilearn,nilearn,GaelVaroquaux,2013-12-01 20:59:25,"> FYI I also use Canopy on my laptop and now avoid the --user for this exact
> same reason. I am not sure Enthought wants to change this non standard
> behavior though.

I've contacted them, because IMHO, it's broken.

G
",nan,nan
4,issue_comment,143,nilearn,nilearn,agramfort,2013-12-01 21:00:35,"let me know what they say
",nan,nan
9,issue_comment,143,nilearn,nilearn,AlexandreAbraham,2013-12-01 21:17:50,"Same on my box. The `--user` option breaks the install.
",nan,nan
10,issue_comment,143,nilearn,nilearn,AlexandreAbraham,2014-03-31 16:11:33,"The problem is still not fixed yet. Closing the issue as it is not nilearn related.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
