Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
25,issue_comment,994,nilearn,nilearn,AlexandreAbraham,2016-05-26 14:51:36,"Sorry, I meant ""not public"". So, I think that you just need to rebase and then removing the option from MultiNiftiMasker constructor. Maybe we should create a method `_enable shelving` or so? I leave that to you :innocent: 
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,997,nilearn,nilearn,AlexandreAbraham,2016-02-19 14:40:30,"Can you be more specific than `fails` ?
",nan,nan
4,issue_comment,997,nilearn,nilearn,arthurmensch,2016-02-19 15:00:13,"Actually it does not, this is not the right bug, closing
",nan,nan
5,issue_comment,997,nilearn,nilearn,dohmatob,2016-02-19 16:30:15,"OK, let us know if your troubles persist.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,996,nilearn,nilearn,GaelVaroquaux,2016-02-19 11:53:57,"We would like the code to be really interchangeable between Harvard-Oxford and MSDL.

If you look at how Harvard-Oxford is used (for instance in the following example:
http://nilearn.github.io/auto_examples/03_connectivity/plot_signal_extraction.html ) we need the 'labels' field of the data bunch to be an array of labels.

Hence, I suggest putting in this field of the bunch, the ""labels"" field of the current structure, and a adding two other fields; one ""regions_coords"" that would be the current ""labels[['x', 'y', 'z']].tolist()"", and one ""network_name"" that would contain the ""networks"" field of the CSV.

As a results, the code should look much more similar for Harvard-Oxford and for MSDL.
",nan,nan
6,issue_comment,996,nilearn,nilearn,GaelVaroquaux,2016-02-19 11:56:01,"We also need to make fetch_atlas_aal consistent: the field ""regions"" should be renamed to ""maps"", and we should rethink how the names are given. The goal would be to make AAL and Harvard-Oxford completely interchangeable in the examples:

http://nilearn.github.io/modules/generated/nilearn.datasets.fetch_atlas_aal.html#nilearn.datasets.fetch_atlas_aal
",nan,nan
7,issue_comment,996,nilearn,nilearn,GaelVaroquaux,2016-02-22 12:53:42,"You have what I believe is a non-spurious failure on numpy 1.6:
https://travis-ci.org/nilearn/nilearn/jobs/110814412
",nan,nan
9,pull_request_commit_comment,996,nilearn,nilearn,GaelVaroquaux,2016-02-22 12:56:22,"I would like these 2 assignments split in 2 different lines: it makes it easier to follow for the beginner.
",0ee801d61539161cedd186188a5249003cbd5bb6,"(None, '', u'examples/03_connectivity/plot_probabilistic_atlas_extraction.py')"
10,pull_request_commit_comment,996,nilearn,nilearn,GaelVaroquaux,2016-02-22 13:01:21,"This is the line that's failing in Python 2.6.
",0ee801d61539161cedd186188a5249003cbd5bb6,"(None, '', u'nilearn/datasets/tests/test_atlas.py')"
11,pull_request_commit_comment,996,nilearn,nilearn,KamalakerDadi,2016-02-22 15:33:56,"I am not sure whether we really care about Python 2.6 failure here. @AlexandreAbraham any ideas ?
",0ee801d61539161cedd186188a5249003cbd5bb6,"(None, '', u'nilearn/datasets/tests/test_atlas.py')"
12,pull_request_commit_comment,996,nilearn,nilearn,AlexandreAbraham,2016-02-22 15:37:45,"We are officially supporting Python 2.6 so the test suite must run in 2.6. It should not be that hard to fix, why not using `np.savetxt` ?
",0ee801d61539161cedd186188a5249003cbd5bb6,"(None, '', u'nilearn/datasets/tests/test_atlas.py')"
13,pull_request_commit_comment,996,nilearn,nilearn,GaelVaroquaux,2016-02-22 15:44:16,"> We are officially supporting Python 2.6 so the test suite must run in 2.6. It
> should not be that hard to fix, why not using np.savetxt ?

If np.savetxt does the trick, then let's use it.

However, I am really considering droping Py2.6
",0ee801d61539161cedd186188a5249003cbd5bb6,"(None, '', u'nilearn/datasets/tests/test_atlas.py')"
8,issue_comment,996,nilearn,nilearn,KamalakerDadi,2016-02-25 07:44:59,"Can I also have reviews on this ?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,991,nilearn,nilearn,GaelVaroquaux,2016-02-17 10:23:36,"Another option would be to have the function that we are benching do it's operations three times. Indeed, I suspect that the reason that we are witnessing zero memory usage is that the function is too fast and memory is cleared before. Thus the strategy of running the function 3 times inside the memory_usage might be more reliable.
",nan,nan
6,issue_comment,991,nilearn,nilearn,aabadie,2016-02-17 10:37:58,"> Thus the strategy of running the function 3 times inside the memory_usage might be more reliable.

Yes, but this would require to apply the change upstream.
",nan,nan
7,issue_comment,991,nilearn,nilearn,GaelVaroquaux,2016-02-17 10:45:49,"> Yes, but this would require to apply the change upstream.

Or just to do:

<pre>
def func_3_times(args, **kwargs):
   for _ in range(3):
        func(args, **kwargs)
</pre>

and to bench func_3_times instead of func. No?
",nan,nan
8,issue_comment,991,nilearn,nilearn,aabadie,2016-02-17 11:00:56,"> Or just to do:
> 
> <pre>
> def func_3_times(args, **kwargs):
>    for _ in range(3):
>         func(args, **kwargs)
> </pre>
> 
> and to bench func_3_times instead of func. No?

Nice suggestion which makes sense and works as well. I pushed a commit with it.
",nan,nan
9,issue_comment,991,nilearn,nilearn,aabadie,2016-02-17 13:05:38,"@GaelVaroquaux, are you fine with this PR ?
",nan,nan
10,issue_comment,991,nilearn,nilearn,GaelVaroquaux,2016-02-17 13:07:54,"LGTM. +1 for merge
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,990,nilearn,nilearn,GaelVaroquaux,2016-02-17 09:37:17,"Agreed on the general idea. I think that @AlexandreAbraham uses this in
his MSDL code.

Wether it should be a new method or a class parameter, I don't know. Any
opinions?

G
",nan,nan
4,issue_comment,990,nilearn,nilearn,bthirion,2016-02-17 19:00:24,"As suggested by Arthur, a class parameter sounds more natural imho.
",nan,nan
5,issue_comment,990,nilearn,nilearn,AlexandreAbraham,2016-02-18 09:50:47,"> Agreed on the general idea. I think that @AlexandreAbraham uses this in his MSDL code.

Yes I do, I also already have a branch that adds it to the maskers.

Actually, the issue already exists #203 and some code to fix it also already exists #278. The problem is that if we enable it, we have to propagate everywhere. Meaning `compute_multi_epi_mask` should use it, `CanICA` should use it, etc.

+1 for the class parameter.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,993,nilearn,nilearn,AlexandreAbraham,2016-02-18 09:19:29,"Fixed in 2d806ec1507b4f7b5cd742aedb71d8467b58c572

Can you pull master and check?
",nan,nan
4,issue_comment,993,nilearn,nilearn,salma1601,2016-02-18 09:40:27,"Yes it's OK now, thanks !
",nan,nan
5,issue_comment,993,nilearn,nilearn,AlexandreAbraham,2016-02-18 09:44:53,"Cool. Thanks for reporting!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,992,nilearn,nilearn,KamalakerDadi,2016-02-17 18:20:20,"What is the idea of this PR ? 

> This PR address this problem by downloading individual files for COBRE dataset.

But, if I want to download 146 subjects ? Anyway it will take 1 hour right ?
",nan,nan
6,issue_comment,992,nilearn,nilearn,AlexandreAbraham,2016-02-17 23:10:36,"The goal is to be able to work with less than 146 subjects. I think that this is important for brainhack where the internet access may not be stable.
",nan,nan
12,pull_request_commit_comment,992,nilearn,nilearn,KamalakerDadi,2016-02-18 20:50:42,"Any reason why you convert 'sz' `int` to `bool` ? and 'age' `int` to `float` ?

May be we should return as it is ? I assume csv file is prepared according to their needs.

Also, in the array dtype of 'sz' is not recognized '?'
",c658b11ba6f83fc3d1b5b0d87eb73c75de05be0c,"(None, '', u'nilearn/datasets/func.py')"
13,pull_request_commit_comment,992,nilearn,nilearn,KamalakerDadi,2016-02-18 21:08:00,"repeated `ids_cont`
",c658b11ba6f83fc3d1b5b0d87eb73c75de05be0c,"(None, '', u'nilearn/datasets/tests/test_func.py')"
7,issue_comment,992,nilearn,nilearn,KamalakerDadi,2016-02-18 21:23:59,"LGTM
",nan,nan
8,issue_comment,992,nilearn,nilearn,KamalakerDadi,2016-02-18 21:27:18,"Are you sure each individual link will not fail at some point ? I am not much aware of practical situations in these cases.
",nan,nan
14,pull_request_commit_comment,992,nilearn,nilearn,AlexandreAbraham,2016-02-18 22:46:08,"I think it is good practice to put categorical variables (`sz` and `sex`) as integers and continuous variables (`age` and `fd`) as floats. The bool was an error. Age is not really converted, numpy loads everything as float anyway.
",c658b11ba6f83fc3d1b5b0d87eb73c75de05be0c,"(None, '', u'nilearn/datasets/func.py')"
15,pull_request_commit_comment,992,nilearn,nilearn,AlexandreAbraham,2016-02-18 22:46:18,"Fixed.
",c658b11ba6f83fc3d1b5b0d87eb73c75de05be0c,"(None, '', u'nilearn/datasets/tests/test_func.py')"
9,issue_comment,992,nilearn,nilearn,AlexandreAbraham,2016-02-18 22:49:00,"> Are you sure each individual link will not fail at some point ? I am not much aware of practical situations in these cases.

We have no guarantee since we do not host the data. But `figshare` has an excellent API for managing datasets so I think that we should take advantage of it. The code to download COBRE (ie downloading the json and then each file individually) can be easily adapted to any other dataset hosted on figshare.

An option could be to rely on the big file if individual download fails but the nilearn code is not ready for it.
",nan,nan
10,issue_comment,992,nilearn,nilearn,bthirion,2016-02-18 23:00:27,"LGTM too.
",nan,nan
16,pull_request_commit_comment,992,nilearn,nilearn,GaelVaroquaux,2016-02-19 10:35:41,"> Any reason why you convert 'sz' int to bool ? and 'age' int to float ?
> 
> May be we should return as it is ? I assume csv file is prepared according to
> their needs.

I am not sure: our goal is to make examples simple. To load CSVs, we
should really point users to pandas (we need to add notes about this here
and there in the documentation).
",c658b11ba6f83fc3d1b5b0d87eb73c75de05be0c,"(None, '', u'nilearn/datasets/func.py')"
11,issue_comment,992,nilearn,nilearn,GaelVaroquaux,2016-02-19 10:37:10,"LGTM. Merging, thank you very much.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,999,nilearn,nilearn,AlexandreAbraham,2016-02-19 14:46:42,"This is surprising. These examples are run routinely in CircleCI without problems.
",nan,nan
4,issue_comment,999,nilearn,nilearn,arthurmensch,2016-02-19 14:46:58,"With Python 3 ? No chance given the error...
",nan,nan
5,issue_comment,999,nilearn,nilearn,AlexandreAbraham,2016-02-19 14:51:07,"OK, CircleCI runs on Python 2. Oooooooold!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,998,nilearn,nilearn,arthurmensch,2016-02-19 14:44:32,"for some reason `self.masker_.fit_transform(X) == []` in the estimator
",nan,nan
5,issue_comment,998,nilearn,nilearn,lesteve,2016-03-02 15:01:35,"Wild guess : a lot of things are iterators rather than lists in Python 3, e.g. zip, map, dict.keys. This could be the case that an iterator is used and looped over once. When you iterate over it again it is empty so you get 0 samples.
",nan,nan
6,issue_comment,998,nilearn,nilearn,lesteve,2016-03-02 16:35:32,"Yep I reached the exact same conclusion. Good duplication of effort ;-).

As mentioned in another issue, our downloaders in Python 3 loads all the string data as bytes, which leads to this kind of nasty surprises. AFAICR I could not convince one of the different numpy ways of reading a csv to output strings but maybe I didn't try hard enough at the time.
",nan,nan
4,issue_comment,998,nilearn,nilearn,Naereen,2016-03-19 18:10:31,"Thanks for this check.

The live version of the auto example has not been updated yet, though.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
9,pull_request_commit_comment,989,nilearn,nilearn,aabadie,2016-02-14 15:42:57,"This line and the one above don't work on python 3, you should use `decode()` in `i` because it's a byte string :

``` python
func_filenames = [('fmri_' + i.decode().strip(' ""\'') 
```
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
10,pull_request_commit_comment,989,nilearn,nilearn,KamalakerDadi,2016-02-14 15:59:19,"Thanks. I thought its `encode()`. Is it not ?
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
11,pull_request_commit_comment,989,nilearn,nilearn,KamalakerDadi,2016-02-14 16:00:42,"Could you point me any documentation to find this difference ? If you have any ?
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
12,pull_request_commit_comment,989,nilearn,nilearn,aabadie,2016-02-14 16:10:49,"I'm not sure it will work work with `encode()`. `np.recfromcsv` returns an array with `numpy._bytes`. Those only have a `decode()` method.
You can see in the code another place with the same trick : https://github.com/nilearn/nilearn/blob/master/nilearn/datasets/func.py#L1155
where `pheno` contains the result of `np.recfromcsv`.
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
5,issue_comment,989,nilearn,nilearn,GaelVaroquaux,2016-02-14 17:06:01,"Maybe the function should be called ""fetch_cobre"", and we'll later add an
option to decide between different preprocessing (niak or otherwise).
",nan,nan
6,issue_comment,989,nilearn,nilearn,KamalakerDadi,2016-02-16 10:10:23,"Can somebody review this PR ? As we need this for Brain Hack. Thanks
",nan,nan
7,issue_comment,989,nilearn,nilearn,aabadie,2016-02-16 10:48:25,"LGTM +1, The failing test on travis is not related to your PR (#986 was entered for this). Once CircleCI is done, we can merge this.
",nan,nan
13,pull_request_commit_comment,989,nilearn,nilearn,AlexandreAbraham,2016-02-16 13:16:47,"I thought that we had a version without scrubbing?
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(72, '', u'nilearn/datasets/description/cobre.rst')"
14,pull_request_commit_comment,989,nilearn,nilearn,AlexandreAbraham,2016-02-16 13:18:21,"The individual files are available, why do we rely on an aggregation of them?
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
15,pull_request_commit_comment,989,nilearn,nilearn,AlexandreAbraham,2016-02-16 13:19:03,"Isn't that a bit dangerous for reproducibility?
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
16,pull_request_commit_comment,989,nilearn,nilearn,AlexandreAbraham,2016-02-16 13:20:03,"`mat` files cannot be processed by nilearn. Should we load them or add some code to process them automatically (can be another PR).
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(97, '', u'nilearn/datasets/func.py')"
17,pull_request_commit_comment,989,nilearn,nilearn,KamalakerDadi,2016-02-16 13:27:25,"Yes, but as Pierre said in the issue that it will take time and we decided to proceed with this version. 
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(72, '', u'nilearn/datasets/description/cobre.rst')"
18,pull_request_commit_comment,989,nilearn,nilearn,KamalakerDadi,2016-02-16 13:28:07,"I didn't get your comment. I thought you understand the situation to download each individual file.
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
19,pull_request_commit_comment,989,nilearn,nilearn,KamalakerDadi,2016-02-16 13:29:50,"which one `random_state=0` ?
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
20,pull_request_commit_comment,989,nilearn,nilearn,AlexandreAbraham,2016-02-16 13:44:46,"OK!
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(72, '', u'nilearn/datasets/description/cobre.rst')"
21,pull_request_commit_comment,989,nilearn,nilearn,AlexandreAbraham,2016-02-16 13:46:35,"Well, Gaël said in the issue that a 1 hour download was too much. Plus it does not make sense to return 10 subjects by default if you force downloading the whole dataset. But nevermind, let's move on.
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
22,pull_request_commit_comment,989,nilearn,nilearn,AlexandreAbraham,2016-02-16 13:48:02,"`random_state=0` may give different results depending on the machine used. If subjects are splitted controls/schizophrenic, maybe we should just take the first `n_subjects/2` controls and the first `n_subject/2` schizos?
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
23,pull_request_commit_comment,989,nilearn,nilearn,KamalakerDadi,2016-02-16 17:00:40,"> Should we load them or add some code to process them automatically (can be another PR).

I will keep it open to matlab users for example. I don't think we need to load them.
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(97, '', u'nilearn/datasets/func.py')"
24,pull_request_commit_comment,989,nilearn,nilearn,KamalakerDadi,2016-02-17 06:38:27,"Done. Can you see it is Ok ?
",cc4dd733a9a7ea24f7004f2f1228abcdf338f5c2,"(None, '', u'nilearn/datasets/func.py')"
8,issue_comment,989,nilearn,nilearn,GaelVaroquaux,2016-02-17 06:41:32,"LGTM. :+1: for merge
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,982,nilearn,nilearn,GaelVaroquaux,2016-02-05 17:17:35,"> If it takes niimgs as input should it also return niimgs ?

Yes. We are trying to have user-facing functions that are niimgs in,
niimgs out.
",nan,nan
6,issue_comment,982,nilearn,nilearn,aabadie,2016-02-05 17:31:30,"> We are trying to have user-facing functions that are niimgs in, niimgs out.

Ok, that's the way it works.

The tests I added are failing, I have to investigate on this.
",nan,nan
11,pull_request_commit_comment,982,nilearn,nilearn,AlexandreAbraham,2016-02-08 12:36:44,"This sould be `list_data` and you should leave `imgs` untouched.
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
12,pull_request_commit_comment,982,nilearn,nilearn,aabadie,2016-02-08 16:37:47,"Indeed, I changed this.
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
7,issue_comment,982,nilearn,nilearn,aabadie,2016-02-08 16:38:23,"Changing the title to MRG, as I think it's in a good shape now.
",nan,nan
13,pull_request_commit_comment,982,nilearn,nilearn,GaelVaroquaux,2016-02-09 11:08:27,"Can you detail the ""**imgs"" argument, and well as add a ""returns"" description.

It would also be good to have an ""example"" section, that shows couple of example of usage (see the docstring of any numpy function).

You can have a look at https://github.com/numpy/numpy/blob/master/doc/HOWTO_DOCUMENT.rst.txt#sections and 
http://sphinxcontrib-napoleon.readthedocs.org/en/latest/example_numpy.html
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
14,pull_request_commit_comment,982,nilearn,nilearn,GaelVaroquaux,2016-02-09 11:09:02,"Please use full variable names.
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
15,pull_request_commit_comment,982,nilearn,nilearn,GaelVaroquaux,2016-02-09 11:09:25,"You need to use ""_safe_get_data"" here.
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
16,pull_request_commit_comment,982,nilearn,nilearn,GaelVaroquaux,2016-02-09 11:09:51,"Strange name starting by ""list"" for an object that is a dict.
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
17,pull_request_commit_comment,982,nilearn,nilearn,aabadie,2016-02-09 16:45:46,"Comment adressed, along with the others below.
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
18,pull_request_commit_comment,982,nilearn,nilearn,KamalakerDadi,2016-02-09 19:32:38,"You may have missed adding documentation about ""Returns"" saying what this function returns.
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
19,pull_request_commit_comment,982,nilearn,nilearn,KamalakerDadi,2016-02-09 19:33:41,"Can you be more explicit saying something like, Possible arguments are ............. ?
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
20,pull_request_commit_comment,982,nilearn,nilearn,KamalakerDadi,2016-02-09 19:35:47,"General comment: Any formula in string works ? such as ""sum"" ""div"" or It should be in numpy context ?
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
21,pull_request_commit_comment,982,nilearn,nilearn,KamalakerDadi,2016-02-09 19:38:20,"Will it be possible an example in 04_manipulating_images section ?
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
22,pull_request_commit_comment,982,nilearn,nilearn,KamalakerDadi,2016-02-09 19:38:52,"May be capital ""N"" to nifti ?
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
23,pull_request_commit_comment,982,nilearn,nilearn,bthirion,2016-02-09 22:05:54,"+1
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
24,pull_request_commit_comment,982,nilearn,nilearn,aabadie,2016-02-10 09:15:54,"> General comment: Any formula in string works ? such as ""sum"" ""div"" or It should be in numpy context ?

For me moment, the function assumes the inputs are Nifti images, thus they contains numpy arrays. So normally, the formula should contains any function that can be applied on numpy arrays.
",81f15406191e390066cd62fc5f247464a1fa9ac2,"(None, '', u'nilearn/image/image.py')"
