Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
5,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:23:18,">   • Idea 1 remove n_subjects, force subjects to be a list, possibly allowing subjects='all'

I don't mind having to force people to type ""subject=range(5)"" because
it's the kind of things that is not typed by deginers: beginers only
download one subject for example.

But, I don't think that I want to break backward compatibility, so we
should keep as a temporary solution n_subjects.

>   • Idea 2: mixed api with n_subjects and subjects, defaulting to 1 and [2]. I don't like it because in many cases one argument would have to override the other and the user has to figure out the logic.

We need to do this for a couple of releases, to avoid breaking people's
code.
",nan,nan
53,pull_request_commit_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:29:11,"How about we simply leave out the argument from this part of the documentation. It's an example that doesn't need that much detail.
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'doc/manipulating_images/input_output.rst')"
54,pull_request_commit_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:29:35,"Same thing here: let's simplify this even more and leave out this argument.
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'doc/manipulating_images/input_output.rst')"
55,pull_request_commit_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:30:12,"Let's use subject 2 here (or simply use the default, and hence leave out the argument).
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'examples/01_plotting/plot_demo_more_plotting.py')"
56,pull_request_commit_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:30:51,"Let's try to always use subject 2, to limit download (and probably simply always use the default, to simplify the code).
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'examples/01_plotting/plot_demo_plotting.py')"
57,pull_request_commit_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 18:33:38,"Maybe we should remove it in 0.3 only. I worry about breakage in our users.
",eaabc6629e3f07a054a1ced74ed2caad2e4922aa,"(None, '', u'nilearn/datasets/func.py')"
25,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-11 19:58:08,"Ok, I will address your comments.
To summarize, I will keep both n_subjects (int) and subjects (list).
",nan,nan
6,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-11 19:59:51,"> To summarize, I will keep both n_subjects (int) and subjects (list).

Yes
",nan,nan
26,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-11 21:37:01,"Lot of examples I see need a bit of tweaking to adapt to results obtained with default 2nd subject. I can change if there are any particular examples or all need to be run on 2nd subject ?
",nan,nan
7,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-12 05:41:47,"> Lot of examples I see need a bit of tweaking to adapt to results obtained with
> default 2nd subject.

Interesting. What is it? The position of the cut_coords should be
changed?

> I can change if there are any particular examples or all need to be run
> on 2nd subject ?

I'd like all to run on the 2nd subject, that way we avoid downloading
other ones on the doc-building server and during the tutorials.
",nan,nan
27,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-12 07:49:00,"> Interesting. What is it? The position of the cut_coords should be changed?

Mostly and also spacenet examples if I remember correctly. Some results may vary of what we currently have now for example, plot_haxby_different_estimators.
",nan,nan
8,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-12 13:17:55,"> Some results may vary of what we currently have now for example,
> plot_haxby_different_estimators.

Well, that's life. Those examples weren't to be trusted too much anyhow.
",nan,nan
28,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 08:39:04,"Is it good to merge ?
",nan,nan
9,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-19 08:56:59,"Looks good in general.

With regards to the examples, maybe some still need to be updated.

In particular in https://1990-1235740-gh.circle-artifacts.com/0//home/ubuntu/nilearn/doc/_build/html/auto_examples/02_decoding/plot_haxby_searchlight.html#sphx-glr-auto-examples-02-decoding-plot-haxby-searchlight-py
I think that you need to change the cut coordinate, to cut in a place where it makes more sense. It might be that cutting at z=-5 is the right option: https://1990-1235740-gh.circle-artifacts.com/0//home/ubuntu/nilearn/doc/_build/html/auto_examples/02_decoding/plot_haxby_space_net.html#sphx-glr-auto-examples-02-decoding-plot-haxby-space-net-py

Also, I have the impression that at least one example is still using subject 1:
https://1990-1235740-gh.circle-artifacts.com/0//home/ubuntu/nilearn/doc/_build/html/auto_examples/02_decoding/plot_haxby_searchlight.html#sphx-glr-auto-examples-02-decoding-plot-haxby-searchlight-py
",nan,nan
29,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 09:18:57,"> I think that you need to change the cut coordinate, to cut in a place where it makes more sense. It might be that cutting at z=-5 is the right option

In `plot_haxby_space_net` or `plot_haxby_searchlight` ? I found z=-18 is the only slice to show some meaningful results in `plot_haxby_searchlight`. 

> Also, I have the impression that at least one example is still using subject 1

`examples/05_advanced/plot_haxby_mass_univariate.py` since I hardly found voxels activated with 2nd subject. Do you have any suggestions to tweak any of the steps or parameters ?
",nan,nan
10,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-19 09:33:25,"> ```
> Also, I have the impression that at least one example is still using
> subject 1
> ```
> 
> examples/05_advanced/plot_haxby_mass_univariate.py since I hardly found voxels
> activated with 2nd subject.

Hum. But we can't do that: it increases our download, which is a major
problem on the continuous integration.

> Do you have any suggestions to tweak any of the steps or parameters ?

How about smoothing a little bit (say 4mm?) in the NiftiMasker?
",nan,nan
30,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 09:36:54,"> How about smoothing a little bit (say 4mm?) in the NiftiMasker?

Thank you. Will let you know.

Can you see example `plot_haxby_space_net.py` is good to keep same cut_coords or should I change ?
",nan,nan
31,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 09:51:17,"> How about smoothing a little bit (say 4mm?) in the NiftiMasker?

Nope, zero detections again. May be threshold ?
",nan,nan
11,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-19 10:25:25,"> Can you see example plot_haxby_space_net.py is good to keep same cut_coords or should I change ?

Yes, plot_haxby_space_net looks good.

For plot_haxby_searchlight, the problem is that we use a ""process_mask"",
which is hand-tuned on the ""right"" region. That region has changed when
we changed subject. I've played with the example, and I am sending you a
PR with changes to it.
",nan,nan
32,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 11:17:30,"Ok. As expected :) I think I messed up again.
",nan,nan
12,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-19 11:44:09,"Why do you say that? The diff looks OK to me at a cursory glance.
",nan,nan
33,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 11:47:03,"By seeing the number of commits and number of files changed. They are not related to my PR. That's why I said. Am I wrong ?
",nan,nan
13,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-19 11:52:04,"Indeed.

Do you want to attempt a rebase on master?
",nan,nan
34,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 11:53:22,"> Do you want to attempt a rebase on master?

Yes, What is the simplest way to remove those ? Should I make new PR ?
",nan,nan
14,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-19 11:54:22,"> Yes, What is the simplest way to remove those ? Should I make new PR ?

How about first you rebase. If that helps, I can call you, but I have a
meeting in 5mn.
",nan,nan
35,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 11:55:14,"> If that helps, I can call you, but I have a meeting in 5mn.

No problem. I will see it.
",nan,nan
15,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-19 11:58:12,"> No problem. I will see it.

I would try (on the branch of your PR): ""git rebase master"" followed by
""git push your_fork_on_github -f""
",nan,nan
36,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 12:57:39,"Thank you @GaelVaroquaux I hope it is fine now.

In whats_new doc there appears two times my new changes. I will address that.
`plot_haxby_mass_univariate` needs to be addressed.
",nan,nan
37,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-19 16:36:37,"I still didn't find a way to make plot_haxby_mass_univariate example happy with 2nd subject.
",nan,nan
16,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-25 11:04:26,"I addressed this in
https://github.com/KamalakerDadi/nilearn/pull/4

I think that it should finish up this PR and make it mergeable.
",nan,nan
38,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-25 12:36:05,"Travis fails because of excessive warnings ?
",nan,nan
17,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-25 13:31:45,"OK, that's because the new nibabel has been released, and it deprecates ""get_affine()"". Let me see if I can address this in a PR to master.
",nan,nan
39,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-25 13:35:49,"> OK, that's because the new nibabel has been released, and it deprecates ""get_affine()"". Let me see if I can address this in a PR to master.

Ok, I am right then. Do you want me to do new PR replacing img.get_affine() with img.affine() 
",nan,nan
18,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-25 13:44:16,"> This would completely break backward compatibility. The best option is to
> define a ""get_affine"" function in the compat module that will call either
> get_affine or affine depending on nibabel version.

+1. I think that that the cut-off should be nibabel version < 2.

And +1 for doing this in a separate PR.
",nan,nan
40,issue_comment,1227,nilearn,nilearn,KamalakerDadi,2016-08-25 13:48:01,"> This would completely break backward compatibility. The best option is to
>  define a ""get_affine"" function in the compat module that will call either
>  get_affine or affine depending on nibabel version.
> +1. I think that that the cut-off should be nibabel version < 2.
> 
> And +1 for doing this in a separate PR.

Ok.
",nan,nan
19,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-25 13:57:08,"In the docs and examples, thought, directly use ""affine"", and not
""get_affine"", and put a note in
""doc/manipulating_images/input_output.rst"" about older versions of
nibabel.
",nan,nan
20,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-08-25 14:00:46,"With regards to this PR, ie changing the Haxby dataset, it however seems
that we are now set: all the examples look right.
",nan,nan
21,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-09-01 11:04:12,"Can you merge or rebase with master so that we have integration tests that run, and we merge?
",nan,nan
22,issue_comment,1227,nilearn,nilearn,GaelVaroquaux,2016-09-01 15:02:44,"LGTM. Merging. Thanks!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,1056,nilearn,nilearn,AlexandreAbraham,2016-03-11 12:00:41,"Hey Simon,

> Ok so this is my first issue, I hope I do not breake any kind of rules / conduct etc. Also I am quite new to nilearn and github. 

No worries ;)

> I decided to move my analysis over to python

Congratulations! Do not hesitate to give us feedback about any difficulty in github issues, this is really valuable to us.

Now, about your problem. Your issue comes from the fact that you are resampling your atlas on your mask. When masking using an atlas, we believe that the most natural resampling is to resample everything on the data, in your case, haxby. We do that by default because:
- resampling the atlas and the mask is less ""expensive"" than resampling the whole data.
- when resampling the signals, we may lose information in the interpolation. We believe that data is the most important so we try not to modify them without explicit user consent.

You can see that in the documentation of NiftiLabelsMasker. The `resempling_target` parameter can be `data` (this is the default value, mask and labels are resampled on the data), `labels` (mask and data are resampled on the atlas) or None (we expect everything to have the same affine).

We do not offer resampling to mask yet but we can add it. I think that we do not check that resampling does not delete regions, we should maybe do it.

Does that answer your question?
",nan,nan
6,issue_comment,1056,nilearn,nilearn,SRSteinkamp,2016-03-11 12:44:08,"Thanks for you quick reply :) 

I was assuming that the space of the mask is the same as the one of the data (which it is), as the mask is derived from the data. 

The problem persists when I resample labels and mask to the data. I added an example to the notebook where I resampled the mask and the labels to the data. And the results are the same as in my original argument. 

So my question/problem is still the same: 
NiftiLabelsMasker still extracts more non-zero timeseries than I would expect by the mask provided in 'mask_img'. 
",nan,nan
5,issue_comment,1056,nilearn,nilearn,AlexandreAbraham,2016-03-11 16:14:13,"There is a bug indeed!
",nan,nan
7,issue_comment,1056,nilearn,nilearn,sprak0323,2016-09-01 08:20:42,"I have the same question ,have the bug been fixed?

I now use the regions.img_to_signals_labels to make the time series.
",nan,nan
3,issue_comment,1056,nilearn,nilearn,GaelVaroquaux,2016-09-01 08:51:26,"The actual bug was fixed. The original issue was a mis-understanding of how the masker behaved, as it did some resampling.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,860,nilearn,nilearn,AlexandreAbraham,2015-11-29 11:45:40,"I am not against having an additional parameter to download a given subject.
",nan,nan
4,issue_comment,860,nilearn,nilearn,GaelVaroquaux,2015-11-29 11:49:05,"> I am not against having an additional parameter to download a given subject.

That's a good idea. Deprecating n_subjects, and replacing it by an
argument 'subjects' that would take a list, and would be '(2, )' by
default.

I am +1 on such proposal.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1256,nilearn,nilearn,MartinPerez,2016-08-31 21:24:54,"LGTM. I guess the deprecation error of some distros is being handled in #1255 
",nan,nan
5,issue_comment,1256,nilearn,nilearn,AlexandreAbraham,2016-09-04 22:57:01,"Triggered CI again. WIll merge if green.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
8,pull_request_commit_comment,1255,nilearn,nilearn,AlexandreAbraham,2016-08-26 14:44:58,"`affine` is not a method, it's an attribute.
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'doc/manipulating_images/input_output.rst')"
9,pull_request_commit_comment,1255,nilearn,nilearn,AlexandreAbraham,2016-08-26 15:04:05,"We should not need this.
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/_utils/compat.py')"
10,pull_request_commit_comment,1255,nilearn,nilearn,AlexandreAbraham,2016-08-26 15:05:34,"checking the version at each call is not the best practice. You should put a condition on the declaration of the function at module level:

``` python
if LooseVersion(nibabel.__version__) > LooseVersion('2.0.0'):
    def get_affine(img):
        return img.affine
else:
    def get_affine(img):
        return img.get_affine()
```
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/_utils/compat.py')"
11,pull_request_commit_comment,1255,nilearn,nilearn,KamalakerDadi,2016-08-26 15:13:08,"Meaning it shouldn't be in _utils/compat.py ?
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/_utils/compat.py')"
12,pull_request_commit_comment,1255,nilearn,nilearn,KamalakerDadi,2016-08-26 15:16:32,"Should I address in every function wherever necessary ?
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/_utils/compat.py')"
7,issue_comment,1255,nilearn,nilearn,KamalakerDadi,2016-08-26 15:39:45,"Any comments about the hack in the file `nilearn/plotting/displays.py` adjusting for MNI template and normal Nifti image ? 
",nan,nan
13,pull_request_commit_comment,1255,nilearn,nilearn,KamalakerDadi,2016-08-26 15:40:25,"Ok, then I am going to address this in every module.
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/_utils/compat.py')"
14,pull_request_commit_comment,1255,nilearn,nilearn,AlexandreAbraham,2016-08-26 15:56:03,"This should stay in this module. Look at how python 2 / python 3 versions are handled:

``` python
if sys.version_info[0] == 3:
    # Python 3 declarations
else:
   # Python 2 declarations
```

You should do the same here:

``` python
if LooseVersion(nibabel.__version__) > LooseVersion('2.0.0'):
    # Code compatible with newest versions
else:
    # Code compatible with older versions
```
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/_utils/compat.py')"
15,pull_request_commit_comment,1255,nilearn,nilearn,AlexandreAbraham,2016-08-26 16:00:51,"You don't need this: both `img.get_affine()` and `img.affine` will work with _MNI152Template.
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/plotting/displays.py')"
16,pull_request_commit_comment,1255,nilearn,nilearn,KamalakerDadi,2016-08-26 16:32:55,"Ok. I will change it.
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/_utils/compat.py')"
17,pull_request_commit_comment,1255,nilearn,nilearn,KamalakerDadi,2016-08-26 16:35:51,"I don't think so. _MNI152Template has a function `get_affine` in plotting module. It returns empty when I tried to call with this PR function. Hence tests are failing completely.
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/plotting/displays.py')"
18,pull_request_commit_comment,1255,nilearn,nilearn,bthirion,2016-08-29 21:52:09,"check if the get_data() method and affine attribute are present 
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/_utils/niimg_conversions.py')"
19,pull_request_commit_comment,1255,nilearn,nilearn,KamalakerDadi,2016-08-30 18:58:09,"I might be wrong also. Let's wait for any other opinion.
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/plotting/displays.py')"
20,pull_request_commit_comment,1255,nilearn,nilearn,GaelVaroquaux,2016-08-30 19:58:51,"The code that you have above is a bit hacky. A better way to solve this issue would be to fix the ""affine"" attribute of the _MNI152Template. The way you can do this is using Python ""properties"", they are functions that are called upon access of an attribute. It is actually done in the _MNI152Template for the 'shape' attribute, so you have to mimic the strategy used for ""shape"".
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/plotting/displays.py')"
21,pull_request_commit_comment,1255,nilearn,nilearn,KamalakerDadi,2016-08-30 20:22:07,"Sure. I will look into it.
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/plotting/displays.py')"
22,pull_request_commit_comment,1255,nilearn,nilearn,GaelVaroquaux,2016-09-01 09:48:40,"Complete nitpick (sorry, I miss it earlier): could you please join the 2 if/else blocks above into one, that defines the 2 functions at once.
",d6c754a83f8f3e1d052e3e356636d19651e23ca3,"(None, '', u'nilearn/_utils/compat.py')"
5,issue_comment,1255,nilearn,nilearn,GaelVaroquaux,2016-09-01 09:50:24,"Aside from my nitpick, this looks good to me. Thanks!
",nan,nan
6,issue_comment,1255,nilearn,nilearn,GaelVaroquaux,2016-09-01 11:03:11,"LGTM. Merging. Thanks!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1258,nilearn,nilearn,MartinPerez,2016-09-01 21:01:36,"This was already fixed by #1183. The online documentation is a bit outdated since the fix is recent.

Here is the same example correctly generated by circleci in a recent pull request.
https://2018-1235740-gh.circle-artifacts.com/0//home/ubuntu/nilearn/doc/_build/html/auto_examples/01_plotting/plot_demo_glass_brain.html
",nan,nan
4,issue_comment,1258,nilearn,nilearn,polosecki,2016-09-01 21:07:04,"I see, that's great to hear thanks!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
