Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
5,issue_comment,493,nilearn,nilearn,landscape-bot,2015-03-11 15:22:15,"[![Code Health](https://landscape.io/badge/123759/landscape.svg?style=flat)](https://landscape.io/diff/109390)
Repository health decreased by 0.01% when pulling **[f0f6456](https://github.com/banilo/nilearn/commit/f0f6456be99bcb195a0aef2d0b9b9f64c1e3a7ab) on banilo:data_descr2** into **[9c65ff2](https://github.com/nilearn/nilearn/commit/9c65ff27a138bbc9f8de46999baf4a7d19ef1b27) on nilearn:master**.
- [1 new problem was found](https://landscape.io/diff/109390) (including 0 errors and 0 code smells).
- No problems were fixed.
",nan,nan
20,pull_request_commit_comment,493,nilearn,nilearn,AlexandreAbraham,2015-03-11 16:22:26,"This could be a module scope variable.
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
21,pull_request_commit_comment,493,nilearn,nilearn,AlexandreAbraham,2015-03-11 16:24:33,"A good practice would be to use ""<dataset_name>.rst"" as name (here craddock_2011) and create a function to get directly the rst content.
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
6,issue_comment,493,nilearn,nilearn,landscape-bot,2015-03-12 18:16:53,"[![Code Health](https://landscape.io/badge/124600/landscape.svg?style=flat)](https://landscape.io/diff/110284)
Repository health decreased by 0.06% when pulling **[55e14b6](https://github.com/banilo/nilearn/commit/55e14b67d1daa669b2581403c6d5f282eff100dc) on banilo:data_descr2** into **[9c65ff2](https://github.com/nilearn/nilearn/commit/9c65ff27a138bbc9f8de46999baf4a7d19ef1b27) on nilearn:master**.
- [1 new problem was found](https://landscape.io/diff/110284) (including 0 errors and 1 code smell).
- No problems were fixed.
",nan,nan
22,pull_request_commit_comment,493,nilearn,nilearn,banilo,2015-03-12 18:17:54,"Year, realized this one!
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
23,pull_request_commit_comment,493,nilearn,nilearn,AlexandreAbraham,2015-03-13 08:40:12,"Again, please use the unique name given to each dataset.
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
7,issue_comment,493,nilearn,nilearn,AlexandreAbraham,2015-03-13 08:40:39,"You should fix the error raised by landscape.
",nan,nan
8,issue_comment,493,nilearn,nilearn,landscape-bot,2015-03-13 13:49:31,"[![Code Health](https://landscape.io/badge/125048/landscape.svg?style=flat)](https://landscape.io/diff/110762)
Repository health decreased by 0.06% when pulling **[3e98a94](https://github.com/banilo/nilearn/commit/3e98a94ee0e4b72fe8f6fd228e57a4871b173919) on banilo:data_descr2** into **[9c65ff2](https://github.com/nilearn/nilearn/commit/9c65ff27a138bbc9f8de46999baf4a7d19ef1b27) on nilearn:master**.
- [1 new problem was found](https://landscape.io/diff/110762) (including 0 errors and 1 code smell).
- No problems were fixed.
",nan,nan
9,issue_comment,493,nilearn,nilearn,landscape-bot,2015-03-13 14:22:21,"[![Code Health](https://landscape.io/badge/125080/landscape.svg?style=flat)](https://landscape.io/diff/110791)
Repository health decreased by 0.07% when pulling **[e32ab15](https://github.com/banilo/nilearn/commit/e32ab15e0b7159231268ec5e04051c8e6aa60394) on banilo:data_descr2** into **[9c65ff2](https://github.com/nilearn/nilearn/commit/9c65ff27a138bbc9f8de46999baf4a7d19ef1b27) on nilearn:master**.
- [2 new problems were found](https://landscape.io/diff/110791) (including 0 errors and 1 code smell).
- No problems were fixed.
",nan,nan
10,issue_comment,493,nilearn,nilearn,banilo,2015-03-13 14:37:08,"Ok, just updated this one!
",nan,nan
11,issue_comment,493,nilearn,nilearn,lesteve,2015-03-13 14:51:37,"> Ok, just updated this one!

Failing tests, something related with craddock_**2011** vs craddock_**2012**
",nan,nan
12,issue_comment,493,nilearn,nilearn,lesteve,2015-03-13 15:09:33,"BTW I disabled landscape-bot commenting on the issues. Shout if you really want it back !
",nan,nan
13,issue_comment,493,nilearn,nilearn,landscape-bot,2015-03-13 15:10:23,"[![Code Health](https://landscape.io/badge/125106/landscape.svg?style=flat)](https://landscape.io/diff/110818)
Repository health decreased by 0.07% when pulling **[b0d77f8](https://github.com/banilo/nilearn/commit/b0d77f851662bade4a0b503746d30455b558cb57) on banilo:data_descr2** into **[41639af](https://github.com/nilearn/nilearn/commit/41639af33362616ccd3392752fe216aaf582db90) on nilearn:master**.
- [2 new problems were found](https://landscape.io/diff/110818) (including 0 errors and 1 code smell).
- No problems were fixed.
",nan,nan
24,pull_request_commit_comment,493,nilearn,nilearn,lesteve,2015-03-16 07:57:40,"@AlexandreAbraham for consistency reasons, should we change 2011 to 2012 in nitrc too? I guess we'd want to keep the old (i.e. 2011) naming for a while for backward compatibility reasons ...
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
25,pull_request_commit_comment,493,nilearn,nilearn,lesteve,2015-03-16 07:58:07,"You probably want to use warning.warn rather than a print statement
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
26,pull_request_commit_comment,493,nilearn,nilearn,lesteve,2015-03-16 08:06:50,"Hmmm maybe not. This [page](http://www.nitrc.org/projects/cluster_roi/) by the authors has Craddock **2011**: 

![craddock_2011](https://cloud.githubusercontent.com/assets/1680079/6662423/ac33ee6e-cbbb-11e4-984d-3ec9842357d9.png)
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
27,pull_request_commit_comment,493,nilearn,nilearn,lesteve,2015-03-16 08:27:21,"I find these things easier to read with a dict:

``` python

dataset_to_filename = {
    'yeo_2011': 'yeo',
    'craddock_2012': 'craddock',
    .
    .
    .
    }

fname = dataset_to_filename.get(ds_name, '')
```
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
28,pull_request_commit_comment,493,nilearn,nilearn,lesteve,2015-03-16 08:30:52,"You probably want to use something like OSError here.
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
29,pull_request_commit_comment,493,nilearn,nilearn,AlexandreAbraham,2015-03-16 09:51:29,"This should not exist. The name of the files should be the name of the dataset.
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
30,pull_request_commit_comment,493,nilearn,nilearn,AlexandreAbraham,2015-03-16 09:52:24,"I used the year specified on NITRC but @banilo is right when he says that the paper has been published in 2012. Let's ask @GaelVaroquaux to take the final decision ;)
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
31,pull_request_commit_comment,493,nilearn,nilearn,banilo,2015-03-16 09:53:56,"> @AlexandreAbraham for consistency reasons, should we change 2011 to 2012 in nitrc too? I guess we'd want to keep the old (i.e. 2011) naming for a while for backward compatibility reasons ...

Does not matter - that is just some website. We should use the date when the paper in qeustion has been actually published in the physical world - and that is 2012. The delay is probably explained by the difference between paper accept and publish date.
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
32,pull_request_commit_comment,493,nilearn,nilearn,AlexandreAbraham,2015-03-17 10:42:47,"I'm not a big fan of exclamation mark in error messages. Is it necessary?
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
33,pull_request_commit_comment,493,nilearn,nilearn,banilo,2015-03-17 12:32:53,"Good point.
:octocat: 
",f3b90db9af4c13bffb4730d4a1622d96c68b2079,"(None, '', u'nilearn/datasets.py')"
14,issue_comment,493,nilearn,nilearn,banilo,2015-03-17 13:10:14,":octocat: says ""Merge this one!""
",nan,nan
15,issue_comment,493,nilearn,nilearn,banilo,2015-03-17 13:15:11,":camel: says ""Octocat is right.""
",nan,nan
16,issue_comment,493,nilearn,nilearn,banilo,2015-03-17 13:15:40,":neckbeard: : ""totally!""
",nan,nan
17,issue_comment,493,nilearn,nilearn,banilo,2015-03-17 13:16:39,":family: : ""We could not agree more.""
",nan,nan
18,issue_comment,493,nilearn,nilearn,AlexandreAbraham,2015-03-17 13:19:29,":wave::cop: Tsssk... No!
",nan,nan
19,issue_comment,493,nilearn,nilearn,banilo,2015-03-17 13:22:02,":rabbit: ""Huh, whhaaattteee?""
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,525,nilearn,nilearn,AlexandreAbraham,2015-03-27 23:45:49,"Hi,
Could you run that in a terminal: `python -c 'import pylab'`. My guess is that you don't have pylab installed. The problem is that we are not supposed to depend on pylab but matplotlib only. @lesteve do you know why we have pylab stuff here?
",nan,nan
4,issue_comment,525,nilearn,nilearn,surchs,2015-03-28 01:16:06,"Yes, there is definitely something wrong

```
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/pylab.py"", line 1, in <module>
    from matplotlib.pylab import *
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/pylab.py"", line 274, in <module>
    from matplotlib.pyplot import *
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/pyplot.py"", line 109, in <module>
    _backend_mod, new_figure_manager, draw_if_interactive, _show = pylab_setup()
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/backends/__init__.py"", line 32, in pylab_setup
    globals(),locals(),[backend_name],0)
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/backends/backend_wxagg.py"", line 10, in <module>
    from . import backend_wx    # already uses wxversion.ensureMinimal('2.8')
  File ""/home/surchs/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/backends/backend_wx.py"", line 76, in <module>
    raise ImportError(missingwx)
ImportError: Matplotlib backend_wx and backend_wxagg require wxPython >=2.8
```
",nan,nan
5,issue_comment,525,nilearn,nilearn,AlexandreAbraham,2015-03-28 01:26:05,"This is very weird... Does pylab in Canopy uses wxagg backend by default? @lesteve @GaelVaroquaux, we may have to add a canopy build in Travis if they have a special default matplotlib configuration.
",nan,nan
6,issue_comment,525,nilearn,nilearn,surchs,2015-03-29 03:46:39,"I don't know but I found [this thing](https://support.enthought.com/hc/en-us/articles/204469930-wxPython-2-8-and-2-9) which seems to adress my specific issue. I will see if that fixes it.
",nan,nan
7,issue_comment,525,nilearn,nilearn,surchs,2015-03-29 04:01:15,"Ok, I imagine this is what you referred to but [changing my default backend to qt](http://matplotlib.org/users/customizing.html#matplotlibrc-sample) fixed my problem - it seems that there are some issues with wxpython and Canopy.
",nan,nan
8,issue_comment,525,nilearn,nilearn,lesteve,2015-03-29 19:02:21,"> @lesteve do you know why we have pylab stuff here?

No reason other than historical ones I reckon, it'd be good to change `import pylab` by `import matplotlib.pyplot as plt` which is probably recommended anyway.
",nan,nan
9,issue_comment,525,nilearn,nilearn,AlexandreAbraham,2015-04-08 22:39:47,"Pylab has been removed.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,450,nilearn,nilearn,GaelVaroquaux,2015-02-20 19:15:59,"> Note that this happens with plot if i use matplotlib.pyplot.plot(..)
> instead of ax1.plot(..). So I suspect the fix is to reference plotting
> functions off the given axis, rather than from pyplot.

Well, it's more complicated than this, since we create separate axis
inside the axis you give. The way this should probably be done is to grab
the figure handle corresponding to the axis you give, use this figure
handle to create the new axes, and then hopeful everything would work.

Do you want to try and implement this?
",nan,nan
4,issue_comment,450,nilearn,nilearn,bcipolli,2015-02-20 19:21:28,"> Do you want to try and implement this?

Thanks for the tips, and very relevant--I'm hitting issues in this code with the way axes are being generated (causing matplotlib to throw errors).

I'll give it a try and update here if I'm able to use this info to overcome the current issue I've hit (using `plot_stat_map` in a subplot, passing the `axes` parameter).
",nan,nan
5,issue_comment,450,nilearn,nilearn,AlexandreAbraham,2015-02-22 14:45:51,"Fixed in #451 
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,issue_comment,346,nilearn,nilearn,banilo,2015-01-09 10:17:37,"Cool!
",nan,nan
3,issue_comment,346,nilearn,nilearn,eickenberg,2015-01-09 10:18:06,"I confirm -- 1024 works, 1025 segfaults. Thanks for isolating!
",nan,nan
4,issue_comment,346,nilearn,nilearn,eickenberg,2015-01-09 10:20:09,"`np.log2(64 * 64 * 64 * 1024) == 28`
",nan,nan
5,issue_comment,346,nilearn,nilearn,eickenberg,2015-01-09 10:28:54,"With `shape_in == (32, 64, 64)`, @lesteve and I both find segfault at 2115, works at 2114
",nan,nan
6,issue_comment,346,nilearn,nilearn,eickenberg,2015-01-09 10:43:57,"With `shape_in == (64, 32, 64)` it segfaults at 2050 ...
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,401,nilearn,nilearn,banilo,2015-02-27 13:05:30,"Have we not addressed this issue in
https://github.com/nilearn/nilearn/blame/master/nilearn/datasets.py#L1569
?
",nan,nan
4,issue_comment,401,nilearn,nilearn,AlexandreAbraham,2015-02-27 13:14:05,"No because FSL_DIR is not set by default on most setup. Thus we should explore some hardcoded absolute paths.
",nan,nan
5,issue_comment,401,nilearn,nilearn,AlexandreAbraham,2015-04-17 07:37:30,"Closing in favor of #486.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,409,nilearn,nilearn,eickenberg,2015-02-05 21:56:29,"https://github.com/nilearn/nilearn/pull/412

Yeah that exception didn't make sense at all. It was actually migrated from a public function `plot_stat_map` to a private part and thus caused this weirdness.
",nan,nan
4,issue_comment,409,nilearn,nilearn,lesteve,2015-02-06 09:21:29,"Fixed via #412.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,408,nilearn,nilearn,AlexandreAbraham,2015-02-09 12:53:26,"As said in another thread, using _template_ matplotlib backend may speed things up a little bit. Not sure how much though.
",nan,nan
6,issue_comment,408,nilearn,nilearn,AlexandreAbraham,2015-02-10 14:30:17,"Quick test during the parietal meeting: by replaceing the backend by `template`, closing each figure just after it is opened (and not letting dozens of figures opened before closing them all) and using rasterized=True option on the axis in `test_plot_img_functions`, I dropped from 58 seconds to 46 seconds. I'm not sure of which modification led to that.

Question: can't we test `plot_img` completely and then mock it? Or maybe mock pyplot if we just want to test the logic of the plot functions and not the actual plotting?
",nan,nan
3,issue_comment,408,nilearn,nilearn,GaelVaroquaux,2015-02-10 14:38:10,"-1 for mocking. 

Sent from my phone. Please forgive brevity and mis spelling

On Feb 10, 2015, 15:30, at 15:30, Alexandre Abraham notifications@github.com wrote:

> Quick test during the parietal meeting: by replaceing the backend by
> `template`, closing each figure just after it is opened (and not
> letting dozens of figures opened before closing them all) and using
> rasterized=True option on the axis in `test_plot_img_functions`, I
> dropped from 58 seconds to 46 seconds. I'm not sure of which
> modification led to that.
> 
> Question: can't we test `plot_img` completely and then mock it? Or
> maybe mock pyplot if we just want to test the logic of the plot
> functions and not the actual plotting?
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/issues/408#issuecomment-73707713
",nan,nan
7,issue_comment,408,nilearn,nilearn,AlexandreAbraham,2015-02-10 23:51:04,"What about using something like nosetests --processes=8?
",nan,nan
8,issue_comment,408,nilearn,nilearn,AlexandreAbraham,2015-02-11 15:32:33,"A few comments:
- nosetests --processes=8 can speed up tests. However, it parallelizes tests wrt files. In our case, the longest test shoudl be split into several files. Also, Travis machines have 1 or 2 cores, meaning that the speedup will not be significant.
- removing coverage speeds up tests too. However,  I've noticed that coverage is not enabled on Travis.
  So, I have no idea how to speed things up except by removing some of the tests.
",nan,nan
4,issue_comment,408,nilearn,nilearn,GaelVaroquaux,2015-02-11 16:56:12,">   • nosetests --processes=8

That's not solving the problem. That's hidding it.

>   • removing coverage speeds up tests too.

Maybe we should do that. However, we still need to work on making tests
faster.
",nan,nan
