Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
5,issue_comment,1265,nilearn,nilearn,GaelVaroquaux,2016-09-30 09:01:59,"Merging this. Thanks @Titan-C .
Sorry for having taken so long.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,1299,nilearn,nilearn,GaelVaroquaux,2016-10-02 21:02:09,"Could you please rebase on master. I've fixed circleCI
",nan,nan
6,issue_comment,1299,nilearn,nilearn,GaelVaroquaux,2016-10-03 06:39:46,"LGTM. Merging. Thanks!
",nan,nan
11,pull_request_commit_comment,1299,nilearn,nilearn,AlexandreAbraham,2016-10-03 07:05:28,"Here the data is loaded twice: once to get the shape, once to get the data.
",ffdeb6c5b8082197845d366fb44e085c1b6ae2e6,"(13, '', u'nilearn/input_data/nifti_maps_masker.py')"
7,issue_comment,1299,nilearn,nilearn,GaelVaroquaux,2016-10-03 07:33:37,"I worry that it's going to be fragile. And the data isn't loaded twice, as there is the nibabel caching mechanism. 

Sent from my phone. Please forgive brevity and mis spelling

On Oct 3, 2016, 09:06, at 09:06, Alexandre Abraham notifications@github.com wrote:

> AlexandreAbraham commented on this pull request.
> 
> Why not fixing the get_data_dtype function according to what Matthew
> said in the nibabel issue?
> 
> > @@ -276,7 +275,7 @@ def transform_single_imgs(self, imgs,
> > confounds=None):
> >             # Check if there is an overlap.
> 
> ```
>         # If float, we set low values to 0
> ```
> -            dtype = _get_data_dtype(self._resampled_maps_img_)
> -            dtype = self._resampled_maps_img_.get_data().dtype
> 
> Here the data is loaded twice: once to get the shape, once to get the
> data.
> 
> ## 
> 
> You are receiving this because you modified the open/close state.
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/1299#pullrequestreview-2474463
",nan,nan
9,issue_comment,1299,nilearn,nilearn,AlexandreAbraham,2016-10-03 21:59:28,"> I worry that it's going to be fragile.

Given the usage that we make of this function, it may not be worth the risk.

> And the data isn't loaded twice, as there is the nibabel caching mechanism.

I have trouble understanding on which behavior of nibabel we can rely or not. nibabel caching is evolving and becoming more and more cusomizable. I would not be surprised that a global option to disable it arise in a near future. Anyway I just thought that avoiding calling the same method twice in a row was good practice.
",nan,nan
8,issue_comment,1299,nilearn,nilearn,GaelVaroquaux,2016-10-03 22:03:25,"I agree with you. @KamalakerDadi : you see how in the line right after the one that you modified here (line 278 in nifti_maps_masker), the data is retrieved. We could use this to get the dtype. Do you want to do that?
",nan,nan
10,issue_comment,1299,nilearn,nilearn,KamalakerDadi,2016-10-04 05:41:22,"> Do you want to do that?

I will do. 

Was this causing AppVeyor failure ?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
9,pull_request_commit_comment,1292,nilearn,nilearn,alexsavio,2016-09-26 17:32:25,"I am not sure if this function should be here.
",5032c8881adbb6fb1a89dbbc5823c73d727d3d65,"(32, '', u'nilearn/datasets/tests/test_rsn.py')"
4,issue_comment,1292,nilearn,nilearn,GaelVaroquaux,2016-09-26 17:32:48,"Is there a reason that you added this in a new file?
",nan,nan
6,issue_comment,1292,nilearn,nilearn,alexsavio,2016-09-26 17:34:38,"Should I add it to atlas.py maybe?

On Mon, 26 Sep 2016, 19:32 Gael Varoquaux, notifications@github.com wrote:

> Is there a reason that you added this in a new file?
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> https://github.com/nilearn/nilearn/pull/1292#issuecomment-249639398, or mute
> the thread
> https://github.com/notifications/unsubscribe-auth/ACW4jKCvV0PFWfNJsc2tR5rM1rlY-vIAks5quAHBgaJpZM4KGyEJ
> .
> 
> ## 

Sent from my phone, sorry for brevity or typos.
",nan,nan
5,issue_comment,1292,nilearn,nilearn,GaelVaroquaux,2016-09-26 17:35:53,"> Should I add it to atlas.py maybe?

I would think so.
",nan,nan
7,issue_comment,1292,nilearn,nilearn,alexsavio,2016-09-26 17:36:53,"Ok. I wasnt sure. I will do it tomorrow.

On Mon, 26 Sep 2016, 19:35 Gael Varoquaux, notifications@github.com wrote:

> > Should I add it to atlas.py maybe?
> 
> I would think so.
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> https://github.com/nilearn/nilearn/pull/1292#issuecomment-249640245, or mute
> the thread
> https://github.com/notifications/unsubscribe-auth/ACW4jFby2t1LS9e8PsGXHUV4RkvXqAAGks5quAJ6gaJpZM4KGyEJ
> .
> 
> ## 

Sent from my phone, sorry for brevity or typos.
",nan,nan
10,pull_request_commit_comment,1292,nilearn,nilearn,AlexandreAbraham,2016-09-27 15:14:33,"Not sure that à whole file is needed for this information. You can encode this in a list or in a dict and return it in the fetcher directly.
",5032c8881adbb6fb1a89dbbc5823c73d727d3d65,"(7, '', u'nilearn/datasets/data/ALL_HC_unthresholded_tmaps.txt')"
8,issue_comment,1292,nilearn,nilearn,alexsavio,2016-09-27 15:43:00,"Since I don't know how to overwrite this PR (to not keep the wrongly created files in the history), I made a new one: #1295
",nan,nan
11,pull_request_commit_comment,1292,nilearn,nilearn,alexsavio,2016-09-27 15:43:16,"I did this in #1295
",5032c8881adbb6fb1a89dbbc5823c73d727d3d65,"(7, '', u'nilearn/datasets/data/ALL_HC_unthresholded_tmaps.txt')"
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1290,nilearn,nilearn,GaelVaroquaux,2016-09-26 14:48:09,"2 things that come to my mind:
- We should implement a fetcher to these templates
- This is related to https://github.com/nilearn/nilearn/pull/1284
  Ideally, we should have one function useable for both purposes.
",nan,nan
6,issue_comment,1290,nilearn,nilearn,alexsavio,2016-09-26 15:06:40,"Sounds good to me, to begin with. The unthresholded Allen RSN templates are here:
http://mialab.mrn.org/data/index.html
The labels file should be included in the code, since it is not available online. I built one using a Figure in their paper as a reference. I will start with the fetcher later this week (I have a deadline on Wednesday and I am procrastineering).

I was thinking on a simple helper class to manage these RSN templates and labels and separate measure functions for each functionality, such the Jaccard coefficient mentioned in #1284, etc..., if these goes into nilearn.
",nan,nan
4,issue_comment,1290,nilearn,nilearn,GaelVaroquaux,2016-09-26 15:09:41,"> I was thinking on a simple helper class to manage these RSN templates and
> labels and separate measure functions for each functionality,

I'd rather start with functions (think about the great talk on the
""functional core"" at Euroscipy).
",nan,nan
7,issue_comment,1290,nilearn,nilearn,alexsavio,2016-09-26 17:28:13,"Okay, a bunch of functions will also do the job :)
",nan,nan
5,issue_comment,1290,nilearn,nilearn,GaelVaroquaux,2017-03-03 15:09:27,Yes indeed: closing as fixed by #1295 / #1335,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,1296,nilearn,nilearn,ahoyosid,2016-12-07 10:34:24,WDYM?,nan,nan
3,issue_comment,1296,nilearn,nilearn,GaelVaroquaux,2017-06-15 19:27:44,Closing as fixed,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1294,nilearn,nilearn,GaelVaroquaux,2016-09-27 14:26:23,"> I can't make the new colormaps (plt.cm.magma, viridis...) plot the colorbar.
> The brain plot is done, but I get an exception when plotting the colorbar.
> Has anyone had this problem before?

No, but I am not sure that anybody runs bleeding edge matplotlib.

Could you post the traceback here, please.
",nan,nan
4,issue_comment,1294,nilearn,nilearn,alexsavio,2016-09-27 15:06:52,"I am using matplotlib 1.5.2.
Today I am in a rush, but I can look into this another day. Here it goes:

```
---------------------------------------------------------------------------
AttributeError                            Traceback (most recent call last)
<ipython-input-321-747b3bb54538> in <module>()
     37 
     38     p1 = plot_spatial_map( pet_blobs, bg_img=bg_img, title=""FDG-PET IC {}"".format(pet_bold_ics[idx][0]),
---> 39                           cut_coords=cutcoords[idx], cmap=plt.cm.viridis, alpha=1, figure=fig, axes=plt.subplot(gs[0]))
     40     p2 = plot_spatial_map(bold_blobs, bg_img=bg_img, title=""fMRI IC {}"".format(pet_bold_ics[idx][1]),
     41                           cut_coords=cutcoords[idx], cmap=plt.cm.hot, alpha=1, figure=fig, axes=plt.subplot(gs[1]))

<ipython-input-252-cd0b08153002> in plot_spatial_map(spatial_map, cut_coords, bg_img, title, **kwargs)
     29                                  title=title,
     30                                  draw_cross=False,
---> 31                                  **kwargs,
     32                                  )

/home/alexandre/Software/nilearn/nilearn/plotting/img_plotting.py in plot_roi(roi_img, bg_img, cut_coords, output_file, display_mode, figure, axes, title, annotate, draw_cross, black_bg, alpha, cmap, dim, vmin, vmax, **kwargs)
    657                                 resampling_interpolation='nearest',
    658                                 alpha=alpha, cmap=cmap,
--> 659                                 vmin=vmin, vmax=vmax, **kwargs)
    660     return display
    661 

/home/alexandre/Software/nilearn/nilearn/plotting/img_plotting.py in _plot_img_with_bg(img, bg_img, cut_coords, output_file, display_mode, colorbar, figure, axes, title, threshold, annotate, draw_cross, black_bg, vmin, vmax, bg_vmin, bg_vmax, interpolation, display_factory, cbar_vmin, cbar_vmax, **kwargs)
    182                             threshold=threshold, interpolation=interpolation,
    183                             colorbar=colorbar, vmin=vmin, vmax=vmax,
--> 184                             **kwargs)
    185 
    186     if annotate:

/home/alexandre/Software/nilearn/nilearn/plotting/displays.py in add_overlay(self, img, threshold, colorbar, **kwargs)
    593         # `ims` can be empty in some corner cases, look at test_img_plotting.test_outlier_cut_coords.
    594         if colorbar and ims:
--> 595             self._show_colorbar(ims[0].cmap, ims[0].norm, threshold)
    596 
    597         plt.draw_if_interactive()

/home/alexandre/Software/nilearn/nilearn/plotting/displays.py in _show_colorbar(self, cmap, norm, threshold)
    732             return
    733         else:
--> 734             our_cmap = our_cmap.from_list('Custom cmap', cmaplist, our_cmap.N)
    735 
    736         self._cbar = ColorbarBase(

AttributeError: 'ListedColormap' object has no attribute 'from_list'
```
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
14,pull_request_commit_comment,1295,nilearn,nilearn,AlexandreAbraham,2016-09-28 09:35:14,"This should be 3 and not 1 given that 3 files are downloaded.
",6a2705cd2e683aa0efef25b84c7c426c4d660cc3,"(None, '', u'nilearn/datasets/tests/test_atlas.py')"
15,pull_request_commit_comment,1295,nilearn,nilearn,KamalakerDadi,2016-10-06 20:56:47,"Any reason why it is not started with `fetch_atlas_` ? All other functionalities has the same namings almost.
",6a2705cd2e683aa0efef25b84c7c426c4d660cc3,"(None, '', u'nilearn/datasets/atlas.py')"
10,issue_comment,1295,nilearn,nilearn,KamalakerDadi,2016-10-06 20:57:54,"Can you add in `nilearn/datasets/__init__.py` ?
",nan,nan
11,issue_comment,1295,nilearn,nilearn,KamalakerDadi,2016-10-06 21:06:27,"Can you add in `doc/whats_new.rst` about this new fetcher ?
",nan,nan
12,issue_comment,1295,nilearn,nilearn,KamalakerDadi,2016-10-06 21:09:41,"Can you please also refer your fetcher in doc/modules/reference.rst ?
",nan,nan
16,pull_request_commit_comment,1295,nilearn,nilearn,KamalakerDadi,2016-10-06 21:17:55,"May be this sounds good `fetch_atlas_allen_2011` ?
",6a2705cd2e683aa0efef25b84c7c426c4d660cc3,"(None, '', u'nilearn/datasets/atlas.py')"
13,issue_comment,1295,nilearn,nilearn,KamalakerDadi,2016-10-06 21:19:23,"Some minor comments from my side.
",nan,nan
17,pull_request_commit_comment,1295,nilearn,nilearn,alexsavio,2016-10-07 10:54:12,"Would you call this an atlas? I'm not sure. What about `fetch_rsn_template_allen_2011` ? If you want to keep the `atlas`...I would say: `fetch_atlas_rsn_allen_2011` ?
",6a2705cd2e683aa0efef25b84c7c426c4d660cc3,"(None, '', u'nilearn/datasets/atlas.py')"
18,pull_request_commit_comment,1295,nilearn,nilearn,KamalakerDadi,2016-10-07 11:31:28,"> Would you call this an atlas? 

Group of RSNs can be called as an atlas.

> If you want to keep the atlas

That is how rest of the functions are kept as. I have no strong opinions on the names. My intention is just to keep them easy to call and consistent with other functionalities.
",6a2705cd2e683aa0efef25b84c7c426c4d660cc3,"(None, '', u'nilearn/datasets/atlas.py')"
19,pull_request_commit_comment,1295,nilearn,nilearn,KamalakerDadi,2016-10-07 11:32:27,"@GaelVaroquaux Any suggestions on the name ?
",6a2705cd2e683aa0efef25b84c7c426c4d660cc3,"(None, '', u'nilearn/datasets/atlas.py')"
20,pull_request_commit_comment,1295,nilearn,nilearn,alexsavio,2016-10-07 15:47:44,"I just saw that the fetch_atlas_smith_2009 is also for a RSN template. So your suggestion sounds good.
",6a2705cd2e683aa0efef25b84c7c426c4d660cc3,"(None, '', u'nilearn/datasets/atlas.py')"
6,issue_comment,1295,nilearn,nilearn,alexsavio,2016-10-11 12:54:09,"There is an error coming from `fetch_atlas_smith_2009`, do you want me to fix that for this PR?
",nan,nan
7,issue_comment,1295,nilearn,nilearn,alexsavio,2016-10-25 12:05:17,"@KamalakerDadi my alternative is always pull everything, merge the changes manually and do another PR.
",nan,nan
4,issue_comment,1295,nilearn,nilearn,GaelVaroquaux,2016-10-25 18:31:34,"> ```
> I can't do a proper rebase.
> ```
> 
> Me neither.

OK, don't bother with rebase. Merge is OK.
",nan,nan
5,issue_comment,1295,nilearn,nilearn,GaelVaroquaux,2016-12-04 17:35:54,"Tests are all failing here, and it doesn't look spurious to me. @alexsavio : could you please have a look?",nan,nan
8,issue_comment,1295,nilearn,nilearn,alexsavio,2016-12-05 14:00:43,"I will, soon.",nan,nan
9,issue_comment,1295,nilearn,nilearn,alexsavio,2016-12-06 14:48:43,For the sake of a clean history I am doing a different PR.,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,1278,nilearn,nilearn,GaelVaroquaux,2016-09-18 14:11:57,"How did that slip by? What's the test case to reproduce (I'm not asking you for a unit test, just something that I can type in a terminal).

Will fixing in master be enough for the tutorial, or will you need a release?
",nan,nan
11,issue_comment,1278,nilearn,nilearn,AlexandreAbraham,2016-09-18 14:26:50,"> How did that slip by?

I have absolutely no idea given that we did use this code for OHBM tutorial... I would like to fix this ASAP and not look at the root of the problem.

> What's the test case to reproduce (I'm not asking you for a unit test, just something that I can type in a terminal).

This should do:

``` python
from nilearn.datasets import fetch_abide_pcp
a = fetch_abide_pcp(derivatives=['rois_cc200'], SITE_ID=[b'NYU'], n_subjects=1)
```

> Will fixing in master be enough for the tutorial, or will you need a release?

I will do a release.
",nan,nan
6,issue_comment,1278,nilearn,nilearn,GaelVaroquaux,2016-09-18 14:38:39,"OK, I can reproduce the bug and the fix.

I am a bit bothered that circleCI doesn't run due to docs.scipy.org timing out. It seems that before a release, or before merging this PR, we'd like to check that all the examples run well.
",nan,nan
12,issue_comment,1278,nilearn,nilearn,KamalakerDadi,2016-09-18 14:39:54,"It would be great if you could also address the documentation conflict with n_subjects ? As we have discussed it should be > 94.
",nan,nan
13,issue_comment,1278,nilearn,nilearn,AlexandreAbraham,2016-09-18 14:44:53,"> we'd like to check that all the examples run well

I agree.

> It would be great if you could also address the documentation conflict with n_subjects ?

Doc is fixed, thanks for reminding me!
",nan,nan
7,issue_comment,1278,nilearn,nilearn,GaelVaroquaux,2016-09-18 14:46:38,"> ```
> we'd like to check that all the examples run well
> ```
> 
> I agree.

I've been restarting CircleCI in the hope that it completes. But it might
be a lost cause given that I cannot get access to it at all on my
browser.
",nan,nan
14,issue_comment,1278,nilearn,nilearn,AlexandreAbraham,2016-09-18 14:51:59,"> I've been restarting CircleCI in the hope that it completes. But it might be a lost cause given that I cannot get access to it at all on my browser.

Can't we just run the examples on drago?
",nan,nan
8,issue_comment,1278,nilearn,nilearn,GaelVaroquaux,2016-09-18 14:53:04,"> Can't we just run the examples on drago?

It's not as nice, because it's not a clean, controled environment. But we
might have to do that.
",nan,nan
9,issue_comment,1278,nilearn,nilearn,GaelVaroquaux,2016-09-18 14:57:15,"> > Can't we just run the examples on drago?
> 
> It's not as nice, because it's not a clean, controled environment. But we
> might have to do that.

OK, I'm running it on drago.
",nan,nan
10,issue_comment,1278,nilearn,nilearn,GaelVaroquaux,2016-09-18 16:34:29,"> OK, I'm running it on drago.

I am merging: it completed on drago without problems.

Don't release, I'll try doing it after some manual QAing.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
9,pull_request_commit_comment,1279,nilearn,nilearn,GaelVaroquaux,2016-09-18 16:44:10,"Why not ""astype(array[col].dtype)""? Why the extra "".type""?
",58872e0f25879a54a0fb7bf288c2a5de1d23739b,"(None, '', u'nilearn/datasets/utils.py')"
5,issue_comment,1279,nilearn,nilearn,GaelVaroquaux,2016-09-18 18:23:28,"I am waiting for this PR, and then cutting a release?
",nan,nan
7,issue_comment,1279,nilearn,nilearn,AlexandreAbraham,2016-09-18 18:27:05,"Fixed! Go on for the release, or I can take care of it if you want.
",nan,nan
8,issue_comment,1279,nilearn,nilearn,AlexandreAbraham,2016-09-18 19:21:49,"Scipy is back ! I'm waiting for CircleCI to go green and I do the release. @GaelVaroquaux, do not work on it anymore, I'm taking care.
",nan,nan
6,issue_comment,1279,nilearn,nilearn,GaelVaroquaux,2016-09-18 19:35:43,"OK, go for the release.

Don't forget to update the whats_new, and to add an entry in the sidebar.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1270,nilearn,nilearn,GaelVaroquaux,2016-09-11 20:01:33,"You can try removing doc/_build/doctrees.

If that doesn't work, please post the full traceback here.
",nan,nan
6,issue_comment,1270,nilearn,nilearn,salma1601,2016-09-11 20:10:28,"It didn't work

# Sphinx version: 1.4.6
# Python version: 2.7.12 (CPython)
# Docutils version: 0.12 release
# Jinja2 version: 2.8
# Last messages:
#  
#   copying static files...
#   done
#   copying extra files...
#   done
#   dumping search index in English (code: en) ...
#   done
#   dumping object inventory...
#   done
#   build succeeded, 82 warnings.
# Loaded extensions:
#   numpydoc.numpydoc (unknown version) from /home/salma/CODE/Parietal/nilearn/doc/sphinxext/numpydoc/numpydoc.pyc
#   sphinx.ext.autodoc (1.4.6) from /home/salma/anaconda2/lib/python2.7/site-packages/sphinx/ext/autodoc.pyc
#   sphinx.ext.intersphinx (1.4.6) from /home/salma/anaconda2/lib/python2.7/site-packages/sphinx/ext/intersphinx.pyc
#   sphinx_gallery.gen_gallery (unknown version) from /home/salma/CODE/Parietal/nilearn/doc/sphinxext/sphinx_gallery/gen_gallery.pyc
#   alabaster (0.7.9) from /home/salma/anaconda2/lib/python2.7/site-packages/alabaster/**init**.pyc
#   sphinx.ext.autosummary (1.4.6) from /home/salma/anaconda2/lib/python2.7/site-packages/sphinx/ext/autosummary/**init**.pyc
#   sphinx.ext.imgmath (1.4.6) from /home/salma/anaconda2/lib/python2.7/site-packages/sphinx/ext/imgmath.pyc
Traceback (most recent call last):
  File ""/home/salma/anaconda2/lib/python2.7/site-packages/sphinx/cmdline.py"", line 244, in main
    app.build(opts.force_all, filenames)
  File ""/home/salma/anaconda2/lib/python2.7/site-packages/sphinx/application.py"", line 315, in build
    self.emit('build-finished', None)
  File ""/home/salma/anaconda2/lib/python2.7/site-packages/sphinx/application.py"", line 551, in emit
    results.append(callback(self, *args))
  File ""/home/salma/CODE/Parietal/nilearn/doc/sphinxext/sphinx_gallery/docs_resolv.py"", line 436, in embed_code_links
    _embed_code_links(app, gallery_conf, gallery_dir)
  File ""/home/salma/CODE/Parietal/nilearn/doc/sphinxext/sphinx_gallery/docs_resolv.py"", line 331, in _embed_code_links
    gallery_dir)
  File ""/home/salma/CODE/Parietal/nilearn/doc/sphinxext/sphinx_gallery/docs_resolv.py"", line 214, in __init__
    sindex = get_data(searchindex_url, gallery_dir)
  File ""/home/salma/CODE/Parietal/nilearn/doc/sphinxext/sphinx_gallery/docs_resolv.py"", line 62, in get_data
    search_index = shelve.open(cached_file)
  File ""/home/salma/anaconda2/lib/python2.7/shelve.py"", line 243, in open
    return DbfilenameShelf(filename, flag, protocol, writeback)
  File ""/home/salma/anaconda2/lib/python2.7/shelve.py"", line 227, in **init**
    Shelf.**init**(self, anydbm.open(filename, flag), protocol, writeback)
  File ""/home/salma/anaconda2/lib/python2.7/anydbm.py"", line 85, in open
    return mod.open(file, flag, mode)
  File ""/home/salma/anaconda2/lib/python2.7/dbhash.py"", line 18, in open
    return bsddb.hashopen(file, flag, mode)
  File ""/home/salma/anaconda2/lib/python2.7/bsddb/**init**.py"", line 364, in hashopen
    d.open(file, db.DB_HASH, flags, mode)
DBInvalidArgError: (22, 'Invalid argument -- BDB3037 ./auto_examples/searchindex: file size not a multiple of the pagesize')
",nan,nan
4,issue_comment,1270,nilearn,nilearn,GaelVaroquaux,2016-09-11 20:13:39,"OK, try removing doc/auto_examples/searchindex

@titan-C: that's probably the sphinx-gallery cache that gets corrupted.
We should capture that error, and reissue it was a suggestion to remove
that file, if that solves the problem.
",nan,nan
7,issue_comment,1270,nilearn,nilearn,salma1601,2016-09-11 20:22:08,"now it works, thanks !
",nan,nan
5,issue_comment,1270,nilearn,nilearn,GaelVaroquaux,2016-09-13 10:36:43,"Closing this issue. @Titan-C : can you please capture this error in sphinx-gallery and reraise it with a more meaningful message.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1272,nilearn,nilearn,AlexandreAbraham,2016-09-12 09:01:02,"Yeah, this is a good practice. +1
",nan,nan
5,issue_comment,1272,nilearn,nilearn,aabadie,2016-09-12 12:09:47,"All CIs are green. Merging.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,1273,nilearn,nilearn,AlexandreAbraham,2016-09-12 19:49:57,"+1
",nan,nan
6,issue_comment,1273,nilearn,nilearn,bthirion,2016-09-12 21:11:54,"+1
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1275,nilearn,nilearn,GaelVaroquaux,2016-09-14 12:18:00,"If you're using CanICA you shouldn't have to rely on a NiftiMasker,
CanICA does it for you. What are the lines that you are using to call
CanICA?
",nan,nan
