Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
10,issue_comment,1054,nilearn,nilearn,GaelVaroquaux,2016-03-17 15:42:02,"Yup! Merging
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1045,nilearn,nilearn,lesteve,2016-03-03 15:18:51,"It looks like the bug mentioned in https://github.com/nilearn/nilearn/issues/712 has been fixed since. See http://www.sphinx-doc.org/en/stable/changes.html#release-1-3-2-released-nov-29-2015 and search for autosummary. So in principle we don't need to use sphinx=1.2.3 anymore. Maybe worth investigating.
",nan,nan
5,issue_comment,1045,nilearn,nilearn,aabadie,2016-03-09 15:10:45,"@GaelVaroquaux, @lesteve, I pushed a fix for generating the documentation with python 3.5 on circle ci. It works now. Can you verify the generated documentation is ok ? https://circle-artifacts.com/gh/aabadie/nilearn/300/artifacts/0/home/ubuntu/nilearn/doc/_build/html/index.html
",nan,nan
7,issue_comment,1045,nilearn,nilearn,lesteve,2016-03-09 15:34:37,"The doc looks fine if you compare [old CircleCI build with sphinx 1.3.1](https://circle-artifacts.com/gh/nilearn/nilearn/150/artifacts/0/home/ubuntu/nilearn/doc/_build/html/modules/reference.html#module-nilearn.datasets) vs [this PR build](https://circle-artifacts.com/gh/aabadie/nilearn/300/artifacts/0/home/ubuntu/nilearn/doc/_build/html/modules/reference.html#module-nilearn.datasets).
",nan,nan
9,pull_request_commit_comment,1045,nilearn,nilearn,lesteve,2016-03-10 08:31:20,"This is slightly weird that you need to add that, but let's move on !
",1b78f1813593581debc67321542d8118b8add2e7,"(7, '', u'doc/conf.py')"
8,issue_comment,1045,nilearn,nilearn,lesteve,2016-03-10 08:31:43,"LGTM merging !
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1000,nilearn,nilearn,GaelVaroquaux,2016-02-19 14:54:12,"We can't have a build matrix. That would be too costly. 

I might be convinced to change the default python to 3 on circle,  though

Sent from my phone. Please forgive brevity and mis spelling

On Feb 19, 2016, 15:50, at 15:50, Arthur Mensch notifications@github.com wrote:

> Given the issue #999 #998, it would be a good idea to run the example
> set in Python 3. Does CircleCI allows build matrix ?
> 
> By the way this is the issue #1000, cheers
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/issues/1000
",nan,nan
4,issue_comment,1000,nilearn,nilearn,lesteve,2016-03-02 14:27:47,"Have you tried running the examples examples/02_decoding/plot_mixed_gambles_space_net.py with python 3 ?
",nan,nan
5,issue_comment,1000,nilearn,nilearn,lesteve,2016-03-02 14:56:59,"Have you seen that @arthurmensch opened the issue #998 and #999? Looks like you fixed #999 already maybe you want to open a PR for it.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
