Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
12,issue_comment,1447,nilearn,nilearn,KamalakerDadi,2017-05-29 21:32:21,"Can you please also look at this one ?
I think of an alternative if needs to be done more than what it is there now.",nan,nan
8,issue_comment,1447,nilearn,nilearn,bthirion,2017-05-30 05:41:55,"Mostly good, just a couple of small formulation issues.",nan,nan
20,pull_request_commit_comment,1447,nilearn,nilearn,GaelVaroquaux,2017-05-30 11:57:13,"I think that, instead of ""this is only valid"", you mean ""this is only the case"".",1971648c67e366533d7cbd75f7a10d0b07c9216d,"(None, '', u'nilearn/image/resampling.py')"
5,issue_comment,1447,nilearn,nilearn,GaelVaroquaux,2017-05-30 11:57:45,+1 for merge once the formulation issue is addressed.,nan,nan
6,issue_comment,1447,nilearn,nilearn,GaelVaroquaux,2017-05-30 14:38:16,Great! Merging,nan,nan
9,issue_comment,1447,nilearn,nilearn,lesteve,2017-06-07 21:57:45,FYI the original bug should be fixed in scipy: https://github.com/scipy/scipy/pull/7465.,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1450,nilearn,nilearn,GaelVaroquaux,2017-05-10 07:16:24,"It could be because plot_roi has a tiny threshold by default and hence removes the background. Try adding a small threshold to your plot_anat 

⁣Sent from my phone, please excuse typos and briefness​

On May 10, 2017, 09:11, at 09:11, Franz Liem <notifications@github.com> wrote:
>Hi folks.
>I have noticed a difference between `plot_anat` and `plot_roi`
>regarding the size in which the brain is displayed. With `plot_roi` it
>nearly fills the entire image, with `plot_anat` it is much smaller.
>Is there a way to zoom in on the `plot_anat` images as well? Thanks.
>
>`plot_roi`
>![plot_roi](https://cloud.githubusercontent.com/assets/5772811/25886858/cc9d9bfe-355f-11e7-8775-a1dab44586d0.png)
>`plot_anat`
>![plot_anat](https://cloud.githubusercontent.com/assets/5772811/25886857/cc9c54b0-355f-11e7-9909-318c6a3927e8.png)
>
>
>-- 
>You are receiving this because you are subscribed to this thread.
>Reply to this email directly or view it on GitHub:
>https://github.com/nilearn/nilearn/issues/1450
",nan,nan
7,issue_comment,1450,nilearn,nilearn,fliem,2017-05-10 07:36:30,That works. Thanks Gael.,nan,nan
8,issue_comment,1450,nilearn,nilearn,fliem,2017-05-10 08:30:33,"Sorry to reopen.
While `plot_anat` displays the brain large if I add `threshold=1e-6`, adding a contour to the display shrinks it back again. Adding a threshold to the`.add_contours` call  doesn't help. Thanks!
```
display = plotting.plot_anat(brain, threshold=1e-6)
display.add_contours(contour, colors='r', threshold=1e-6)
```
![contours.pdf](https://github.com/nilearn/nilearn/files/989167/contours.pdf)
",nan,nan
4,issue_comment,1450,nilearn,nilearn,GaelVaroquaux,2017-05-10 08:37:08,"Yes, indeed, contours has this bug (can you change the title, please).

Basically, we need to use better the get_bounds mechanism in the
add_contours method of the objects in displays.py to set a tighter
bounding box, as we do in the _map_show method.

On Wed, May 10, 2017 at 01:30:34AM -0700, Franz Liem wrote:
> Sorry to reopen.
> While plot_anat displays the brain large if I add threshold=1e-6, adding a
> contour to the display shrinks it back again. Adding a threshold to
> the.add_contours call doesn't help. Thanks!

> display = plotting.plot_anat(brain, threshold=1e-6)
> display.add_contours(contour, colors='r', threshold=1e-6)

> contours.pdf

> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub, or mute the thread.*


-- 
    Gael Varoquaux
    Researcher, INRIA Parietal
    NeuroSpin/CEA Saclay , Bat 145, 91191 Gif-sur-Yvette France
    Phone:  ++ 33-1-69-08-79-68
    http://gael-varoquaux.info            http://twitter.com/GaelVaroquaux
",nan,nan
10,issue_comment,1450,nilearn,nilearn,KamalakerDadi,2017-05-26 15:37:06,"@fliem It would be beneficial if you could provide image and script which reproduces this problem.

 >Basically, we need to use better the get_bounds mechanism in the add_contours method of the objects in displays.py to set a tighter bounding box, as we do in the _map_show method.

AFAIK, add_contours itself uses _map_show method. ",nan,nan
5,issue_comment,1450,nilearn,nilearn,GaelVaroquaux,2017-05-29 12:01:30,">     Basically, we need to use better the get_bounds mechanism in the
>     add_contours method of the objects in displays.py to set a tighter bounding
>     box, as we do in the _map_show method.

> AFAIK, add_contours itself uses _map_show method.

Good point. So what we should do would be, in map_show, to set a
threshold a bit below the minimum contour, so that the mechanism of
bounding box is reused.

I've tried something in this direction in
https://github.com/nilearn/nilearn/pull/1459 . It's a rough sketch done
while listening to a talk. @fliem, can you check that it solves your
problem.
",nan,nan
9,issue_comment,1450,nilearn,nilearn,fliem,2017-05-29 13:34:35,"Thanks su much @GaelVaroquaux. That looks good!
![contours](https://cloud.githubusercontent.com/assets/5772811/26551741/3a4ba19a-4484-11e7-8b05-41c746cedfd5.png)
",nan,nan
6,issue_comment,1450,nilearn,nilearn,GaelVaroquaux,2017-05-29 13:36:47,"Reopening, as we haven't merged my PR",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
14,issue_comment,1459,nilearn,nilearn,codecov[bot],2017-05-29 09:46:07,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=h1) Report
> Merging [#1459](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/6fe6245f75c0440e551b6402874146fffa4bed69?src=pr&el=desc) will **decrease** coverage by `<.01%`.
> The diff coverage is `50%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1459/graphs/tree.svg?token=KpYArSdyXv&width=650&height=150&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1459      +/-   ##
==========================================
- Coverage   94.65%   94.65%   -0.01%     
==========================================
  Files         120      120              
  Lines       14659    14661       +2     
==========================================
+ Hits        13876    13877       +1     
- Misses        783      784       +1
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/displays.py](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9kaXNwbGF5cy5weQ==) | `94.14% <50%> (-0.14%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=footer). Last update [6fe6245...76328a6](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
15,issue_comment,1459,nilearn,nilearn,codecov[bot],2017-05-29 09:46:07,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=h1) Report
> Merging [#1459](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/6fe6245f75c0440e551b6402874146fffa4bed69?src=pr&el=desc) will **increase** coverage by `<.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1459/graphs/tree.svg?src=pr&token=KpYArSdyXv&width=650&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1459      +/-   ##
==========================================
+ Coverage   94.65%   94.66%   +<.01%     
==========================================
  Files         120      120              
  Lines       14659    14665       +6     
==========================================
+ Hits        13876    13882       +6     
  Misses        783      783
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/displays.py](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9kaXNwbGF5cy5weQ==) | `94.33% <100%> (+0.05%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=footer). Last update [6fe6245...1c7659d](https://codecov.io/gh/nilearn/nilearn/pull/1459?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
5,issue_comment,1459,nilearn,nilearn,GaelVaroquaux,2017-05-29 09:50:27,"The latest commit is a bit heuristic.

These changes will need to be war-tested on a bunch of different usage situations.",nan,nan
11,issue_comment,1459,nilearn,nilearn,KamalakerDadi,2017-05-29 12:53:03,"I had a quick look at the plot_prob_atlas example. There is some problem with displaying contours.For instance, a msdl atlas in https://2495-1235740-gh.circle-artifacts.com/0/home/ubuntu/nilearn/doc/_build/html/auto_examples/01_plotting/plot_prob_atlas.html#sphx-glr-auto-examples-01-plotting-plot-prob-atlas-py

In plot_prob_atlas, we add an heuristic to get the threshold (levels) for displaying. May be we are double thresholding. I might also be wrong. I can have a closer look in more detail, later.",nan,nan
6,issue_comment,1459,nilearn,nilearn,GaelVaroquaux,2017-05-29 20:08:04,"I changed the strategy to something that should be more robust.

I believe that this is now ready for merge.

@fliem, do you mind testing this again, as I changed the strategy. It should work fine.",nan,nan
16,pull_request_commit_comment,1459,nilearn,nilearn,KamalakerDadi,2017-05-29 21:00:59,add_contour -> add_contours. Just to be consistence with naming of our method.,1c7659d8b85fd2e61052b6ed3992746744392617,"(None, '', u'doc/whats_new.rst')"
17,pull_request_commit_comment,1459,nilearn,nilearn,KamalakerDadi,2017-05-29 21:01:22,Just to avoid PEP8. Can you please remove this ?,1c7659d8b85fd2e61052b6ed3992746744392617,"(None, '', u'nilearn/plotting/displays.py')"
12,issue_comment,1459,nilearn,nilearn,KamalakerDadi,2017-05-29 21:04:31,Do you have any tests to add ?,nan,nan
7,issue_comment,1459,nilearn,nilearn,GaelVaroquaux,2017-05-29 21:05:33,"> Do you have any tests to add ?

I couldn't think of a way to add a test here.
",nan,nan
9,issue_comment,1459,nilearn,nilearn,bthirion,2017-05-29 21:09:48,LGTM.,nan,nan
10,issue_comment,1459,nilearn,nilearn,fliem,2017-05-30 07:05:25,Output still looks good.,nan,nan
8,issue_comment,1459,nilearn,nilearn,GaelVaroquaux,2017-05-30 07:46:14,"> Output still looks good.

Great. Once I get @KamalakerDadi's +1, we'll merge.
",nan,nan
13,issue_comment,1459,nilearn,nilearn,KamalakerDadi,2017-05-30 11:09:36,+1 from my side. Merging this one.,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
