Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
52,pull_request_commit_comment,186,nilearn,nilearn,bthirion,2014-04-13 17:27:46,"This is really nice. I believe that this is because I have an old matplotlib on my box, but the figure does render well.
using e.g. plt.subplots_adjust(0., .1, .75, .9) is much nicer... 
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
26,issue_comment,186,nilearn,nilearn,bthirion,2014-04-13 17:28:20,"Minor fixes, then  I'm OK for merge.
",nan,nan
27,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-14 12:42:12,"Comments addressed, need one more +1 to be able to merge ;)
Or maybe you want to wait for DARTEL-preprocessed data being available...
",nan,nan
28,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-15 18:15:03,"Please do not merge yet as I found a bug in the archive: the subject list in the CSV does not match the subjects that the archive actually contains.
I will add a `.subject_ids` attribute to the dataset Bunch object so that matching the image files wih the CSV content becomes easier.
",nan,nan
29,issue_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-15 18:19:11,"I usually load the CSV and resize its content depending on `n_subjects` for example. It is light, feel free to load it and modify the content if it's easier.
",nan,nan
30,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-16 14:33:43,"I corrected the bug and added DARTEL-normalized data in the datasets.

@AlexandreAbraham I am in trouble with testing the downloader: it needs the .csv file to be actually downloaded. I saw that your ADHD downloader has the same requirement but I could not reproduce the correct settings in my own tests. Could you help me debugging this? Thanks!
",nan,nan
53,pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:02:16,"These paragraphs (all those before the ""Parameters"" section) should be moved to the ""Notes"" section of the docstring).
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
54,pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:06:50,"Maybe if n_subjects > 403 you should  raise a warning here?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
55,pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:07:12,"Same thing here: raise a warning for n_subjects > 415?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
56,pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:10:21,"Do you need a full copy of the OASIS csv for the tests? That sounds wrong. How about generating a csv file with fake information in the tests?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(1, '', u'nilearn/tests/data/oasis_cross-sectional.csv')"
57,pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:13:53,"The example needs a title (in restructured text formating) to be able to be displayed properly on the generated example page.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(1, '', u'plot_oasis_vbm.py')"
58,pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:14:41,"I would advise that you do not put your email address, only you name, unless you want to receive questions from users in a few years :$/
",28f312fde883e1b43ca4ece006cd770948ad0407,"(9, '', u'plot_oasis_vbm.py')"
59,pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:19:05,"Given that the focus of nilearn is on predictive modelling, I would prefer the OASIS example to perform an SVM ANOVA, a bit like the plot_haxby_anova_svm.py example.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
9,issue_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:22:41,"@agramfort : here is the image that the current example generates:

![plot_oasis_vbm_1](https://cloud.githubusercontent.com/assets/208217/2754578/fd9d95c8-c957-11e3-8262-d489e0005130.png)

It's splendid! Great job @VirgileFritsch  and @dohmatob 
",nan,nan
6,issue_comment,186,nilearn,nilearn,agramfort,2014-04-21 13:31:49,"really nice !
",nan,nan
60,pull_request_commit_comment,186,nilearn,nilearn,eickenberg,2014-04-22 16:44:21,"24 is both in `missing_subjects` and `removed_outliers`. You don't seem to be `np.unique`-ing the list, only sorting  it, so 24 will probably be double.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
61,pull_request_commit_comment,186,nilearn,nilearn,eickenberg,2014-04-22 16:45:40,"(Not that it matters much, since removing something is an idempotent operation ;) unless it raises an error)
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
62,pull_request_commit_comment,186,nilearn,nilearn,eickenberg,2014-04-22 16:53:50,"Could you add `standardize=False` to the constructor of your `NiftiMasker`? This is the default value, but I'd rather see it explicitly, because otherwise, if by a mishap somebody uses the example and sets `standardize=True`, then `gm_maps_masked.var(0) == 1.` everywhere.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
63,pull_request_commit_comment,186,nilearn,nilearn,eickenberg,2014-04-22 16:59:30,"Discuss whether to replace `...` by `:, :` as explained by @AlexandreAbraham in https://github.com/nilearn/nilearn/pull/175#discussion_r11656066
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
64,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:42:30,"Good point! Addressed.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
65,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:44:22,"Anybody else agrees on that point?

I like using the permuted OLS because it makes it visible. We sell it and expect people to use it, but what if we do not use it ourselves?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
66,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:45:27,"Has been changed in accordance.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
67,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:46:45,"Corrected.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(1, '', u'plot_oasis_vbm.py')"
68,pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-23 09:47:13,"> I like using the permuted OLS because it makes it visible. We sell it and
> expect people to use it, but what if we do not use it ourselves?

It is not as mature as the predictive modeling part. Right now nilearn is
in it's early stage, and we need to make sure that the markert most what
is most mature (ie Anova + SVM :$ ).
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
69,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:51:56,"I think this is then a more general limitation of the mocked liburl in tests.

Technically, not a full copy is needed, but I think the engineering costs around generating a fake file (and associated catching of the specific test use-case) are greater than that of chipping the full CSV file into Nilearn.
This statement is true conditionally to the fact that several examples behave that way, otherwise the engineering costs associated with handling the current `nilearn_data/data` directory management are then greater.

Should I open an issue about that?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(1, '', u'nilearn/tests/data/oasis_cross-sectional.csv')"
70,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:53:32,"Actually, the values are treated as ids, not as indices, so it does NOT matter ;)
But you were right, I do not know for what reason the first four values were wrong... this has been corrected anyway.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
71,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:53:37,"Done.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
72,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:53:40,"Done.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
73,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:53:46,"Moved.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
74,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:54:25,"Ok. So will do the change.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
31,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:55:00,"> @AlexandreAbraham I am in trouble with testing the downloader: it needs the .csv file to be actually downloaded. I saw that your ADHD downloader has the same requirement but I could not reproduce the correct settings in my own tests. Could you help me debugging this? Thanks!

ping @AlexandreAbraham ? :)
",nan,nan
32,issue_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 12:54:42,"Well, you already said it. A fake ADHD tarball is provided in nilearn for ADHD test to run. If it is not permitted, then we should in fact generate a fake file. But if we do that, it will end up to copy a part of the csv file in the test file. I don't know which is the best solution.
",nan,nan
33,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 13:22:16,"I think we are not talking about the same issue there. We assume that it is OK to embed a copy of the CSV file (*). I did it.
But even with the CSV file copied in the `nilearn_data/data` directory, the test is not passing and I do not understand why. I was asking if you could help me debugging the test failure ;)

(*) this assumption may be wrong regarding Gael's comment https://github.com/nilearn/nilearn/pull/186#discussion_r11807486.
",nan,nan
75,pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 15:08:21,"@VirgileFritsch Sorry, I did not read this PR yet so I haven't followed the discussions.

Your test fails here. You ask for an integer substitution but `n_subjects` is None. Also, I'm not in favor of raising a warning if n_subjects is None. This means that the user will get a warning by calling the function with its default parameters. 
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
76,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 15:19:37,"Lol. Ok, I was not looking at the tests since I knew they were failing because of the things discussed in the ""general comments"" section. Thank you for notifying me ;)
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
77,pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 15:20:55,"I have fixed that locally and a new problem has popped. Don't waste your time, I'm already on it.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
78,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 15:22:10,"Ok, thanks, let's ""git checkout ."" this.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')"
79,pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 15:35:56,"Unless you reset the mock between the 2 calls to fetch_oasis_vbm, this should be 4 (csv, data_agreement, dartel, non-dartel).
",28f312fde883e1b43ca4ece006cd770948ad0407,"(17, '', u'nilearn/tests/test_datasets.py')"
80,pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 17:14:55,"Your test is wrong here. dartel = 403, non_dartel = 415.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(20, '', u'nilearn/tests/test_datasets.py')"
34,issue_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 17:41:52,"@VirgileFritsch: Thanks for your patience ;). You have undercover a huge bug in the dataset testing framework, thanks for that. It is now fixed. If you address my comments above and rebase your PR on master, then your tests should pass.
",nan,nan
81,pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 21:34:15,"Why not putting both and tag explicitely Permuted OLS as experimental?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
82,pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 21:35:52,"Is this really needed? Can't we just take 1 subject?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
83,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 08:39:52,"We can do this or we can use the `mean_img` function that has recently been merged.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
35,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 08:42:22,"> You have undercover a huge bug in the dataset testing framework

Come on, you are not that huge :-P

More seriously, good job and thanks for the help!
I will address your comments soon and then post a message here to notify everyone.
",nan,nan
84,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 11:50:07,"It seems not because the csv is a recarray, not a path to a downloaded file:

<pre>
>>> print mock.urls
set(['file:///home/virgile/nilearn/nilearn/tests/data/archive_dartel.tgz',
     'file:///home/virgile/nilearn/nilearn/tests/data/data_usage_agreement.txt',
     'file:///home/virgile/nilearn/nilearn/tests/data/archive.tgz'])
</pre>


`len(mock.urls)` should however be asserted being equal to 2 at line 344.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(17, '', u'nilearn/tests/test_datasets.py')"
85,pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 11:51:40,"Correction: it has not been merged yet ;)
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')"
36,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:28:44,"I changed permuted OLS for ANOVA + SVR.

I guess this might partly be a matter of parameters tuning and/or vizualisation, but:
- I do not find it as beautiful as the previous plot
- The prediction accuracy is low
- This is a much more heavy code (more than 20 lines for ANOVA + SVR. 3 lines for permuted OLS)

Way less striking as an example!
",nan,nan
37,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:36:05,"@AlexandreAbraham : More testing problems. As I mentionned, `len(mock.urls) == 2` (at line 344) when I run the tests on my laptop. Indeed:

<pre>
>>> print mock.urls
set(['file:///home/virgile/nilearn/nilearn/tests/data/archive_dartel.tgz',
     'file:///home/virgile/nilearn/nilearn/tests/data/data_usage_agreement.txt'])
</pre>

This is wrong when the tests are run on Travis, where the length of `mock.urls` is 3. Do you have an explanation? (I have no spurious `.coverage` file locally).
Is it possible that the recarray corresponding to the csv file counts as 1 on Travis, but 0 on my install? I am sorry, but I do not know anything about mock objects.
",nan,nan
38,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:45:58,"No more testing problems on Travis, but there is still a discrepancy between the tests results on my box and on Travis... weird.
",nan,nan
39,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:47:16,"Two discussions are going on there, so let me draw your attention on this post (https://github.com/nilearn/nilearn/pull/186#issuecomment-41273812), @GaelVaroquaux @bthirion @agramfort 
",nan,nan
40,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:51:43,"An image corresponding to the example:

![plot_oasis_vbm_anova_svm](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0MEV6eFM1alZ6RlU)
",nan,nan
10,issue_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-24 13:00:06,"That's cool. Thanks @VirgileFritsch.

What kind of prediction scores are you getting?

I am puzzled that the non-zero voxels are different from in the map that were obtained by mass-univariate approach. The voxel selection here is relying on an ANOVA. I agree that it is not permuted, but that should only be a problem of setting the threshold. I am surprised that in the image above I see scattered voxels that I wasn't seeing in the mass univariate analysis.
",nan,nan
41,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 13:05:51,"> What kind of prediction scores are you getting?

roughly 70%
",nan,nan
42,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 13:08:09,"Smoothing at 5 voxels FWHM...

![plot_oasis_vbm_anova_svm_smoothed_fwhm5](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0VDZTWUo2WHdXMkE)

(prediction score drops to 62%)
",nan,nan
43,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 13:14:02,"I can ""have the spurious clusters disappear"" (oh god, what am I writing...) by selecting only 1000 features instead of 5000. Obviously, the prediction accuracy drops again.
On the other hand, I can improve that accuracy by decreasing the amount of smoothing and considering more features.

(I never wrote that post, I definitely do NOT want people do what I just (did not) wrote)
",nan,nan
11,issue_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-24 13:18:36,"OK, that's interesting.

Out of curiosity: what happens if you smooth for selection of voxels (to apply the ANOVA) and not from the SVM? What is the corresponding prediction score?

Also, what do the maps and the accuracy look like if you make a compromise and smooth a little less (say by 3mm) and take a bit more voxels?
",nan,nan
44,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 13:33:43,"Now smoothing at 3 voxels FWHM (funny how targeting a particular effect spatial spread changes the map oO)

![plot_oasis_vbm_anova_svm_smoothed_fwhm5](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0U0t4cmRxLVUwNXc)

Regarding smoothing the data only for the ANOVA and not the SVM, It is tricky to run `cross_val_score` on that pipeline because I cannot figure out how to define it with scikit-learn API.
",nan,nan
12,issue_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-24 13:41:28,"Yeah, I realize that smoothing for selection and not SVM is tricky. Let's skip that for now.

What's the prediction score that you are getting with the map right above?
",nan,nan
45,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 14:02:27,"> I realize that smoothing for selection and not SVM is tricky. Let's skip that for now.

I just implemented the pipeline manually and used the same mask on both kind of images (necessary thing technically). Smoothing at 5 voxels FHWM, 5,000 ANOVA-selected features, accuracy measured with 3-fold CV.
![plot_oasis_vbm_anova_svm_smoothed_fwhm5](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0NmJLNlRsR1hCTWs) prior smoothing (accuracy 0.620486)
![oasis_vbm_anova_svm2_smoothed_fwhm5](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0TlJ4MVhyM3o1aVE) partial ""Gael's"" smoothing (accuracy 0.657893)
- increased number of features (10,000) ==> drop of the accuracy by ~= 0.01 in both cases.
- decreasing smoothing amount (3 vox. FHWM) ==> increase of the accuracy by ~= 0.02 in both cases (_activity pattern changes_)
- 5000 voxels and no smoothing seems not to be far from the optimal setting regarding the accuracy.
",nan,nan
46,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 14:52:48,"Updated figures and removed corresponding comments for the sake of clarity.
",nan,nan
13,issue_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-24 14:58:22,"I find that they look better (more consistent with expected neuroanatomical behavior). Do you mind updating the unsmoothed one (the original that you had, at 70% prediction score).
",nan,nan
47,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 15:08:18,"Here you are: https://github.com/nilearn/nilearn/pull/186#issuecomment-41275789
",nan,nan
48,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 17:02:49,"In its current state (FHWM=2, n_subjects=100), the example generates:
![plot_oasis_vbm_anova_svm_smoothed_fwhm2_1500features_100subjects](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0b19nRkJsMFI2bk0) accuracy: 71.3%
![plot_oasis_vbm_permuted_ols_smoothed_fwhm2_100subjects](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0UGhnRWUyYVBpZ1E)
",nan,nan
14,issue_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-24 17:05:12,"Splendide!
",nan,nan
15,issue_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-26 11:14:51,"I think that the remaining things to be done are:
- Not embedded completely the CSV file in the tests
- Add a detailed docstring in the examples

I might do the latter right now and merge. @VirgileFritsch, you can refactor the test after. The reason is that I am sending invitations for the nilearn sprint, and I think that this example will help a lot to make good advertising for nilearn.
",nan,nan
16,issue_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-26 12:52:12,"So, I am finishing off part of this PR and merging it.

I noticed a pretty bad mistake: you were using f_classif for feature selection with a regression task. I fixed the problem and scores are better and maps look cleaner. Maybe this explains part of the weird behavior that we were observing, in particular my remark about the voxels selected not being the same.
",nan,nan
17,issue_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-26 12:56:30,"I have merged this PR, but I'd like the finishing touch to the testing to be put.
",nan,nan
49,issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-26 13:36:35,"OK, nice work! I can take on the missing improvement about docstrings. Do you wish me to open a new PR?

Regarding the CSV loading, we agreed with @AlexandreAbraham that it was a more general issue. Besides, the tests fail anyway on my box, but they pass on Travis. I really do not understand that yet. Install problems?
",nan,nan
18,issue_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-26 14:02:33,"> I can take on the missing improvement about docstrings. Do you wish me
> to open a new PR?

If you want to further improve the docstring, I think that this can be 
done without a new PR.

> Regarding the CSV loading, we agreed with @AlexandreAbraham that it was a more
> general issue. Besides, the tests fail anyway on my box, but they pass on
> Travis. I really do not understand that yet. Install problems?

It does pass on my box.

For this part, I think that a new PR would be better, given that it would
be good to go back and forth with @AlexandreAbraham on this.
",nan,nan
50,issue_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-26 14:08:49,"Tests work for me. @VirgileFritsch, can you mail me the trace of the failing test?
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,187,nilearn,nilearn,bthirion,2014-04-16 21:43:34,"Silently imputing by 0's will probably create many issues: it should be required explictly by the user.
Raising a warning is clearly necessary. 
",nan,nan
3,issue_comment,187,nilearn,nilearn,GaelVaroquaux,2014-04-17 09:01:56,"I think that the resampling could be made more clever to deal with NaNs
automatically. It's a bit of work, but it's really worth it.
",nan,nan
4,issue_comment,187,nilearn,nilearn,GaelVaroquaux,2014-04-22 14:57:05,"Proposed solution: tackle the problem at the resampling level:

If they are NaNs in the data, take a mask of these, do an imputation of the data in this mask (using our imputation method that works by growing the data from the edges of the mask), resample the imputed data. In the mean-while, resample the mask and use the resampled mask to insert NaNs in the output image. This last step would be optional, to keep the imputed values in the output image.

Also, of course, we would spit a big nasty warning if there are NaNs, and the imputation option is not turned on.
",nan,nan
5,issue_comment,187,nilearn,nilearn,GaelVaroquaux,2014-05-19 13:07:02,"Fixed by #188
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,185,nilearn,nilearn,GaelVaroquaux,2014-04-09 13:20:53,"This is now ready for merge. Please review!
",nan,nan
15,pull_request_commit_comment,185,nilearn,nilearn,AlexandreAbraham,2014-04-09 14:34:36,"I guess that parenthesis are missing:
`if not ( total_n_imgs == 1 and n_imgs == 1 ):`

but this would make more sense to me:
`if total_n_imgs is None or n_imgs < total_n_imgs:`
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(None, '', u'nilearn/image/image.py')"
6,issue_comment,185,nilearn,nilearn,GaelVaroquaux,2014-04-09 18:03:29,"Addressed all your comments.
",nan,nan
16,pull_request_commit_comment,185,nilearn,nilearn,eickenberg,2014-04-10 08:41:45,"[irrelevant to this PR] The call to resampling.resample_img inherits the weird behaviour that function currently exhibits if a 4x4 target affine is given and no shape. I will complete https://github.com/nilearn/nilearn/pull/175 as quickly as possible.
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(None, '', u'nilearn/image/image.py')"
17,pull_request_commit_comment,185,nilearn,nilearn,eickenberg,2014-04-10 08:50:26,"I am probably missing something very simple here, but what are the conceivable cases for the except branch?
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(183, '', u'nilearn/image/image.py')"
18,pull_request_commit_comment,185,nilearn,nilearn,eickenberg,2014-04-10 09:20:11,"Without checking the interior of `resample_img`, one could check whether `mean_img` actually uses it properly by doing

```
target_affine = affine[:, [1, 0, 2, 3]]  # permutation of axes
mean_img_with_resampling = image.mean_img(niimg, target_affine=target_affine)
resampled_mean_image = resampling.resample_img(mean_img, target_affine=target_affine)
assert_array_equal(resampled_mean_image.get_data(), mean_img_with_resampling.get_data())
assert_array_equal(resampled_mean_image.get_affine(), mean_img_with_resampling.get_affine())
assert_array_equal(mean_img_with_resampling.get_affine(), target_affine)
```
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(107, '', u'nilearn/image/tests/test_image.py')"
19,pull_request_commit_comment,185,nilearn,nilearn,GaelVaroquaux,2014-04-10 09:45:22,"> I am probably missing something very simple here, but what are the conceivable
> cases for the except branch?

A generator or an iterator.
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(183, '', u'nilearn/image/image.py')"
20,pull_request_commit_comment,185,nilearn,nilearn,eickenberg,2014-04-10 09:49:53,"OK
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(183, '', u'nilearn/image/image.py')"
21,pull_request_commit_comment,185,nilearn,nilearn,bthirion,2014-04-14 11:23:49,"Why don't you use it here ?
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(5, '', u'plot_visualization.py')"
10,issue_comment,185,nilearn,nilearn,bthirion,2014-04-14 11:24:28,"OK for merging.
",nan,nan
22,pull_request_commit_comment,185,nilearn,nilearn,VirgileFritsch,2014-04-15 08:58:40,"Why not to use `ndimage.gaussian_filter`? It already understand sigma as a scalar or a tuple.
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(85, '', u'nilearn/image/image.py')"
23,pull_request_commit_comment,185,nilearn,nilearn,eickenberg,2014-04-15 09:02:59,"What about 4D images then? Typically you don't want to smooth across time. Does it behave well if you pass it a sigma=0 on one axis? 
In any case, gaussian filtering is separable, and internally the nd version should be doing the same as is stated here.
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(85, '', u'nilearn/image/image.py')"
24,pull_request_commit_comment,185,nilearn,nilearn,VirgileFritsch,2014-04-15 09:03:01,"pep8: Two spaces before ""#""
",a0deaac9edef2520b33ba32698beb8c8ec9f4ae4,"(None, '', u'nilearn/image/tests/test_image.py')"
