Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
11,issue_comment,607,nilearn,nilearn,lesteve,2015-06-17 11:21:48,"> Do you think it's a better alternative?

Feels simpler to leave it as it is. My point about tests was to at the very least to test the exception message in the snippet that was at the origin of this issue and maybe an error message with the list of list thing.
",nan,nan
12,issue_comment,607,nilearn,nilearn,lesteve,2015-06-17 11:23:06,"Another minor thing I just bumped into: if you provide an iterator of 4D images you get a message mentioning a list of 4D images:

``` python
from nilearn import image, datasets

hb = datasets.fetch_haxby()
image.index_img(iter(hb.func), 0)
```
",nan,nan
26,pull_request_commit_comment,607,nilearn,nilearn,AlexandreAbraham,2015-06-17 12:26:51,"I don't remove any feature here. I keep ""going down"" even if we are sure that the dimensionality is wrong in order to get a more accurate error message. The real TypeError (ie type of the data is wrong) is then handled in `load_niimg`, which is much more logical.
",98c62674f4c95a12b5be7a785f6cc4c56d2d1885,"(30, '', u'nilearn/_utils/niimg_conversions.py')"
13,issue_comment,607,nilearn,nilearn,AlexandreAbraham,2015-06-18 08:09:26,"@lesteve #HappyMergeDay
",nan,nan
27,pull_request_commit_comment,607,nilearn,nilearn,lesteve,2015-06-18 09:23:05,"Minor comment: looks like the message is slightly misleading for non-homogeneous lists:
In this case it will say ""you provided a list of 4D images"" although the first image is 3D...
",98c62674f4c95a12b5be7a785f6cc4c56d2d1885,"(59, '', u'nilearn/tests/test_niimg_conversions.py')"
28,pull_request_commit_comment,607,nilearn,nilearn,lesteve,2015-06-18 09:24:12,"Probably this could be tweaked in a further PR. The message is improved in a lot of cases.
",98c62674f4c95a12b5be7a785f6cc4c56d2d1885,"(59, '', u'nilearn/tests/test_niimg_conversions.py')"
29,pull_request_commit_comment,607,nilearn,nilearn,AlexandreAbraham,2015-06-23 13:22:55,"You can also give a list of list and give valid images in the first list but in the second... There is a limit in the cases we can handle. The best option I can see right now is to add ""Details: imgs[0][1][12] is 3D instead of 4D"" or something like that. But as you said, I think that this PR should go and the message can be detailed afterward.
",98c62674f4c95a12b5be7a785f6cc4c56d2d1885,"(59, '', u'nilearn/tests/test_niimg_conversions.py')"
14,issue_comment,607,nilearn,nilearn,lesteve,2015-06-23 13:33:31,"Looks good, merging, thanks!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
6,pull_request_commit_comment,606,nilearn,nilearn,mrahim,2015-06-12 08:46:25,"Wrong description. (copy/paste mistake)
",5894f149a954fd90fd8a299d25e7cd13b40b2ff9,"(None, '', u'nilearn/datasets.py')"
7,pull_request_commit_comment,606,nilearn,nilearn,AlexandreAbraham,2015-06-12 09:18:14,"Fixed.

On Fri, Jun 12, 2015 at 10:46 AM, mrahim notifications@github.com wrote:

> In nilearn/datasets.py
> https://github.com/nilearn/nilearn/pull/606#discussion_r32299128:
> 
> > @@ -1066,6 +1066,64 @@ def fetch_smith_2009(data_dir=None, url=None, resume=True, verbose=1):
> >      return Bunch(**params)
> > 
> > +def fetch_destrieux_2009(lateralized=True, data_dir=None, url=None,
> > -                         resume=True, verbose=1):
> > -    """"""Download and load the Smith ICA and BrainMap atlas (dated 2009)
> 
> Wrong description. (copy/paste mistake)
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/606/files#r32299128.
",5894f149a954fd90fd8a299d25e7cd13b40b2ff9,"(None, '', u'nilearn/datasets.py')"
8,pull_request_commit_comment,606,nilearn,nilearn,bthirion,2015-06-12 21:10:26,"'Used to force'
",5894f149a954fd90fd8a299d25e7cd13b40b2ff9,"(14, '', u'nilearn/datasets.py')"
5,issue_comment,606,nilearn,nilearn,banilo,2015-07-01 12:04:26,"+1
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,601,nilearn,nilearn,AlexandreAbraham,2015-06-09 19:49:18,"`index_img` is meant to iterate over one image, not a list of image. `image.index_img(hb.func[0], 0) will work. What do you want to do exactly?
",nan,nan
4,issue_comment,601,nilearn,nilearn,GaelVaroquaux,2015-06-10 07:54:15,"> index_img is meant to iterate over one image, not a list of image.
> `image.index_img(hb.func[0], 0) will work. What do you want to do exactly?

I don't think that we dispute that there is a user error. The point is
rather that the error message is quite useless.
",nan,nan
5,issue_comment,601,nilearn,nilearn,AlexandreAbraham,2015-06-10 08:04:57,"In fact there is no check of the dimensionality of the first image! I'll do a quickfix.
",nan,nan
6,issue_comment,601,nilearn,nilearn,AlexandreAbraham,2015-06-10 08:19:00,"I still think that there was a misuse of the function in the first place. Maybe the doc of `index_img` is not clear enough. After my PR, the error message is: `TypeError: Data must be a 3D Niimg-like object but you provided an image of shape (40, 64, 64, 1452). See http://nilearn.github.io/building_blocks/manipulating_mr_images.html#niimg.`

This is not the best error message but still better than the previous one.
",nan,nan
7,issue_comment,601,nilearn,nilearn,GaelVaroquaux,2015-06-11 04:04:28,"Wait. .. This is a very surprising error message. The question is not whether there has been a misuse of the function, but rather that the error message makes it hard to figure things out. 

Gaël

Sent from my phone. Please forgive brevity and mis spelling

On Jun 10, 2015, 01:19, at 01:19, Alexandre Abraham notifications@github.com wrote:

> I still think that there was a misuse of the function in the first
> place. Maybe the doc of `index_img` is not clear enough. After my PR,
> the error message is: `TypeError: Data must be a 3D Niimg-like object
> but you provided an image of shape (40, 64, 64, 1452). See
> http://nilearn.github.io/building_blocks/manipulating_mr_images.html#niimg.`
> 
> This is not the best error message but still better than the previous
> one.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/issues/601#issuecomment-110647152
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,602,nilearn,nilearn,AlexandreAbraham,2015-06-09 19:38:35,"Are you talking about the smith 2009 atlas ?
",nan,nan
4,issue_comment,602,nilearn,nilearn,chrisfilo,2015-06-09 20:41:07,"the fetch_smith_2009() dataset

On Tue, Jun 9, 2015 at 12:38 PM, Alexandre Abraham <notifications@github.com

> wrote:
> 
> Are you talking about the smith 2009 atlas ?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/602#issuecomment-110479951.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,610,nilearn,nilearn,GaelVaroquaux,2015-06-14 00:31:14,"We should do both: datasets should become a sub package. It should be divided in several modules, one of them with the atlases. All functions useful for users should be imported in the init. In addition, there should be a name convention. 

Sent from my phone. Please forgive brevity and mis spelling

On Jun 13, 2015, 12:04, at 12:04, Alexandre Abraham notifications@github.com wrote:

> Following Gael suggestion: prefix all atlas fetching functions by
> `fetch_atlas`.
> 
> Discussion: should we choose that solution or create an atlas module?
> You can view, comment on, or merge this pull request online at:
> 
>  https://github.com/nilearn/nilearn/pull/610
> 
> -- Commit Summary --
> - Rename dataset fetching functions. Declare the old ones obsolete.
> 
> -- File Changes --
> 
>    M nilearn/datasets.py (51)
>    M nilearn/tests/test_datasets.py (23)
> 
> -- Patch Links --
> 
> https://github.com/nilearn/nilearn/pull/610.patch
> https://github.com/nilearn/nilearn/pull/610.diff
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/610
",nan,nan
6,issue_comment,610,nilearn,nilearn,bthirion,2015-06-14 19:48:06,"LGTM.
",nan,nan
7,issue_comment,610,nilearn,nilearn,AlexandreAbraham,2015-06-15 08:17:38,"@GaelVaroquaux 
I suggest:

datasets
- dataset.utils (for general purpose functions)
- datasets.atlas
- datasets.study (I think a better naming is possible here)
- datasets.template
",nan,nan
8,issue_comment,610,nilearn,nilearn,banilo,2015-06-27 07:49:55,"+1
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,611,nilearn,nilearn,GaelVaroquaux,2015-06-15 18:52:59,"> Should we properly handle uint8 everywhere or simply convert the image
> to float systematically for plotting?

I say convert to float: the problem with that is blowing up memory. But
for a single volume it should be fine.
",nan,nan
4,issue_comment,611,nilearn,nilearn,lesteve,2015-06-16 09:40:02,"Just curious: could we not use a mask based on np.abs ?
",nan,nan
5,issue_comment,611,nilearn,nilearn,AlexandreAbraham,2015-06-18 08:11:24,"@lesteve we can do that too. But I must admit that conversion to float is easier and will prevent all errors.
",nan,nan
6,issue_comment,611,nilearn,nilearn,lesteve,2015-06-18 09:27:19,"> But I must admit that conversion to float is easier and will prevent all errors.

Out of curiosity what kind of other errors are likely to happen?
",nan,nan
7,issue_comment,611,nilearn,nilearn,KamalakerDadi,2015-06-18 14:36:06,"> Just curious: could we not use a mask based on np.abs ?

If I use `np.abs(data)` to mask, I get the same error. This is what you mean to use ?

![errorwithnomagic](https://cloud.githubusercontent.com/assets/11410385/8233662/cc061152-15d7-11e5-95f1-bd9379bce595.png)
",nan,nan
8,issue_comment,611,nilearn,nilearn,lesteve,2015-06-18 16:04:54,"What I meant, instead of:

``` python
data = np.ma.masked_inside(data, -threshold, threshold,
                                               copy=False)
```

do something like this:

``` python
data = np.ma.masked_where(np.abs(data) <= threshold, data, copy=False)
```
",nan,nan
9,issue_comment,611,nilearn,nilearn,KamalakerDadi,2015-06-18 19:48:11,"`data = np.ma.masked_where(np.abs(data) <= threshold, data, copy=False)`

Using this line worked without a problem.
",nan,nan
10,issue_comment,611,nilearn,nilearn,GaelVaroquaux,2015-06-18 20:55:03,"I think that using the abs is a bit of a dirty hack. Are we sure that we
do not risk looping too far and becoming positive again (droping in the
discussion while having forgotten the beginning of it, and in the middle
of doing 1000 things, so maybe the comment is irrelevent).
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
13,pull_request_commit_comment,608,nilearn,nilearn,bthirion,2015-06-12 20:48:22,"composed
",a40a71630c16cc618d36cfa17bf4a56c932daed2,"(None, '', u'nilearn/datasets.py')"
14,pull_request_commit_comment,608,nilearn,nilearn,bthirion,2015-06-12 20:48:46,"Used to force
",a40a71630c16cc618d36cfa17bf4a56c932daed2,"(None, '', u'nilearn/datasets.py')"
5,issue_comment,608,nilearn,nilearn,bthirion,2015-06-12 20:51:15,"Travis failure: download time out.

Otherwise, an example using it would be great.
",nan,nan
6,issue_comment,608,nilearn,nilearn,AlexandreAbraham,2015-06-12 21:26:48,"I will commit again to relaunch travis.

> Otherwise, an example using it would be great.

I'm still thinking about that. Any idea is welcome.
",nan,nan
7,issue_comment,608,nilearn,nilearn,GaelVaroquaux,2015-06-12 21:45:40,"One remark on these fetchers: I would like us to start having a name convention for atlases: something like fetch_atlas_foobar. It would help with discovery via tab completion.

Sent from my phone. Please forgive brevity and mis spelling

On Jun 12, 2015, 14:26, at 14:26, Alexandre Abraham notifications@github.com wrote:

> I will commit again to relaunch travis.
> 
> > Otherwise, an example using it would be great.
> 
> I'm still thinking about that. Any idea is welcome.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nilearn/nilearn/pull/608#issuecomment-111622490
",nan,nan
15,pull_request_commit_comment,608,nilearn,nilearn,AlexandreAbraham,2015-06-13 20:56:22,"Fixed.

On Fri, Jun 12, 2015 at 10:48 PM, bthirion notifications@github.com wrote:

> In nilearn/datasets.py
> https://github.com/nilearn/nilearn/pull/608#discussion_r32353637:
> 
> > @@ -1066,6 +1066,38 @@ def fetch_smith_2009(data_dir=None, url=None, resume=True, verbose=1):
> >      return Bunch(**params)
> > 
> > +def fetch_power_2011(verbose=1):
> > -    """"""Download and load the Power et al. brain atlas compose of 264 ROIs.
> 
> composed
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/608/files#r32353637.
",a40a71630c16cc618d36cfa17bf4a56c932daed2,"(None, '', u'nilearn/datasets.py')"
16,pull_request_commit_comment,608,nilearn,nilearn,AlexandreAbraham,2015-06-13 20:56:28,"Fixed

On Fri, Jun 12, 2015 at 10:48 PM, bthirion notifications@github.com wrote:

> In nilearn/datasets.py
> https://github.com/nilearn/nilearn/pull/608#discussion_r32353661:
> 
> > @@ -1066,6 +1066,38 @@ def fetch_smith_2009(data_dir=None, url=None, resume=True, verbose=1):
> >      return Bunch(**params)
> > 
> > +def fetch_power_2011(verbose=1):
> > -    """"""Download and load the Power et al. brain atlas compose of 264 ROIs.
> >   +
> > -    Parameters
> > -    ----------
> > -    data_dir: string, optional
> > -        Path of the data directory. Use to forec data storage in a non-
> 
> Used to force
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/608/files#r32353661.
",a40a71630c16cc618d36cfa17bf4a56c932daed2,"(None, '', u'nilearn/datasets.py')"
8,issue_comment,608,nilearn,nilearn,AlexandreAbraham,2015-06-13 20:56:38,"Fixed.

On Fri, Jun 12, 2015 at 11:45 PM, Gael Varoquaux notifications@github.com
wrote:

> One remark on these fetchers: I would like us to start having a name
> convention for atlases: something like fetch_atlas_foobar. It would help
> with discovery via tab completion.
> 
> Sent from my phone. Please forgive brevity and mis spelling
> 
> On Jun 12, 2015, 14:26, at 14:26, Alexandre Abraham <
> notifications@github.com> wrote:
> 
> > I will commit again to relaunch travis.
> > 
> > > Otherwise, an example using it would be great.
> > 
> > I'm still thinking about that. Any idea is welcome.
> > 
> > ---
> > 
> > Reply to this email directly or view it on GitHub:
> > https://github.com/nilearn/nilearn/pull/608#issuecomment-111622490
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/608#issuecomment-111626654.
",nan,nan
9,issue_comment,608,nilearn,nilearn,AlexandreAbraham,2015-06-18 08:09:03,"@lesteve This one is also part of the #HappyMergeDay!

Note: I'm planning to add an example using this atlas and Destrieux's afterward.
",nan,nan
10,issue_comment,608,nilearn,nilearn,lesteve,2015-06-18 09:26:18,"You know it's not going to be a #HappyMergeDay when the Travis tests are not even passing ;-).

I guess you need to tweak setup.py so that the missing csv is part of the package_data.
",nan,nan
17,pull_request_commit_comment,608,nilearn,nilearn,lesteve,2015-06-18 10:56:57,"The docstring is wrong: no data_dir or url parameter.

Also the 'verbose' parameter is not used.
",a40a71630c16cc618d36cfa17bf4a56c932daed2,"(None, '', u'nilearn/datasets.py')"
18,pull_request_commit_comment,608,nilearn,nilearn,lesteve,2015-06-18 11:02:10,"Not really for this PR, but it would feel safer to be based on `nilearn.__file__` rather than `__file__` in case this code is moved around in the package hierarchy.
",a40a71630c16cc618d36cfa17bf4a56c932daed2,"(51, '', u'nilearn/datasets.py')"
19,pull_request_commit_comment,608,nilearn,nilearn,AlexandreAbraham,2015-06-18 11:11:05,"Fixed.

On Thu, Jun 18, 2015 at 12:56 PM, Loïc Estève notifications@github.com
wrote:

> In nilearn/datasets.py
> https://github.com/nilearn/nilearn/pull/608#discussion_r32718520:
> 
> > @@ -1066,6 +1066,38 @@ def fetch_smith_2009(data_dir=None, url=None, resume=True, verbose=1):
> >      return Bunch(**params)
> > 
> > +def fetch_atlas_power_2011(verbose=1):
> > -    """"""Download and load the Power et al. brain atlas composed of 264 ROIs.
> >   +
> > -    Parameters
> 
> The docstring is wrong: no data_dir or url parameter.
> 
> Also the 'verbose' parameter is not used.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/pull/608/files#r32718520.
",a40a71630c16cc618d36cfa17bf4a56c932daed2,"(None, '', u'nilearn/datasets.py')"
11,issue_comment,608,nilearn,nilearn,lesteve,2015-06-18 11:33:27,"Failing tests: verbose parameter wasn't removed in one of the tests.
",nan,nan
12,issue_comment,608,nilearn,nilearn,lesteve,2015-06-18 13:19:22,"Merging, thanks.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,587,nilearn,nilearn,banilo,2015-05-14 17:33:20,"More generally, there appear to be some hyphenation issues in the docs. Especially, in this and similar scenarios ""machine-learning methods""
",nan,nan
12,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 18:46:46,"Hmm was `?:` intended, i.e. the question mark followed by a colon ? 
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
13,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 18:49:00,"maybe observation**s** with a final 's'?
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
14,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 18:49:39,"clustering repeated twice
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
15,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 18:50:49,"arguable. I don't know exactly why but I preferred it as it was.
",c9b7963a5df9f07d281b530503860f820c518fcb,"(128, '', u'doc/introduction.rst')"
16,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 18:54:21,"missing 'o' in foll**o**wing

maybe 'type in' is simpler to understand than 'punch in'
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
17,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 18:55:32,"google seems to prefer ""no error occur**s**""
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
18,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 18:57:16,"I would stick with development rather than developmental.
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
19,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 18:59:40,"I would keep ""For simple ..."" rather than ""To simple ...""
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
20,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 19:00:11,"brain volume**s**
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
21,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 19:00:41,"I am not sure what the ""and every"" brings
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
22,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 19:01:36,"with -> by replacement arguable
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
23,pull_request_commit_comment,587,nilearn,nilearn,lesteve,2015-05-14 19:02:12,"typo in nilearn
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
24,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:36:28,":+1: 
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
25,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:38:31,"Anaconda describes itself as ""Anaconda Scientific Python Distribution"".
",c9b7963a5df9f07d281b530503860f820c518fcb,"(128, '', u'doc/introduction.rst')"
26,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:43:39,"Not sure that I prefer your formulation on this one. But can't tell why, that's totally subjective.
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
27,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:45:50,"What about linux users?
",c9b7963a5df9f07d281b530503860f820c518fcb,"(169, '', u'doc/introduction.rst')"
28,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:47:42,"`cmd.exe` send me back 6 or 7 years ago. We can cite it but I think that powershell should be evoked first.
",c9b7963a5df9f07d281b530503860f820c518fcb,"(170, '', u'doc/introduction.rst')"
29,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:48:39,":+1: for ""type in"".

I would use ""check"" rather than ""verify"".
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
30,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:51:03,"""as an alternative to using pip"" -> Should we put the line stating how to install the dev version with pip too?
",c9b7963a5df9f07d281b530503860f820c518fcb,"(195, '', u'doc/introduction.rst')"
31,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:51:38,"I would remove the ""yes, ""
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
32,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:53:40,"I don't think that measuring the execution time of a command is a useful feature for our users. I think that interactive debugging is more useful.
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
33,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:55:16,"What about ""First things first, nilearn does not have a graphical user interface. But you will soon realize that you don't really need one.""?
",c9b7963a5df9f07d281b530503860f820c518fcb,"(285, '', u'doc/introduction.rst')"
34,pull_request_commit_comment,587,nilearn,nilearn,AlexandreAbraham,2015-05-14 22:59:01,"Yes, I would stick to ""with"".
",c9b7963a5df9f07d281b530503860f820c518fcb,"(None, '', u'doc/introduction.rst')"
