Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
19,pull_request_commit_comment,750,nilearn,nilearn,AlexandreAbraham,2015-08-04 14:19:11,":+1: 
",9bbc16cc9f033aae159fd577b76b239b0a24ad93,"(None, '', u'nilearn/datasets/func.py')"
20,pull_request_commit_comment,750,nilearn,nilearn,AlexandreAbraham,2015-08-04 14:19:18,":+1: 
",9bbc16cc9f033aae159fd577b76b239b0a24ad93,"(None, '', u'nilearn/datasets/func.py')"
21,pull_request_commit_comment,750,nilearn,nilearn,AlexandreAbraham,2015-08-05 08:14:15,"`mask` should not be a list.
",9bbc16cc9f033aae159fd577b76b239b0a24ad93,"(None, '', u'nilearn/datasets/func.py')"
22,pull_request_commit_comment,750,nilearn,nilearn,AlexandreAbraham,2015-08-05 08:14:28,"`mask` should not be a list.
",9bbc16cc9f033aae159fd577b76b239b0a24ad93,"(None, '', u'nilearn/datasets/func.py')"
7,issue_comment,750,nilearn,nilearn,AlexandreAbraham,2015-08-05 12:49:56,"CircleCI blew up because of memory problem. This is weird since you rebased on master. @lesteve any thoughts on this one?
",nan,nan
23,pull_request_commit_comment,750,nilearn,nilearn,lesteve,2015-08-05 13:00:26,"You probably want to use .func[0] here. I am actually surprised that you didn't have to modify .func -> .func[0] in any of the examples.
",9bbc16cc9f033aae159fd577b76b239b0a24ad93,"(None, '', u'examples/decoding/plot_haxby_anova_svm.py')"
8,issue_comment,750,nilearn,nilearn,lesteve,2015-08-05 13:01:08,"> CircleCI blew up because of memory problem. This is weird since you rebased on master. @lesteve any thoughts on this one?

That's weird indeed but I don't have any good suggestions as to why this is happening.
",nan,nan
24,pull_request_commit_comment,750,nilearn,nilearn,KamalakerDadi,2015-08-05 13:04:16,"I checked before. It worked not using `.func[0]`. But, still I can change to be consistent with list. Should I ?
",9bbc16cc9f033aae159fd577b76b239b0a24ad93,"(None, '', u'examples/decoding/plot_haxby_anova_svm.py')"
25,pull_request_commit_comment,750,nilearn,nilearn,lesteve,2015-08-05 13:23:55,"haxby.func is a list of 4d nifti filenames, It doesn't seem like a good idea to use that directly and I am actually surprised you don't get an error somewhere...
",9bbc16cc9f033aae159fd577b76b239b0a24ad93,"(None, '', u'examples/decoding/plot_haxby_anova_svm.py')"
9,issue_comment,750,nilearn,nilearn,AlexandreAbraham,2015-08-05 19:58:40,"All green, :+1: to merge. @lesteve?
",nan,nan
10,issue_comment,750,nilearn,nilearn,lesteve,2015-08-05 21:49:26,"some .func haven't been replaced by .func[0] I think (for example in some print statements). Please double-check @KamalakerDadi.
",nan,nan
11,issue_comment,750,nilearn,nilearn,AlexandreAbraham,2015-08-17 12:08:41,"Seems good to go now. @lesteve?
",nan,nan
12,issue_comment,750,nilearn,nilearn,lesteve,2015-08-17 12:41:20,"Seems good enough. I'll probably tweak one of the comments post-merge.
",nan,nan
13,issue_comment,750,nilearn,nilearn,AlexandreAbraham,2015-08-17 13:02:07,"Cool, thx.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,745,nilearn,nilearn,lesteve,2015-08-03 12:23:03,"> seems like both of them should include the full mask

Seems like an oversight indeed!
",nan,nan
4,issue_comment,745,nilearn,nilearn,AlexandreAbraham,2015-08-03 17:14:25,"The whole-brain mask is shipped with the haxby example. The archive is 100MB, which is a lot to download for a single mask. Plus, we have no guarantee that this mask is suited for the whole dataset. @GaelVaroquaux, do you think we should upload it on NITRC and make it available with the full dataset?
",nan,nan
5,issue_comment,745,nilearn,nilearn,GaelVaroquaux,2015-08-03 17:15:02,"> @GaelVaroquaux, do you think we should upload it on NITRC and make it
> available with the full dataset?

+1
",nan,nan
6,issue_comment,745,nilearn,nilearn,AlexandreAbraham,2015-08-04 07:54:23,"This one is fast. I take care of it while drinking my coffee.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
