Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
7,issue_comment,1475,nilearn,nilearn,codecov[bot],2017-06-24 07:38:24,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=h1) Report
> Merging [#1475](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/34543ef31ec562b87585dabce95e0259f67b3eb6?src=pr&el=desc) will **decrease** coverage by `0.01%`.
> The diff coverage is `90%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1475/graphs/tree.svg?height=150&src=pr&token=KpYArSdyXv&width=650)](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1475      +/-   ##
==========================================
- Coverage    94.7%   94.68%   -0.02%     
==========================================
  Files         120      121       +1     
  Lines       14774    14823      +49     
==========================================
+ Hits        13991    14035      +44     
- Misses        783      788       +5
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/decoding/searchlight.py](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=tree#diff-bmlsZWFybi9kZWNvZGluZy9zZWFyY2hsaWdodC5weQ==) | `82.71% <100%> (+0.66%)` | :arrow_up: |
| [nilearn/decomposition/dict\_learning.py](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2RpY3RfbGVhcm5pbmcucHk=) | `94.59% <100%> (+0.15%)` | :arrow_up: |
| [nilearn/decomposition/canica.py](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=tree#diff-bmlsZWFybi9kZWNvbXBvc2l0aW9uL2NhbmljYS5weQ==) | `95.34% <100%> (+0.34%)` | :arrow_up: |
| [nilearn/datasets/atlas.py](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=tree#diff-bmlsZWFybi9kYXRhc2V0cy9hdGxhcy5weQ==) | `96.41% <100%> (+0.22%)` | :arrow_up: |
| [nilearn/\_\_init\_\_.py](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=tree#diff-bmlsZWFybi9fX2luaXRfXy5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [nilearn/due.py](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=tree#diff-bmlsZWFybi9kdWUucHk=) | `79.16% <79.16%> (ø)` | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=footer). Last update [34543ef...003ad25](https://codecov.io/gh/nilearn/nilearn/pull/1475?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
6,issue_comment,1475,nilearn,nilearn,mslw,2017-06-24 15:15:51,"Not a problem, @GaelVaroquaux. Together with @yarikoptic, during OHBM Hackathon, we have been working on enhancing the DueCredit itself and while at it, we decided to annotate some of nilearn's functions as a showcase :)",nan,nan
4,issue_comment,1475,nilearn,nilearn,yarikoptic,2017-06-24 15:26:39,"FWIW -- dependency on duecredit (if you check included in this PR `due.py`) is very very optional.  If there is no duecredit, all is good, no warning of any kind, etc.  Even if duecredit is installed, ATM you would need to explicitly enable duecredit mode (via DUECREDIT_ENABLE env var, or using `-m duecredit` option for interpreter) to get its machinery going.

But sure no problem, we could migrate those into the set of injections we maintain for such cases where upstream doesn't want to include them ""properly"".  In that case though it lives outside of the code base and there would be some cons (out of sync, etc)",nan,nan
5,issue_comment,1475,nilearn,nilearn,yarikoptic,2017-06-24 15:34:56,"ha -- see you there (well -- here).
As for social vs technical -- it is both.  In many cases users do not know what they should have cited.  E.g. do you always cite our NeuroDebian when you use it? ;-) (and I suspect that you do)",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1267,nilearn,nilearn,AlexandreAbraham,2016-09-08 08:50:27,"Nailed it. The dtype of aal.maps is '>i2', so big endian. image._resample_one_img creates an output image of the same type, '>i2' for the output. But scipy.ndimage.affine_transform writes values in little endian, hence the mess.
",nan,nan
5,issue_comment,1267,nilearn,nilearn,KamalakerDadi,2017-03-13 10:24:25,"Similar big endian problem appeared when using ```largest_connected_component``` from _utils.ndimage on AAL atlas.
```ValueError: Big-endian buffer not supported on little-endian compiler```

Basically, this will also have impact on this PR #1409 
",nan,nan
6,issue_comment,1267,nilearn,nilearn,KamalakerDadi,2017-06-23 00:51:28,"With current master, we don't see any negative labels after resampling. @salma1601 Can you please confirm this one ?",nan,nan
4,issue_comment,1267,nilearn,nilearn,salma1601,2017-06-23 07:46:27,"Yep ! No negative labels now, thanks !",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,1438,nilearn,nilearn,KamalakerDadi,2017-04-10 19:56:14,"You should be using like this:
Step 1: I am trying to create mask

```python
fmri_gm_norm = '/home/brain/Downloads/Audrey_Vanhaudenhuise/T1/mni_icbm152_gm_tal_nlin_sym_09a.nii'
T1 = '/home/brain/Downloads/Audrey_Vanhaudenhuise/T1/T1.nii'

from nilearn.input_data import NiftiMasker
masker = NiftiMasker(mask_strategy='epi',
mask_args=dict(upper_cutoff=.9, lower_cutoff=.4,
opening=False))
masker.fit(fmri_gm_norm)
```
Step 2: and apply it to a T1 image
```python
# You should `fit` your mask image first and then should be using to transform
# your T1.

data = masker.transform(T1) 
```

Hope this helps.
",nan,nan
3,issue_comment,1438,nilearn,nilearn,acamargofb,2017-04-11 16:18:46,"Thanks a lot,  it works :)",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,1472,nilearn,nilearn,bthirion,2017-06-22 06:23:08,Sure ! Thx for pointing it. Can you make  a PR ?,nan,nan
5,issue_comment,1472,nilearn,nilearn,KamalakerDadi,2017-06-22 19:56:17,I am opening this issue because PR is not yet merged.,nan,nan
4,issue_comment,1472,nilearn,nilearn,banilo,2017-06-22 21:13:43,Great catch! Good we figured this out during the PRNI nilearn workshop :-D,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
11,pull_request_commit_comment,1473,nilearn,nilearn,GaelVaroquaux,2017-06-22 19:03:29,"In Python, there are coding style rules (known as PEP8) that keyword arguments (here ""cv"", should not have spacing before or after the ""="" sign. Would you mind removing those space, so that we keep the style consistent in the examples?

Cheers",1c1d1fc58343cddfa0928569c71d1cf6c7e6b540,"(None, '', u'examples/02_decoding/plot_haxby_anova_svm.py')"
10,issue_comment,1473,nilearn,nilearn,codecov[bot],2017-06-22 20:35:44,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1473?src=pr&el=h1) Report
> Merging [#1473](https://codecov.io/gh/nilearn/nilearn/pull/1473?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/a894d6d931fe7c2b9341dcad228d364ac9580cd3?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1473/graphs/tree.svg?src=pr&token=KpYArSdyXv&width=650&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1473?src=pr&el=tree)

```diff
@@          Coverage Diff           @@
##           master   #1473   +/-   ##
======================================
  Coverage    94.7%   94.7%           
======================================
  Files         120     120           
  Lines       14774   14774           
======================================
  Hits        13991   13991           
  Misses        783     783
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1473?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1473?src=pr&el=footer). Last update [a894d6d...1c1d1fc](https://codecov.io/gh/nilearn/nilearn/pull/1473?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
5,issue_comment,1473,nilearn,nilearn,bthirion,2017-06-22 20:52:23,LGTM. Thx !,nan,nan
6,issue_comment,1473,nilearn,nilearn,KamalakerDadi,2017-06-22 21:08:54,"There is a slight decrease in classification accuracy which probably we need to change at Line, L:102 in the example script. classification_accuracy: 0.70370

If we think that this is not important. LGTM too.

",nan,nan
7,issue_comment,1473,nilearn,nilearn,KamalakerDadi,2017-06-22 22:21:34,">Updated comment

Thanks a lot.",nan,nan
8,issue_comment,1473,nilearn,nilearn,KamalakerDadi,2017-06-22 22:32:46,Just waiting to see how the build goes. Otherwise I will merge this one.,nan,nan
9,issue_comment,1473,nilearn,nilearn,KamalakerDadi,2017-06-23 00:49:18,Merging. Thanks a lot.,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
5,issue_comment,1470,nilearn,nilearn,KamalakerDadi,2017-06-20 12:54:37,">You have wrong indentation in auto_examples/02_decoding/plot_haxby_searchlight.rst:

I am still trying to find this wrong indentation ? @GaelVaroquaux Do you spot this one ?",nan,nan
6,issue_comment,1470,nilearn,nilearn,codecov[bot],2017-06-20 13:09:54,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=h1) Report
> Merging [#1470](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/44325e466c4c6e1e8c075787903bacdc1d2676e8?src=pr&el=desc) will **increase** coverage by `0.01%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1470/graphs/tree.svg?width=650&height=150&src=pr&token=KpYArSdyXv)](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##           master   #1470      +/-   ##
=========================================
+ Coverage   94.68%   94.7%   +0.01%     
=========================================
  Files         120     120              
  Lines       14734   14774      +40     
=========================================
+ Hits        13951   13991      +40     
  Misses        783     783
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/tests/test\_ndimage.py](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X25kaW1hZ2UucHk=) | `100% <0%> (ø)` | :arrow_up: |
| [nilearn/image/image.py](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS9pbWFnZS5weQ==) | `96.95% <0%> (ø)` | :arrow_up: |
| [nilearn/plotting/tests/test\_img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2ltZ19wbG90dGluZy5weQ==) | `100% <0%> (ø)` | :arrow_up: |
| [nilearn/tests/test\_masking.py](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=tree#diff-bmlsZWFybi90ZXN0cy90ZXN0X21hc2tpbmcucHk=) | `100% <0%> (ø)` | :arrow_up: |
| [nilearn/image/tests/test\_image.py](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=tree#diff-bmlsZWFybi9pbWFnZS90ZXN0cy90ZXN0X2ltYWdlLnB5) | `99.67% <0%> (+0.01%)` | :arrow_up: |
| [nilearn/plotting/img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9pbWdfcGxvdHRpbmcucHk=) | `94.3% <0%> (+0.02%)` | :arrow_up: |
| [nilearn/\_utils/ndimage.py](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=tree#diff-bmlsZWFybi9fdXRpbHMvbmRpbWFnZS5weQ==) | `91.89% <0%> (+0.46%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=footer). Last update [44325e4...655cab7](https://codecov.io/gh/nilearn/nilearn/pull/1470?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,issue_comment,1469,nilearn,nilearn,codecov[bot],2017-06-19 18:15:03,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1469?src=pr&el=h1) Report
> Merging [#1469](https://codecov.io/gh/nilearn/nilearn/pull/1469?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/5cc17f67da1e919e7a96c2b483c6bd8823a5a543?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1469/graphs/tree.svg?src=pr&token=KpYArSdyXv&width=650&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1469?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1469   +/-   ##
=======================================
  Coverage   94.68%   94.68%           
=======================================
  Files         120      120           
  Lines       14734    14734           
=======================================
  Hits        13951    13951           
  Misses        783      783
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1469?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1469?src=pr&el=footer). Last update [5cc17f6...5ef0188](https://codecov.io/gh/nilearn/nilearn/pull/1469?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
5,issue_comment,1469,nilearn,nilearn,bthirion,2017-06-19 21:27:32,LGTM. Where can one see the rendering of these examples ?,nan,nan
6,issue_comment,1469,nilearn,nilearn,KamalakerDadi,2017-06-20 04:55:40,">Where can one see the rendering of these examples ?

Here it is. In CircleCI -> Artifacts ->doc->_build
https://2532-1235740-gh.circle-artifacts.com/0/home/ubuntu/nilearn/doc/_build/html/auto_examples/index.html",nan,nan
8,pull_request_commit_comment,1469,nilearn,nilearn,GaelVaroquaux,2017-06-20 05:06:03,"Actually, this example needs to run in a single cell, as it displays all the information on the same figure (see the rendering). For this specific example, we need to revert.",5ef01885d6f82f8e3e6f9cae996faeec38513eea,"(None, '', u'examples/03_connectivity/plot_simulated_connectome.py')"
 , , , , , , , , , 
 , , , , , , , , , 
6,issue_comment,1468,nilearn,nilearn,codecov[bot],2017-06-19 16:49:24,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1468?src=pr&el=h1) Report
> Merging [#1468](https://codecov.io/gh/nilearn/nilearn/pull/1468?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/5cc17f67da1e919e7a96c2b483c6bd8823a5a543?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1468/graphs/tree.svg?token=KpYArSdyXv&width=650&height=150&src=pr)](https://codecov.io/gh/nilearn/nilearn/pull/1468?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #1468   +/-   ##
=======================================
  Coverage   94.68%   94.68%           
=======================================
  Files         120      120           
  Lines       14734    14734           
=======================================
  Hits        13951    13951           
  Misses        783      783
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1468?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1468?src=pr&el=footer). Last update [5cc17f6...e040489](https://codecov.io/gh/nilearn/nilearn/pull/1468?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
5,issue_comment,1468,nilearn,nilearn,bthirion,2017-06-19 21:32:26,LGTM. B,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
9,issue_comment,1474,nilearn,nilearn,codecov[bot],2017-06-24 03:24:40,"# [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1474?src=pr&el=h1) Report
> Merging [#1474](https://codecov.io/gh/nilearn/nilearn/pull/1474?src=pr&el=desc) into [master](https://codecov.io/gh/nilearn/nilearn/commit/34543ef31ec562b87585dabce95e0259f67b3eb6?src=pr&el=desc) will **decrease** coverage by `0.01%`.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/nilearn/nilearn/pull/1474/graphs/tree.svg?src=pr&width=650&token=KpYArSdyXv&height=150)](https://codecov.io/gh/nilearn/nilearn/pull/1474?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master    #1474      +/-   ##
==========================================
- Coverage    94.7%   94.68%   -0.02%     
==========================================
  Files         120      120              
  Lines       14774    14781       +7     
==========================================
+ Hits        13991    13996       +5     
- Misses        783      785       +2
```


| [Impacted Files](https://codecov.io/gh/nilearn/nilearn/pull/1474?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nilearn/plotting/img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1474?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9pbWdfcGxvdHRpbmcucHk=) | `94.34% <100%> (+0.04%)` | :arrow_up: |
| [nilearn/plotting/tests/test\_img\_plotting.py](https://codecov.io/gh/nilearn/nilearn/pull/1474?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy90ZXN0cy90ZXN0X2ltZ19wbG90dGluZy5weQ==) | `100% <100%> (ø)` | :arrow_up: |
| [...learn/plotting/glass\_brain\_files/plot\_align\_svg.py](https://codecov.io/gh/nilearn/nilearn/pull/1474?src=pr&el=tree#diff-bmlsZWFybi9wbG90dGluZy9nbGFzc19icmFpbl9maWxlcy9wbG90X2FsaWduX3N2Zy5weQ==) | `0% <0%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1474?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/nilearn/nilearn/pull/1474?src=pr&el=footer). Last update [34543ef...b1636bf](https://codecov.io/gh/nilearn/nilearn/pull/1474?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",nan,nan
10,pull_request_commit_comment,1474,nilearn,nilearn,bthirion,2017-06-24 07:52:43,I disagree with that one: to render Haby's dataset anat images I had to use dim=-1.5. ,b1636bfecc92f17dcb098c810b6f09d14ea457d5,"(None, '', u'nilearn/plotting/img_plotting.py')"
11,pull_request_commit_comment,1474,nilearn,nilearn,bthirion,2017-06-24 07:54:01,I think that the three are redundant: only one would be enough,b1636bfecc92f17dcb098c810b6f09d14ea457d5,"(None, '', u'nilearn/plotting/tests/test_img_plotting.py')"
12,pull_request_commit_comment,1474,nilearn,nilearn,KamalakerDadi,2017-06-24 12:13:30,"But, the documentation says range is in (-1, 1) ?",b1636bfecc92f17dcb098c810b6f09d14ea457d5,"(None, '', u'nilearn/plotting/img_plotting.py')"
13,pull_request_commit_comment,1474,nilearn,nilearn,alpinho,2017-06-24 18:46:58,I removed the plot_roi and plot_anat test.,b1636bfecc92f17dcb098c810b6f09d14ea457d5,"(None, '', u'nilearn/plotting/tests/test_img_plotting.py')"
5,issue_comment,1474,nilearn,nilearn,bthirion,2017-06-24 20:39:22,"
    
The documentation is reasonable, but data are not always reasonable...Could the code issue a warning rather than an error ?



Sent from my smartphone. Sorry for misspelling and brevity.

-------- Message d'origine --------
De : KamalakerDadi <notifications@github.com> 
Date : 24/06/2017  14:13  (GMT+01:00) 
À : nilearn/nilearn <nilearn@noreply.github.com> 
Cc : bthirion <bertrand.thirion@inria.fr>, Comment <comment@noreply.github.com> 
Objet : Re: [nilearn/nilearn] FIXUP: check invalid input for dim argument  (issue #1226) (#1474) 

@KamalakerDadi commented on this pull request.



In nilearn/plotting/img_plotting.py:
> @@ -383,6 +383,17 @@ def _load_anat(anat_img=MNI152TEMPLATE, dim='auto', black_bg='auto'):
             else:
                 black_bg = True
     if dim:
+        if dim != 'auto' and not isinstance(dim, numbers.Number):
+            raise ValueError(
+                ""The input given for 'dim' needs to be ""
+                ""a float. ""
+                ""You provided dim=%s in %s"" % (str(dim), type(dim)))
+        elif dim != 'auto' and dim not in range(-1, 1):

But, the documentation says range is in (-1, 1) ?

—
You are receiving this because you commented.
Reply to this email directly, view it on GitHub, or mute the thread.


  
  




{""api_version"":""1.0"",""publisher"":{""api_key"":""05dde50f1d1a384dd78767c55493e4bb"",""name"":""GitHub""},""entity"":{""external_key"":""github/nilearn/nilearn"",""title"":""nilearn/nilearn"",""subtitle"":""GitHub repository"",""main_image_url"":""https://cloud.githubusercontent.com/assets/143418/17495839/a5054eac-5d88-11e6-95fc-7290892c7bb5.png"",""avatar_image_url"":""https://cloud.githubusercontent.com/assets/143418/15842166/7c72db34-2c0b-11e6-9aed-b52498112777.png"",""action"":{""name"":""Open in GitHub"",""url"":""https://github.com/nilearn/nilearn""}},""updates"":{""snippets"":[{""icon"":""PERSON"",""message"":""@KamalakerDadi commented on #1474""}],""action"":{""name"":""View Pull Request"",""url"":""https://github.com/nilearn/nilearn/pull/1474#discussion_r123876114""}}}",nan,nan
14,pull_request_commit_comment,1474,nilearn,nilearn,GaelVaroquaux,2017-06-24 22:33:00,"The documentation is wrong :(.

I think that it's in [-infty, 1]",b1636bfecc92f17dcb098c810b6f09d14ea457d5,"(None, '', u'nilearn/plotting/img_plotting.py')"
15,pull_request_commit_comment,1474,nilearn,nilearn,KamalakerDadi,2017-06-24 22:41:31,">Could the code issue a warning rather than an error ?

@bthirion You mean here raising a warning than a error ?",b1636bfecc92f17dcb098c810b6f09d14ea457d5,"(5, '', u'nilearn/plotting/img_plotting.py')"
16,pull_request_commit_comment,1474,nilearn,nilearn,bthirion,2017-06-24 22:43:30,Yes.,b1636bfecc92f17dcb098c810b6f09d14ea457d5,"(5, '', u'nilearn/plotting/img_plotting.py')"
17,pull_request_commit_comment,1474,nilearn,nilearn,KamalakerDadi,2017-06-24 22:50:46,Raise warning and override given value to 'auto'. Sounds  good ?,b1636bfecc92f17dcb098c810b6f09d14ea457d5,"(5, '', u'nilearn/plotting/img_plotting.py')"
18,pull_request_commit_comment,1474,nilearn,nilearn,bthirion,2017-06-25 15:37:20,"Yes, but from reading the code, I think that we can accept values between -2 and +2.",b1636bfecc92f17dcb098c810b6f09d14ea457d5,"(5, '', u'nilearn/plotting/img_plotting.py')"
7,issue_comment,1474,nilearn,nilearn,KamalakerDadi,2017-06-25 18:00:59,"From the discussions and comments on this PR. To summarize, correct me if I am wrong. Fix would be:

-  To add in the documentation at related plotting functions saying ""typically it should be in between -2 and 2"".
- Raise an error or warning if dim is not 'auto' or not a number. I am more leaning towards raising an error.",nan,nan
6,issue_comment,1474,nilearn,nilearn,bthirion,2017-06-25 21:14:44,Sounds good for me.,nan,nan
8,issue_comment,1474,nilearn,nilearn,KamalakerDadi,2017-06-26 16:47:41,ping @GaelVaroquaux merge ?,nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
9,issue_comment,721,nilearn,nilearn,AlexandreAbraham,2015-07-29 11:46:15,"We should put the bound in the doc too.
",nan,nan
3,issue_comment,721,nilearn,nilearn,banilo,2015-08-04 18:02:43,"I can do this.
",nan,nan
4,issue_comment,721,nilearn,nilearn,arthurmensch,2015-10-06 12:17:47,"I also think that this `threshold` parameter is confusing for the user, something between 0 and 1 would maybe be easier to understand.
",nan,nan
5,issue_comment,721,nilearn,nilearn,GaelVaroquaux,2015-10-06 14:47:06,"> I also think that this threshold parameter is confusing for the user,
> something between 0 and 1 would maybe be easier to understand.

But it cannot be between 0 and 1. The maps are not bound between zero and
one.
",nan,nan
6,issue_comment,721,nilearn,nilearn,arthurmensch,2015-10-06 15:00:51,"Then I guess we could rename it and call it active_ratio or something
similar. Right now the end user has probably no clue on why he should set
the threshold between zero and n_components.
Le 6 oct. 2015 4:47 PM, ""Gael Varoquaux"" notifications@github.com a
écrit :

> > I also think that this threshold parameter is confusing for the user,
> > something between 0 and 1 would maybe be easier to understand.
> 
> But it cannot be between 0 and 1. The maps are not bound between zero and
> one.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/721#issuecomment-145880114.
",nan,nan
7,issue_comment,721,nilearn,nilearn,souravsingh,2015-10-11 15:16:59,"I wish to work on this.How do I start?
",nan,nan
8,issue_comment,721,nilearn,nilearn,lesteve,2015-10-13 12:47:47,"We don't have documentation for contributing to nilearn unfortunately but you can check the [scikit-learn](http://scikit-learn.org/dev/developers/contributing.html#how-to-contribute) one. It has some relevant information about how to clone the nilearn repo on your local computer, run the tests, open a PR (Pull Request), etc ...

The basics is to try to understand the issue and open a PR with a tentative fix/solution which we can then discuss. 
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
7,pull_request_commit_comment,1467,nilearn,nilearn,GaelVaroquaux,2017-06-19 07:35:12,"Phrasing : they are ""set"" to zero and not ""kept"" to zero",b241beec65b8966075763a6537622277617dc2ab,"(None, '', u'nilearn/plotting/img_plotting.py')"
8,pull_request_commit_comment,1467,nilearn,nilearn,GaelVaroquaux,2017-06-19 07:35:25,Same comment,b241beec65b8966075763a6537622277617dc2ab,"(None, '', u'nilearn/plotting/img_plotting.py')"
