Unnamed: 0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
3,issue_comment,124,nilearn,nilearn,GaelVaroquaux,2013-11-05 12:42:53,"> I don't like the default param standardize=True, because this leads to weird
> behaviour on some kinds of images (variance, stats). Would people mind to
> change it to False ?

No. But please update all the scripts that use it.
",nan,nan
4,issue_comment,124,nilearn,nilearn,AlexandreAbraham,2014-09-16 13:21:51,"Fixed a while ago in c09f485348c7625dbfbdee45d9e37534a8c88192.
Closing.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
9,issue_comment,110,nilearn,nilearn,bthirion,2013-10-03 21:27:40,"Banilo, 
I'm not sure  I understand: the Nan are in the mask img or the associated brain maps ? 
Would you put somewhere the mask img + the script on a gist so that we reproduce the bug ?
Best, 
",nan,nan
10,issue_comment,110,nilearn,nilearn,banilo,2013-10-03 22:12:04,"Bonjour Bertrand,

Sorry, I didn't express myself clearly enough. In the attached file, you
will find a short piece of code that reproduces the bug (?):

loading an MSDL image (already binarized) by NiftiMasker results in a
NiftiMasker.mask_img_ that just contains a huge rectangle but not the
original MSDL region (dumped to disk as nii in the example).

I hope my report makes any sense :-) Let me know if I can be of any further
assistance.

Best,
Danilo

2013/10/3 bthirion notifications@github.com

> Banilo,
> I'm not sure I understand: the Nan are in the mask img or the associated
> brain maps ?
> Would you put somewhere the mask img + the script on a gist so that we
> reproduce the bug ?
> Best,
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nilearn/nilearn/issues/110#issuecomment-25659666
> .

## 

Viele Grüße,
Danilo
",nan,nan
11,issue_comment,110,nilearn,nilearn,bthirion,2013-10-05 20:51:59,"Sorry Banilo, I did not get the attached file. I'm not sure the github 
interface makes it possible to send them. If not, please send it to me 
(bertrand.thirion@inria.fr).
Bertrand
",nan,nan
12,issue_comment,110,nilearn,nilearn,AlexandreAbraham,2013-10-05 21:09:27,"Me too please !
",nan,nan
13,issue_comment,110,nilearn,nilearn,AlexandreAbraham,2013-10-05 21:21:38,"I thought that Nan values were in the mask. In fact, mask computation is based on the histogram of values and Nan values mess it up.

A workaround exists in compute_epi_mask (ensure_finite) but it is not accessible directly from the NiftiMasker. Maybe we should enable this option. At least, I think we should show a warning. Let's discuss it with Gael next week.
",nan,nan
3,issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-10-07 16:37:08,"> A workaround exists in compute_epi_mask (ensure_finite) but it is not
> accessible directly from the NiftiMasker. Maybe we should enable this option.

I think that we should expose it in the various nifti maskers and
probably enable it by default. SPM has the bad habit of putting NaNs
everywhere.
",nan,nan
14,issue_comment,110,nilearn,nilearn,AlexandreAbraham,2013-11-06 09:59:00,"I've done a pass on all issues so I want to solve this one.

On my side, I see this: you have a binary mask that you are trying to fit and all you obtain is a big square. I've seen no Nan in your file.
First, you should simply feed the mask directly to the NiftiMasker: NiftiMasker(mask='MSDL_bin_0000.bin')
Second, there is indeed a bug: compute_epi_mask was not made to fit a mask on binary data, althought I think that it should behave well in such a case.

WDYT Gael ?
",nan,nan
15,issue_comment,110,nilearn,nilearn,AlexandreAbraham,2013-11-06 10:09:11,"I found the problem. The heuristic to compute the mask is the following: we take the histogram of the image, cut the first and last values, look at the highest gradient in the histogram and take it as a threshold. As your file has a very low number of activated voxels, it is cut in the first step. Fitting the mask on your binary data works if you set mask_upper_cutoff=0.99999 in the NiftiMasker options.

@GaelVaroquaux do you consider it as a bug ? I'm afraid that computing the mask could fail on very sparse fMRI (if only one ROI is aquired for example).
",nan,nan
4,issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-11-06 13:16:19,"> First, you should simply feed the mask directly to the NiftiMasker:
> NiftiMasker (mask='MSDL_bin_0000.bin')

Indeed. What you are trying to do cannot and shouldn't work.

> Second, there is indeed a bug: compute_epi_mask was not made to fit a mask on
> binary data, althought I think that it should behave well in such a case.
> 
> WDYT Gael ?

Well, first we can hack compute_epi_mask so that if the array has only 2
values it is well-behaved: take the largest of the two values, issue a
warning, and take the largest cc.

Second, we will need to implement a 'masking_strategy' option to the
masker.
",nan,nan
5,issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-11-06 13:16:19,"> I think that the best we can do is to provide a series of utilities
> that make these different things easy, but certainly not a swiss knife
> that would work on any kind of image.

Yes, agreed. We have been discussing add a 'masking_strategy' argument,
or something like this, to the NiftiMasker to cater for the multiple
options.
",nan,nan
16,issue_comment,110,nilearn,nilearn,AlexandreAbraham,2013-11-06 13:21:46,"OK, so I close this issue.
Duplicate #87 
",nan,nan
6,issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-11-06 13:27:51,"OK, but please add an ENH issue that compute_epi_mask should work OK on
arrays with 2 values.
",nan,nan
17,issue_comment,110,nilearn,nilearn,AlexandreAbraham,2013-11-06 13:37:06,"The problem here is not that there are 2 values. It's the histogram cropping due to lower_cutoff and upper_cutoff. As the histogram is cut, all the 1s are removed and compute_epi_mask, without surprise, does not work on a full blank image.
The current implementation works perfectly well with binary arrays if lower_cutoff is set to 0. and upper_cutoff to 0.99999 (I will make a patch to make it work with 1.). Are you suggesting that we should not crop the histogram when data is binary ? What should we do if we have a sequence of binary data ?
",nan,nan
7,issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-11-06 13:45:01,"> Are you suggesting that we should not crop the histogram when data is
> binary ?

Yes.

> What should we do if we have a sequence of binary data ?

What do you mean?
",nan,nan
18,issue_comment,110,nilearn,nilearn,AlexandreAbraham,2013-11-06 13:54:19,"> What do you mean?
> compute_epi_mask takes a 3D scan or a sequence of 3D scans. In case of a sequence of scans, we use the heuristic on the mean scan. If we have a sequence of binary scans, the mean will have continuous values and thus we will get back to the heuristic which may not be the best strategy. I just wanted to point out this case.
",nan,nan
8,issue_comment,110,nilearn,nilearn,GaelVaroquaux,2013-11-06 14:57:15,"> ```
> compute_epi_mask takes a 3D scan or a sequence of 3D scans. In case of a
> sequence of scans, we use the heuristic on the mean scan. If we have a
> sequence of binary scans, the mean will have continuous values and thus we
> will get back to the heuristic which may not be the best strategy.
> ```

OK. Let's wait to see if it pops up in real life, and address the problem
when we have it.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
11,issue_comment,126,nilearn,nilearn,AlexandreAbraham,2013-11-05 13:57:19,"As discussed, I think we should also lower the default compcorr number of confounds to 5.
",nan,nan
5,issue_comment,126,nilearn,nilearn,GaelVaroquaux,2013-11-05 16:06:43,"Looks great in general, but there is a failing test that needs to be addressed:
https://travis-ci.org/nilearn/nilearn/jobs/13528353
",nan,nan
17,issue_comment,126,nilearn,nilearn,rphlypo,2013-11-05 16:52:51,"test files have been updated accordingly, locally passes the tests for `nilearn/tests/test_signal`
",nan,nan
27,pull_request_commit_comment,126,nilearn,nilearn,AlexandreAbraham,2013-11-06 13:23:47,"Try to avoid merging when doing a PR.
",503adb9e9a6aa47a193cd92ff9496217d4cd734f,"(None, None, None)"
28,pull_request_commit_comment,126,nilearn,nilearn,AlexandreAbraham,2013-11-06 13:26:05,"What is your motivation for this correction ?
",76a2890bf5225c5cb3557e84378c45a1587ebecf,"(5, 487, u'nilearn/group_sparse_covariance.py')"
29,pull_request_commit_comment,126,nilearn,nilearn,rphlypo,2013-11-06 13:46:36,"If GroupSparseCovariance would be included into scikit-learn one day, a more general name should be given than n_subjects
",76a2890bf5225c5cb3557e84378c45a1587ebecf,"(5, 487, u'nilearn/group_sparse_covariance.py')"
30,pull_request_commit_comment,126,nilearn,nilearn,AlexandreAbraham,2013-11-06 14:01:16,"My problem is that the word ""dataset"" is already strongly connoted in nilearn. Plus, it's in contradiction with the parameters which is still called 'n_subjects'.
",76a2890bf5225c5cb3557e84378c45a1587ebecf,"(5, 487, u'nilearn/group_sparse_covariance.py')"
31,pull_request_commit_comment,126,nilearn,nilearn,rphlypo,2013-11-06 14:18:34,"Ok for putting this issue aside and exluding this from the current pull request
",76a2890bf5225c5cb3557e84378c45a1587ebecf,"(5, 487, u'nilearn/group_sparse_covariance.py')"
6,issue_comment,126,nilearn,nilearn,GaelVaroquaux,2013-11-06 16:41:44,"It seems that apart from the ""dataset"" wording detail this is ready to merge. As soon as this issue is sorted out, I'll click the merge button.
",nan,nan
12,issue_comment,126,nilearn,nilearn,AlexandreAbraham,2013-11-06 16:43:40,"Unless I click it first !
",nan,nan
7,issue_comment,126,nilearn,nilearn,GaelVaroquaux,2013-11-06 16:44:24,"> Unless I click it first !

Sure. Feel free
",nan,nan
13,issue_comment,126,nilearn,nilearn,AlexandreAbraham,2013-11-06 16:45:31,"That was a way to say that I'm +1 for merging too.
",nan,nan
8,issue_comment,126,nilearn,nilearn,GaelVaroquaux,2013-11-06 16:47:07,"But it seems to me that we have a unresolved issue on the use of the word ""datasets""?
",nan,nan
14,issue_comment,126,nilearn,nilearn,AlexandreAbraham,2013-11-06 16:48:41,"Yes, once it's solved, we'll merge it. This is the occasion to highlight the issue #75 created by Philippe: we need a glossary.
",nan,nan
32,pull_request_commit_comment,126,nilearn,nilearn,rphlypo,2013-11-06 16:55:42,"Back to n_subjects now
",812e4a15bd1f42342324516c8a676e03b6e61031,"(None, None, None)"
15,issue_comment,126,nilearn,nilearn,AlexandreAbraham,2013-11-07 09:30:38,"Any idea why the PR can't be automatically merged now ?
",nan,nan
9,issue_comment,126,nilearn,nilearn,GaelVaroquaux,2013-11-07 09:34:46,"> Any idea why the PR can't be automatically merged now ?

It probably means that there is a conflict. Just do it manually.

G
",nan,nan
10,issue_comment,126,nilearn,nilearn,GaelVaroquaux,2013-11-07 09:36:13,"> Merged #126.

Awesome!
",nan,nan
16,issue_comment,126,nilearn,nilearn,AlexandreAbraham,2013-11-07 09:36:18,"I know it's because of a conflict but it's a bit weird since nobody touched the file ! I've done the merge manually.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,67,nilearn,nilearn,GaelVaroquaux,2013-10-11 12:12:05,"@jaquesgrobler, do you think that you could take care of that? It goes along with syncing gen_rst.py across projects.
",nan,nan
6,issue_comment,67,nilearn,nilearn,jaquesgrobler,2013-10-14 06:56:59,"I actually didn't see that this was a nilearn issue haha. So i did the patch for sklearn..
It's over here - shall we review it there, then when/if it's merge I apply the reviewed patch here?

PR on sklearn over [here](https://github.com/scikit-learn/scikit-learn/pull/2515)
",nan,nan
4,issue_comment,67,nilearn,nilearn,GaelVaroquaux,2013-10-14 07:49:44,"> I actually didn't see that this was a nilearn issue haha. So i did the patch
> for sklearn..
> It's over here - shall we review it there, then when/if it's merge I apply the
> reviewed patch here?

Yes, this sounds right.

G
",nan,nan
7,issue_comment,67,nilearn,nilearn,jaquesgrobler,2013-10-14 15:38:16,"Can close this fellow now :+1: 
",nan,nan
5,issue_comment,67,nilearn,nilearn,GaelVaroquaux,2013-10-14 15:39:17,"> Can close this fellow now :+1:

Indeed. Thanks!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
3,issue_comment,82,nilearn,nilearn,GaelVaroquaux,2013-06-19 23:03:46,"> After discussion with Philippe, we find much more consistant to ignore masker
> parameters given to MultiPCA in this case (if the user gives us a masker, we
> assume that he knows what he's doing).

I'd rather have it the other way: explicit is better than implicit.
",nan,nan
6,issue_comment,82,nilearn,nilearn,pgervais,2013-06-21 08:57:25,"My thoughts on this. 

MultiPCA needs a mask for its computations. The user can provide it or let the object compute it from data. The latter situation can be handled in two ways: either by providing a masker object, or by providing the _options_ taken by the masker object (and let MultiPCA create one). What the user would write is respectively (in extremely simplified form, for the purpose of the example):

```
MultiPCA(smoothing_fwhm=2)
```

or 

```
masker = MultiNiftiMasker(smoothing_fwhm=2)
MultiPCA(mask=masker)
```

The second situation being useful when the same masker (not mask) is to be reused in different places.

The question raised in this issue is what should happen in this situation:

```
masker = MultiNiftiMasker(smoothing_fwhm=2)
MultiPCA(mask=masker, smoothing_fwhm=3)
```

What I think after talking with Alexandre is that this situation must not happen: this is an **error**. The Python langage prevents a keyword argument from being provided twice. Let's do the same. The present example is a conflict, which is ambiguous. Giving priority to either value (that in masker or that provided to MultiPCA itself) is implicit in all cases.
",nan,nan
4,issue_comment,82,nilearn,nilearn,GaelVaroquaux,2013-11-05 13:44:33,"> For the moment, if we are in such a case, the value of the MultiPCA is taken
> and we raise a warning.

I am not sure what your sentence mean.
",nan,nan
5,issue_comment,82,nilearn,nilearn,GaelVaroquaux,2013-11-05 13:51:54,"> if there is a conflict between the parameters of the MultiNiftiMasker and of
> the MultiPCA, the parameters of the MultiPCA are kept and a warning message
> tell the user that parameters of the masker were overridden

All good!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
4,issue_comment,83,nilearn,nilearn,GaelVaroquaux,2013-07-02 18:33:59,"> I have put a tag in the header of nisl pages. Once we see in google requests
> that results are pointing to nilearn website, I suggest that we delete
> completely the nisl website to replace it by a simple redirection.

Let's take our time (people might have stupid things like bookmarks), but
indicate with a banner on the nisl website it's future and the nilearn
website.
",nan,nan
3,issue_comment,83,nilearn,nilearn,agramfort,2013-07-02 20:04:14,"+1 for waiting as I referenced nisl examples in my PRNI tutorial
",nan,nan
5,issue_comment,83,nilearn,nilearn,GaelVaroquaux,2013-07-04 08:52:56,">   • there is a way to raise a 301 HTTP ERROR with github, we just have to put a
>     CNAME file in the root directory of the website. However, only root link
>     will be redirected (http://nisl.github.io), pages direct links (http://
>     nisl.github.io/path/to/some.htm) are not redirected.

Let's do this!

>   • I have done several requests in Google, nilearn seems to have replaced
>     nisl.

Indeed. Let us wait, anyhow.

>   • I can put a banner easily (I'll do it today)

Cool. Thx
",nan,nan
6,issue_comment,83,nilearn,nilearn,GaelVaroquaux,2013-11-05 11:34:20,"Awesome!
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
9,issue_comment,119,nilearn,nilearn,AlexandreAbraham,2013-10-29 14:22:26,"What @eickenberg suggests is mainly useful to save memory.
",nan,nan
3,issue_comment,119,nilearn,nilearn,GaelVaroquaux,2013-10-29 20:14:10,"> A co-developer, who prefers to remain anonymous, and goes by the pseudonym ""
> @AlexandreAbraham"", thought it may be useful to propose adding it to e.g. the
> resampling tools.
> 
> What does nilearn think?

It would be useful. I am +1. An boolean option like 'tight_bounds' might
be the right way to expose it.
",nan,nan
4,issue_comment,119,nilearn,nilearn,GaelVaroquaux,2013-10-29 20:15:00,"> What @eickenberg suggests is mainly useful to save memory.

Where exactly in the pipeline? In the NiftiMasker, I don't really where
it would save memory. But maybe I am being dense.
",nan,nan
10,issue_comment,119,nilearn,nilearn,AlexandreAbraham,2013-10-29 20:38:08,"It is useful in the usecase of Michael. His nifti files are so big that they barely fit in memory. Because of that, he cannot resample them to gain memory for example. By cropping original data, it frees enough memory to let him resample the file. This is a very specific usage, which can be solved by other methods (for example loading original data by chunks).This could also be useful for people who inverse_transform large arrays : the resulting niimgs would be lighter.-- Envoyé depuis mon HP Pre3Le 29 oct. 2013 21:15, Gael Varoquaux notifications@github.com a écrit : > What @eickenberg suggests is mainly useful to save memory.
Where exactly in the pipeline? In the NiftiMasker, I don't really where
it would save memory. But maybe I am being dense.

—Reply to this email directly or view it on GitHub.
",nan,nan
5,issue_comment,119,nilearn,nilearn,GaelVaroquaux,2013-10-29 22:19:06,"> It is useful in the usecase of Michael. His nifti files are so big that they
> barely fit in memory. Because of that, he cannot resample them to gain memory
> for example. By cropping original data, it frees enough memory to let him
> resample the file.

OK, I am +1 for this to be by default, but the way that I would like it
to happen is with bounds computed on the mask, and not computed
automatically from the image... Now, we may need to have a
memory-efficient mask computation routine, but that's needed anyhow.

> This could also be useful for people who inverse_transform large arrays

That would be a surprising behavior: one expects inverse_transform to
behave as close as possible to the inverse of the transform.
",nan,nan
11,issue_comment,119,nilearn,nilearn,AlexandreAbraham,2013-10-29 22:28:34,"> OK, I am +1 for this to be by default,

I'm not sure it should be by default.

>  but the way that I would like it to happen is with bounds computed on the mask, and not computed automatically from the image... 

Yes, this is the easiest way.

> That would be a surprising behavior: one expects inverse_transform to behave as close as possible to the inverse of the transform.

What I meant is that, if I plan to inverse_transform large arrays, then I may set the option tight_bounds = True. We should obviously not crop without a request of the user.
",nan,nan
6,issue_comment,119,nilearn,nilearn,GaelVaroquaux,2013-10-30 05:55:03,"> ```
> OK, I am +1 for this to be by default,
> ```
> 
> I'm not sure it should be by default.
> 
> ```
> but the way that I would like it to happen is with bounds computed on the
> mask, and not computed automatically from the image...
> ```
> 
> Yes, this is the easiest way.

In these settings, I am OK with it being by default: I don't see any
adverse consequence.

> What I meant is that, if I plan to inverse_transform large arrays, then I may
> set the option tight_bounds = True. We should obviously not crop without a
> request of the user.

I believe that we limit the amount of options :)
",nan,nan
8,issue_comment,119,nilearn,nilearn,eickenberg,2013-10-30 08:24:29,"I never thought of it as something to do by default, just as a simple but useful tool that could be added. But it is true that working with the mask, and cropping it as close as possible from all 6 faces to values where it is active, seems to be completely transparent to all other steps in the pipeline while saving some memory and this transparency guarantees that no adverse or surprising consequences can come about.

If possible, a simple function ""crop"" within nilearn.image or nilearn.resampling should expose the routine that does it, which can then be called by the masker.
",nan,nan
7,issue_comment,119,nilearn,nilearn,GaelVaroquaux,2013-10-30 10:03:55,"> But it is true that working with the mask, and cropping it as close as
> possible from all 6 faces to values where it is active, seems to be
> completely transparent to all other steps in the pipeline while saving
> some memory and this transparency guarantees that no adverse or
> surprising consequences can come about.

Yes, this is the type of behavior that I would like.

> If possible, a simple function ""crop"" within nilearn.image or
> nilearn.resampling should expose the routine that does it, which can then be
> called by the masker.

Right. I'll let you see how it is best implemented.
",nan,nan
 , , , , , , , , , 
 , , , , , , , , , 
18,issue_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-07 15:09:16,"I had to remove dataset fetcher tests because the new API break them. I can make new smoke tests (that will increase code coverage) but it won't be useful... The only way to test the dataset fetchers in real conditions is to create phony dataset files (ie files that mimic the dataset tree) locally, as it has already been done for haxby simple.

@GaelVaroquaux do we make smoke tests, tests with phony files or no test at all ?
",nan,nan
4,issue_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-07 15:13:06,"> @GaelVaroquaux do we make smoke tests, tests with phony files or no
> test at all ?

Right now, make smoke tests, and add an issue to make (later) tests with
phony files.
",nan,nan
19,issue_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-07 15:46:41,"OK. I have no time for that right now, I'll do it later.
",nan,nan
20,issue_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-13 09:11:57,"I added back some tests. More has to be done but, apart from that, this PR is ready for merging.
",nan,nan
5,issue_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 09:36:04,"I haven't followed: the new ADHD dataset is now good to go?
",nan,nan
21,pull_request_commit_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 09:36:50,"We need to strive _not_ to have UTF-8 in our code base.
",7f1b47559229c21571c55a5970b92b74ecf2d03f,"(2, '', u'nilearn/datasets.py')"
22,pull_request_commit_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 09:41:58,"It seems to me that this iteration does not seem to match the function signature as described in the docstring.
",7f1b47559229c21571c55a5970b92b74ecf2d03f,"(None, '', u'nilearn/datasets.py')"
23,pull_request_commit_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 09:45:45,"I'd rather not use an 'import from'. Note that you don't need the ""import os.path"", as the submodule ""path"" is imported.
",7f1b47559229c21571c55a5970b92b74ecf2d03f,"(None, '', u'nilearn/datasets.py')"
24,pull_request_commit_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-13 09:47:06,"Yes. pgervais added this one, I don't know why because there are no special characters. I'll remove it.
",7f1b47559229c21571c55a5970b92b74ecf2d03f,"(2, '', u'nilearn/datasets.py')"
25,pull_request_commit_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 09:49:37,"I think that I would prefer:

<pre>
md5sum = opts.get('md5sum', None)
</pre>

That way you can also remove the line above putting md5sum to None.
",7f1b47559229c21571c55a5970b92b74ecf2d03f,"(None, '', u'nilearn/datasets.py')"
26,pull_request_commit_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-13 09:50:35,"Indeed. Thanks for noticing. I tried to docstring this one even if it's not public as it may be used by developers wanting to implement a fetcher for their datasets.
",7f1b47559229c21571c55a5970b92b74ecf2d03f,"(None, '', u'nilearn/datasets.py')"
27,pull_request_commit_comment,125,nilearn,nilearn,GaelVaroquaux,2013-11-13 09:52:24,"I think that I would prefer to use the 'warnings' module.
",7f1b47559229c21571c55a5970b92b74ecf2d03f,"(None, '', u'nilearn/datasets.py')"
28,pull_request_commit_comment,125,nilearn,nilearn,AlexandreAbraham,2013-11-13 09:55:02,"The problem is that exists and join are use intensively, sometimes with long filenames. Using os.path.exists will force me to break some lines. This is feasible though.
",7f1b47559229c21571c55a5970b92b74ecf2d03f,"(None, '', u'nilearn/datasets.py')"
