rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
issue_comment,101,nilearn,nilearn,agramfort,2013-09-19 20:50:07,"I cannot push :(
",,,I cannot push
issue_comment,101,nilearn,nilearn,agramfort,2013-09-19 20:54:49,"> Tu as été sage?

oui papa
",,,oui papa
issue_comment,101,nilearn,nilearn,agramfort,2013-09-19 20:55:17,"merged by rebase !
",,,merg rebas
issue_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-04 14:59:55,"> Seems like animation saving relies on a system call to ffmpeg and is not very
> reliable / cross platform...

OK, back to gif, then.
",,,OK back gif
issue_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-04 15:06:44,"> Fails on my box too :-/

But we can fix this if you send us an actual traceback.
",,,but fix send us actual traceback
issue_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-04 15:13:24,"> Gif generation is broken on MacOS too. This is a very old bug that won't be
> fixed in a near future I think...
> matplotlib/matplotlib#531

Then forget the movie, and just do 10 still images.
",,,then forget movi 10 still imag
issue_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-05 13:02:19,"> Maybe I could do 10 images and save the movie in a try ... except ?

No, let's just avoid spending too much time and code on the movie. I
don't think that its value is that high.
",,,No let avoid spend much time code movi I dont think valu high
issue_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-15 21:03:01,"Agreed.

> wdyt of naming miyawaki2008 the dataset instead of kamitani? it's more
> natural to cite the first author. so fetch_miyawaki2008 etc.
",,,agre
issue_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-19 20:43:10,"@eickenberg : could you have a look at this PR? You know the science better than most of us. In particular, could you give feedback on the example?
",,,eickenberg could look PR you know scienc better us In particular could give feedback exampl
issue_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-19 20:53:18,"> can you grant me commit rights ??? :(

Tu as été sage?
",,,Tu été sage
issue_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 14:11:33,"@agramfort I have removed the gif generation. Could you try to rerun the script ?
",,,agramfort I remov gif gener could tri rerun script
issue_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 14:47:13,"Seems like animation saving relies on a system call to ffmpeg and is not very reliable / cross platform...
",,,seem like anim save reli system call ffmpeg reliabl cross platform
issue_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 15:08:22,"> OK, back to gif, then.

Gif generation is broken on MacOS too. This is a very old bug that won't be fixed in a near future I think...
https://github.com/matplotlib/matplotlib/issues/531
",,,gif gener broken maco thi old bug wont fix near futur I think
issue_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-05 11:31:48,"Maybe I could do 10 images and save the movie in a try ... except ?
",,,mayb I could 10 imag save movi tri except
issue_comment,101,nilearn,nilearn,bthirion,2013-09-14 20:53:32,"This is good. Thanks for taking time on this.
",,,thi good thank take time
issue_comment,101,nilearn,nilearn,bthirion,2013-09-15 21:05:37,"+1
",,,1
issue_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 21:23:00,"Done in the code but I'll have to change the file uploaded on nitrc.
",,,done code ill chang file upload nitrc
issue_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 16:17:56,"I have completely replaced ""kamitani"" by ""miyawaki2008"". I have also changed the file on the nitrc server.
Warning: I have rebased the PR on master recently.
",,,I complet replac kamitani miyawaki2008 I also chang file nitrc server warn I rebas PR master recent
issue_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 16:31:33,"I have added a progress output in the example script since it takes nearly 4 minutes to run it on my box.

Is everybody OK for merging ?
",,,I ad progress output exampl script sinc take nearli 4 minut run box Is everybodi OK merg
pull_request_commit_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-04 08:39:24,"Tell us more in the docstring.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",tell us docstr
pull_request_commit_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-04 08:41:28,"We don't need both an mp4 and a animated gif. If the mp4 works reliably, let's drop the gif. This will avoid to have to pull in some visvis code.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",We dont need mp4 anim gif If mp4 work reliabl let drop gif thi avoid pull visvi code
pull_request_commit_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-04 08:43:01,"The following needs more comments. It is somewhat convoluted.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",the follow need comment It somewhat convolut
pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 08:43:19,"Video works reliably but requires matplotlib 1.0.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",video work reliabl requir matplotlib 10
pull_request_commit_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-04 08:43:35,"I think that you have too many options. Make choices: do multi_scale or do not. Try you must not.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",I think mani option make choic multiscal tri must
pull_request_commit_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-04 08:44:14,"Same thing here: just remove the rest period. No need for an if.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",same thing remov rest period No need
pull_request_commit_comment,101,nilearn,nilearn,GaelVaroquaux,2013-09-04 08:46:27,"> Video works reliably but requires matplotlib 1.0.

It was released in January 2011. Let's move on and use it (yes, I am aware
that this won't work on Ubuntu 10.04 LTS)
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",It releas januari 2011 let move use ye I awar wont work ubuntu 1004 lt
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-04 11:26:53,"just tried the script:

Downloading data from
https://www.nitrc.org/frs/download.php/5853/kamitani.tgz?i_agree=1&download_now=1...
Downloaded 62119936 of 161003254 bytes (38.58%, 15.8min remaining)
...done. (597 seconds, 9 min)
extracting data from
/Users/alex/work/src/nilearn/nilearn_data/kamitani/kamitani.tgz...
Error uncompressing file: CRC check failed 0x4928241c != 0x2d831715L
An error occured, fetching aborted. Please see the full log above.

can anybody reproduce?
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",tri script download data download 62119936 161003254 byte 3858 158min remain done 597 second 9 min extract data usersalexworksrcnilearnnilearndatakamitanikamitanitgz error uncompress file crc check fail 0x4928241c 0x2d831715l An error occur fetch abort pleas see full log anybodi reproduc
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-04 11:46:09,"if I rerun the script it works... don't ask why.
But I get an error when saving the animation.

In [11]: matplotlib.**version**
Out[11]: '1.3.0'

I get:

/Users/alex/Library/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/backends/backend_agg.pyc
in print_raw(self, filename_or_obj, _args, *_kwargs)
    495             close = False
    496         try:
--> 497             renderer._renderer.write_rgba(filename_or_obj)
    498         finally:
    499             if close:

RuntimeError: Error writing to file
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",I rerun script work dont ask but I get error save anim In 11 matplotlibvers out11 130 I get usersalexlibraryenthoughtcanopy64bituserlibpython27sitepackagesmatplotlibbackendsbackendaggpyc printrawself filenameorobj arg kwarg 495 close fals 496 tri 498 final 499 close runtimeerror error write file
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-04 11:47:24,"if fails also with the gif:

/Users/alex/work/src/nilearn/plot_kamitani_reconstruction.py in fig2data(fig)
    326     # Get the RGB buffer from the figure
    327     w, h = fig.canvas.get_width_height()
--> 328     buf = np.fromstring(fig.canvas.tostring_rgb(), dtype=np.uint8)
    329     buf.shape = (h, w, 3)
    330     return buf

AttributeError: 'FigureCanvasMac' object has no attribute 'tostring_rgb'

On Wed, Sep 4, 2013 at 1:45 PM, Alexandre Gramfort
alexandre.gramfort@m4x.org wrote:

> if I rerun the script it works... don't ask why.
> But I get an error when saving the animation.
> 
> In [11]: matplotlib.**version**
> Out[11]: '1.3.0'
> 
> I get:
> 
> /Users/alex/Library/Enthought/Canopy_64bit/User/lib/python2.7/site-packages/matplotlib/backends/backend_agg.pyc
> in print_raw(self, filename_or_obj, _args, *_kwargs)
>     495             close = False
>     496         try:
> --> 497             renderer._renderer.write_rgba(filename_or_obj)
>     498         finally:
>     499             if close:
> 
> RuntimeError: Error writing to file
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",fail also gif usersalexworksrcnilearnplotkamitanireconstructionpi fig2datafig 326 get rgb buffer figur 327 w h figcanvasgetwidthheight 329 bufshap h w 3 330 return buf attributeerror figurecanvasmac object attribut tostringrgb On wed sep 4 2013 145 PM alexandr gramfort alexandregramfortm4xorg wrote
pull_request_commit_comment,101,nilearn,nilearn,bthirion,2013-09-14 20:49:57,"Could you explain somewhere why you use OMP ? For the sake of fficiency or because it works well ?
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",could explain somewher use omp for sake fficienc work well
pull_request_commit_comment,101,nilearn,nilearn,bthirion,2013-09-14 20:52:37,"Sorry, but could you be a bit more precise than just ""Percentage"" ? May be ""Accuracy (percent)""
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",sorri could bit precis percentag may accuraci percent
pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-14 21:44:17,"Like other examples, I will add a page in the manual to explain. In this case (reconstruction / multiscale strategy), OMP is slightly faster and gives better results than L1 penalized Logistic Regression (these are the two methods with best results among all I tried).
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",like exampl I add page manual explain In case reconstruct multiscal strategi omp slightli faster give better result L1 penal logist regress two method best result among I tri
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 18:56:53,"missing ref
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",miss ref
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 18:57:16,"or remove section if empty no?
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",remov section empti
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 18:58:51,"Reconstruction of visual stimuli (Miyawaki et al. 2008)

Kamitani paper is our jargon :)
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",reconstruct visual stimuli miyawaki et al 2008 kamitani paper jargon
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 19:01:46,"y_pred = [clf.predict(X_test) for clf in clfs]

is shorter.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",ypred clfpredictxtest clf clf shorter
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 19:02:40,"why the _ prefix? it is weird to have a private function in an example.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",prefix weird privat function exampl
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 19:03:23,"no video anymore.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",video anymor
pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 19:36:17,"The reference is below in Notes: paper to cite. Maybe we should put it here.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",the refer note paper cite mayb put
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 19:37:16,"I've seen but it's weird to have an empty section
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",ive seen weird empti section
pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 19:39:21,"We prefer to put explicit loops for people who are not familiar with list comprehension.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",We prefer put explicit loop peopl familiar list comprehens
pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 19:41:39,"Fixed.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",fix
pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 19:41:47,"Fixed.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",fix
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-15 19:47:24,"oh well.... it's a detail anyway.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'plot_kamitani_reconstruction.py')",oh well detail anyway
pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-16 11:35:57,"Fixed.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",fix
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-16 17:07:03,"I still see the empty section
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",I still see empti section
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-16 17:07:26,"I'd remove the

## Notes
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",Id remov note
pull_request_commit_comment,101,nilearn,nilearn,agramfort,2013-09-16 17:08:19,"the PR is not up to date apparently.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",PR date appar
pull_request_commit_comment,101,nilearn,nilearn,ogrisel,2013-09-18 09:50:33,"s/kamitani/Miyawaki/g
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",skamitanimiyawakig
pull_request_commit_comment,101,nilearn,nilearn,ogrisel,2013-09-18 09:52:44,"It would be interesting to state the total size of the data files that will be download by calling this function.
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",It would interest state total size data file download call function
pull_request_commit_comment,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 16:16:43,"Fixed. Thanks for the review !
",213d2cbc389dfd64a7b0e9820e465c270ea20abe,"(None, '', u'nilearn/datasets.py')",fix thank review
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-03 15:41:14,Add Kamitani dataset fetching,8ae0f91e5a1274e046a294fb1f3b1ba78b86575b,,add kamitani dataset fetch
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-03 15:42:18,Add a module to generate animated gif for Kamitani example.,540368cac22b9b35fc90b7bcfb7ae49f507d69fc,,add modul gener anim gif kamitani exampl
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-03 15:43:01,Add Kamitani reconstruction example,e8836672946921c0a5ddafef04c01b9429337711,,add kamitani reconstruct exampl
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 12:25:26,Add Miyawaki paper to Kamitani fetching function,94a6ed746eb7217e9525c7afa8362f7ac6505fe4,,add miyawaki paper kamitani fetch function
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 12:27:42,"Enhance doc, remove options",dc05991f0f0aec1b32734db2bafc4764205c2e16,,enhanc doc remov option
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 14:08:52, Fix remarks,5680a46d4e70946c36438127d078f6b04f39c632,,fix remark
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-04 14:09:27,Remove gif generation,683f97dc24968d1ac5c1b4a4e5a3226267ed4465,,remov gif gener
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-10 13:23:55,Output images instead of video,ff48a6c6c9c840621ebf85a4baf96f48c098da76,,output imag instead video
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-10 14:14:15,Remove external dir from setup,f238fa00207964627ed2165d1b4971e87e1075d2,,remov extern dir setup
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-14 21:00:41,Fix string,d4fbf2b7656304ee440e688d8c7ca470067ac8c9,,fix string
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-14 21:35:51,Enhance output,50489e28c079d9c17cad0b454d1a78ba7452f662,,enhanc output
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 19:40:40,Little fixes,6dc419928e03b68a171542e9f2f1187b48e457ae,,littl fix
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-15 21:21:03,Replace kamitani by miyawaki2008,c1a8950bc3f1a47fdc5624ed665cbef4c2dfd9f2,,replac kamitani miyawaki2008
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-16 20:38:55,Replace Kamitani by Miyawaki,d2eefc760261a37f16b74af3e359120559da679d,,replac kamitani miyawaki
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 13:51:19,s/kamitani/Miyawaki/,8a4ea7d22241efb22b97bf85c87a113fa082d727,,skamitanimiyawaki
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 16:14:01,Use newly uploaded file for the dataset,486048a9ceeb0d494ede0d6cb2238ee47fe50305,,use newli upload file dataset
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 16:16:08,Add size of Miyawaki dataset,689e8806889a96fb66c99dd04b78373dedea029a,,add size miyawaki dataset
pull_request_commit,101,nilearn,nilearn,AlexandreAbraham,2013-09-19 16:29:12,Better output of Miyawaki example script,213d2cbc389dfd64a7b0e9820e465c270ea20abe,,better output miyawaki exampl script
