rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
issue_comment,828,nilearn,nilearn,aabadie,2015-11-12 13:54:29,"@GaelVaroquaux @lesteve I pushed some changes, is it ok for you ?
",,,gaelvaroquaux lestev I push chang ok
issue_comment,828,nilearn,nilearn,GaelVaroquaux,2015-11-06 11:01:40,"I think that the general idea of the fix is fine. 

But Travis is failing. 
",,,I think gener idea fix fine but travi fail
issue_comment,828,nilearn,nilearn,lesteve,2015-11-06 11:08:24,"It's slightly weird that the mean_img fails only when you are trying to compute it from files and not directly from images. Does that mean that writing to file lose precision somehow, does that mean we are doing the sum in a different order?

> But Travis is failing. 

That's the known failure with scikit-learn 0.17.
",,,it slightli weird meanimg fail tri comput file directli imag doe mean write file lose precis somehow mean sum differ order that known failur scikitlearn 017
issue_comment,828,nilearn,nilearn,GaelVaroquaux,2015-11-06 16:00:35,"No time to investigate this on my side. Feel free to merge.
",,,No time investig side feel free merg
issue_comment,828,nilearn,nilearn,lesteve,2015-11-06 16:08:14,"@aabadie have you tried to understand a bit more where the loss of precision come from? For example for which value of `imgs` does it fail?

Out of interest was this test failing on AppVeyor when we were still testing on 32bit?
",,,aabadi tri understand bit loss precis come for exampl valu fail out interest test fail appveyor still test 32bit
issue_comment,828,nilearn,nilearn,lesteve,2015-11-09 09:33:30,"> The values in mean_img computed line 236 and the one computed line 242 are the same. I checked that the precision was of 24 digits. The issues only happens with the last imgs test : the one with mixture of 4D and 3D images.

I don't really understand this but I think this needs to be investigated rather than brushed off. We should be able to reproduce the mean exactly and the fact that it only fails when reading from files looks suspicious.

Does it fail with only a single 4D image? Does it fail with a list of 4D images?

Also bonus points if you rebase on master so that Travis goes green.
",,,I dont realli understand I think need investig rather brush We abl reproduc mean exactli fact fail read file look suspici doe fail singl 4D imag doe fail list 4D imag also bonu point rebas master travi goe green
issue_comment,828,nilearn,nilearn,lesteve,2015-11-12 07:46:13,"Super weird. To be honest I would rather fix that in the test than add a kludge like this in our package code. Not that many people are likely to use nilearn on 32bit.
",,,super weird To honest I would rather fix test add kludg like packag code not mani peopl like use nilearn 32bit
issue_comment,828,nilearn,nilearn,GaelVaroquaux,2015-11-12 08:00:53,"> Super weird. To be honest I would rather fix that in the test than add a kludge
> like this in our package code.

+1.

But at least, your kludge confirms that it is numerical errors, and not
logic fault.
",,,1 but least kludg confirm numer error logic fault
issue_comment,828,nilearn,nilearn,lesteve,2015-11-12 14:51:15,"Thanks!
",,,thank
pull_request_commit_comment,828,nilearn,nilearn,lesteve,2015-11-12 14:50:27,"I'll merge this and add a comment that we don't really understand why we have to do this for 32bit but we don't think it is a priority to investigate.
",1ef61f9523852f53b3379d6218edb845fd3a591c,"(28, '', u'nilearn/image/tests/test_image.py')",ill merg add comment dont realli understand 32bit dont think prioriti investig
pull_request_commit,828,nilearn,nilearn,aabadie,2015-11-11 14:32:47,fix precision issue in test mean image,21c48cfdd579cb1a520caa1aa868bb100e371236,,fix precis issu test mean imag
pull_request_commit,828,nilearn,nilearn,aabadie,2015-11-12 10:25:48,testing mean_img function differently with 32 bit platform,8b9b249b0fa2e8aa6bba7489d0d15f2f896e944f,,test meanimg function differ 32 bit platform
pull_request_commit,828,nilearn,nilearn,aabadie,2015-11-12 13:57:52,remove commented out python 32bit build on appveyor,1ef61f9523852f53b3379d6218edb845fd3a591c,,remov comment python 32bit build appveyor
