rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
issue_comment,63,aio-libs,aioredis,coveralls,2015-05-25 07:45:40,"[![Coverage Status](https://coveralls.io/builds/2641545/badge)](https://coveralls.io/builds/2641545)

Coverage decreased (-0.63%) to 92.92% when pulling **c948f656af5d4771f093ad9c4922606dabd4c0ca on pubsub** into **835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 on master**.
",,,coverag statu coverag decreas 063 9292 pull c948f656af5d4771f093ad9c4922606dabd4c0ca pubsub 835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 master
issue_comment,63,aio-libs,aioredis,coveralls,2015-05-25 07:49:29,"[![Coverage Status](https://coveralls.io/builds/2641570/badge)](https://coveralls.io/builds/2641570)

Coverage decreased (-0.86%) to 92.7% when pulling **c948f656af5d4771f093ad9c4922606dabd4c0ca on pubsub** into **835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 on master**.
",,,coverag statu coverag decreas 086 927 pull c948f656af5d4771f093ad9c4922606dabd4c0ca pubsub 835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 master
issue_comment,63,aio-libs,aioredis,coveralls,2015-06-02 08:59:06,"[![Coverage Status](https://coveralls.io/builds/2706482/badge)](https://coveralls.io/builds/2706482)

Coverage increased (+0.21%) to 93.77% when pulling **866f38cc7c3c819a4632a7f7d7499c6a80a6905c on pubsub** into **835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 on master**.
",,,coverag statu coverag increas 021 9377 pull 866f38cc7c3c819a4632a7f7d7499c6a80a6905c pubsub 835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 master
issue_comment,63,aio-libs,aioredis,coveralls,2015-06-02 09:02:34,"[![Coverage Status](https://coveralls.io/builds/2706411/badge)](https://coveralls.io/builds/2706411)

Coverage increased (+0.21%) to 93.77% when pulling **5361a15fff6b99710c1858ee28e2e75c4cfa65e8 on pubsub** into **835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 on master**.
",,,coverag statu coverag increas 021 9377 pull 5361a15fff6b99710c1858ee28e2e75c4cfa65e8 pubsub 835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 master
issue_comment,63,aio-libs,aioredis,coveralls,2015-06-02 14:02:06,"[![Coverage Status](https://coveralls.io/builds/2708540/badge)](https://coveralls.io/builds/2708540)

Coverage increased (+0.29%) to 93.84% when pulling **11a5d760ee23f3b5dc1ac75431d35352a777bac7 on pubsub** into **835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 on master**.
",,,coverag statu coverag increas 029 9384 pull 11a5d760ee23f3b5dc1ac75431d35352a777bac7 pubsub 835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 master
issue_comment,63,aio-libs,aioredis,coveralls,2015-06-02 14:02:06,"[![Coverage Status](https://coveralls.io/builds/2708540/badge)](https://coveralls.io/builds/2708540)

Coverage increased (+0.29%) to 93.84% when pulling **11a5d760ee23f3b5dc1ac75431d35352a777bac7 on pubsub** into **835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 on master**.
",,,coverag statu coverag increas 029 9384 pull 11a5d760ee23f3b5dc1ac75431d35352a777bac7 pubsub 835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 master
issue_comment,63,aio-libs,aioredis,coveralls,2015-06-03 06:51:13,"[![Coverage Status](https://coveralls.io/builds/2715702/badge)](https://coveralls.io/builds/2715702)

Coverage increased (+0.17%) to 93.72% when pulling **d0a9b009c19da4baac307549c0e4fe0a8e723bd2 on pubsub** into **835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 on master**.
",,,coverag statu coverag increas 017 9372 pull d0a9b009c19da4baac307549c0e4fe0a8e723bd2 pubsub 835dc612cfd3fc8a7446a00e7fa2e2498dae8c12 master
pull_request_commit,63,aio-libs,aioredis,popravich,2015-05-14 07:54:58,added Channel object,422aeddf6f2cec5064212ce6989fc576bda3da68,,ad channel object
pull_request_commit,63,aio-libs,aioredis,popravich,2015-05-14 10:42:11,wip snapshot on pub/sub commands,6cda3d262eea6e9d064344d16776f7500e9e58a9,,wip snapshot pubsub command
pull_request_commit,63,aio-libs,aioredis,popravich,2015-05-20 08:53:44,pub/sub tests,e15b1e96eb4937fae46424224c5d93b7f20e1a11,,pubsub test
pull_request_commit,63,aio-libs,aioredis,popravich,2015-05-22 13:51:28,channel updated,90118c88bb8a8d7e356490339deb988ad2aa6e49,,channel updat
pull_request_commit,63,aio-libs,aioredis,popravich,2015-05-25 07:39:16,few more bits,c948f656af5d4771f093ad9c4922606dabd4c0ca,,bit
pull_request_commit,63,aio-libs,aioredis,popravich,2015-06-02 08:45:41,pubsub commands + tests,0cf66d6e1238ac19fc79167633a73544757bfd7a,,pubsub command test
pull_request_commit,63,aio-libs,aioredis,popravich,2015-06-02 08:45:59,few bits of cleanup,5361a15fff6b99710c1858ee28e2e75c4cfa65e8,,bit cleanup
pull_request_commit,63,aio-libs,aioredis,popravich,2015-06-02 08:52:10,skip pubsub tests for redis 2.6,866f38cc7c3c819a4632a7f7d7499c6a80a6905c,,skip pubsub test redi 26
pull_request_commit,63,aio-libs,aioredis,popravich,2015-06-02 13:43:43,pub/sub docs + example,11a5d760ee23f3b5dc1ac75431d35352a777bac7,,pubsub doc exampl
pull_request_commit,63,aio-libs,aioredis,popravich,2015-06-03 06:42:22,more Pub/Sub docs; few fixes in pub/sub;,d2b592218e92bb940af88b35664ee5a9f2d98895,,pubsub doc fix pubsub
