rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-11 20:23:41,"@AlexandreAbraham Maybe the verbose option would have been useful, I do not know actually.
I do not think you need to worry about the verbose option. There are much important things to do I guess.
",,,alexandreabraham mayb verbos option would use I know actual I think need worri verbos option there much import thing I guess
issue_comment,186,nilearn,nilearn,bthirion,2014-04-13 17:28:20,"Minor fixes, then  I'm OK for merge.
",,,minor fix Im OK merg
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-14 12:42:12,"Comments addressed, need one more +1 to be able to merge ;)
Or maybe you want to wait for DARTEL-preprocessed data being available...
",,,comment address need one 1 abl merg Or mayb want wait dartelpreprocess data avail
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-15 18:15:03,"Please do not merge yet as I found a bug in the archive: the subject list in the CSV does not match the subjects that the archive actually contains.
I will add a `.subject_ids` attribute to the dataset Bunch object so that matching the image files wih the CSV content becomes easier.
",,,pleas merg yet I found bug archiv subject list csv match subject archiv actual contain I add attribut dataset bunch object match imag file wih csv content becom easier
issue_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-15 18:19:11,"I usually load the CSV and resize its content depending on `n_subjects` for example. It is light, feel free to load it and modify the content if it's easier.
",,,I usual load csv resiz content depend exampl It light feel free load modifi content easier
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-16 14:33:43,"I corrected the bug and added DARTEL-normalized data in the datasets.

@AlexandreAbraham I am in trouble with testing the downloader: it needs the .csv file to be actually downloaded. I saw that your ADHD downloader has the same requirement but I could not reproduce the correct settings in my own tests. Could you help me debugging this? Thanks!
",,,I correct bug ad dartelnorm data dataset alexandreabraham I troubl test download need csv file actual download I saw adhd download requir I could reproduc correct set test could help debug thank
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:55:00,"> @AlexandreAbraham I am in trouble with testing the downloader: it needs the .csv file to be actually downloaded. I saw that your ADHD downloader has the same requirement but I could not reproduce the correct settings in my own tests. Could you help me debugging this? Thanks!

ping @AlexandreAbraham ? :)
",,,ping alexandreabraham
issue_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 12:54:42,"Well, you already said it. A fake ADHD tarball is provided in nilearn for ADHD test to run. If it is not permitted, then we should in fact generate a fake file. But if we do that, it will end up to copy a part of the csv file in the test file. I don't know which is the best solution.
",,,well alreadi said A fake adhd tarbal provid nilearn adhd test run If permit fact gener fake file but end copi part csv file test file I dont know best solut
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 13:22:16,"I think we are not talking about the same issue there. We assume that it is OK to embed a copy of the CSV file (*). I did it.
But even with the CSV file copied in the `nilearn_data/data` directory, the test is not passing and I do not understand why. I was asking if you could help me debugging the test failure ;)

(*) this assumption may be wrong regarding Gael's comment https://github.com/nilearn/nilearn/pull/186#discussion_r11807486.
",,,I think talk issu We assum OK emb copi csv file I but even csv file copi directori test pass I understand I ask could help debug test failur assumpt may wrong regard gael comment
issue_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 17:41:52,"@VirgileFritsch: Thanks for your patience ;). You have undercover a huge bug in the dataset testing framework, thanks for that. It is now fixed. If you address my comments above and rebase your PR on master, then your tests should pass.
",,,virgilefritsch thank patienc you undercov huge bug dataset test framework thank It fix If address comment rebas PR master test pass
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 08:42:22,"> You have undercover a huge bug in the dataset testing framework

Come on, you are not that huge :-P

More seriously, good job and thanks for the help!
I will address your comments soon and then post a message here to notify everyone.
",,,come huge P more serious good job thank help I address comment soon post messag notifi everyon
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:28:44,"I changed permuted OLS for ANOVA + SVR.

I guess this might partly be a matter of parameters tuning and/or vizualisation, but:
- I do not find it as beautiful as the previous plot
- The prediction accuracy is low
- This is a much more heavy code (more than 20 lines for ANOVA + SVR. 3 lines for permuted OLS)

Way less striking as an example!
",,,I chang permut ol anova svr I guess might partli matter paramet tune andor vizualis I find beauti previou plot the predict accuraci low thi much heavi code 20 line anova svr 3 line permut ol way less strike exampl
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:36:05,"@AlexandreAbraham : More testing problems. As I mentionned, `len(mock.urls) == 2` (at line 344) when I run the tests on my laptop. Indeed:

<pre>
>>> print mock.urls
set(['file:///home/virgile/nilearn/nilearn/tests/data/archive_dartel.tgz',
     'file:///home/virgile/nilearn/nilearn/tests/data/data_usage_agreement.txt'])
</pre>

This is wrong when the tests are run on Travis, where the length of `mock.urls` is 3. Do you have an explanation? (I have no spurious `.coverage` file locally).
Is it possible that the recarray corresponding to the csv file counts as 1 on Travis, but 0 on my install? I am sorry, but I do not know anything about mock objects.
",,,alexandreabraham more test problem As I mention line 344 I run test laptop inde presetfilehomevirgilenilearnnilearntestsdataarchivedarteltgz filehomevirgilenilearnnilearntestsdatadatausageagreementtxt pre thi wrong test run travi length 3 Do explan I spuriou file local Is possibl recarray correspond csv file count 1 travi 0 instal I sorri I know anyth mock object
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:45:58,"No more testing problems on Travis, but there is still a discrepancy between the tests results on my box and on Travis... weird.
",,,No test problem travi still discrep test result box travi weird
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:47:16,"Two discussions are going on there, so let me draw your attention on this post (https://github.com/nilearn/nilearn/pull/186#issuecomment-41273812), @GaelVaroquaux @bthirion @agramfort 
",,,two discuss go let draw attent post gaelvaroquaux bthirion agramfort
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 12:51:43,"An image corresponding to the example:

![plot_oasis_vbm_anova_svm](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0MEV6eFM1alZ6RlU)
",,,An imag correspond exampl plotoasisvbmanovasvm
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 13:05:51,"> What kind of prediction scores are you getting?

roughly 70%
",,,roughli 70
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 13:08:09,"Smoothing at 5 voxels FWHM...

![plot_oasis_vbm_anova_svm_smoothed_fwhm5](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0VDZTWUo2WHdXMkE)

(prediction score drops to 62%)
",,,smooth 5 voxel fwhm plotoasisvbmanovasvmsmoothedfwhm5 predict score drop 62
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 13:14:02,"I can ""have the spurious clusters disappear"" (oh god, what am I writing...) by selecting only 1000 features instead of 5000. Obviously, the prediction accuracy drops again.
On the other hand, I can improve that accuracy by decreasing the amount of smoothing and considering more features.

(I never wrote that post, I definitely do NOT want people do what I just (did not) wrote)
",,,I spuriou cluster disappear oh god I write select 1000 featur instead 5000 obvious predict accuraci drop On hand I improv accuraci decreas amount smooth consid featur I never wrote post I definit not want peopl I wrote
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 13:33:43,"Now smoothing at 3 voxels FWHM (funny how targeting a particular effect spatial spread changes the map oO)

![plot_oasis_vbm_anova_svm_smoothed_fwhm5](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0U0t4cmRxLVUwNXc)

Regarding smoothing the data only for the ANOVA and not the SVM, It is tricky to run `cross_val_score` on that pipeline because I cannot figure out how to define it with scikit-learn API.
",,,now smooth 3 voxel fwhm funni target particular effect spatial spread chang map oO plotoasisvbmanovasvmsmoothedfwhm5 regard smooth data anova svm It tricki run pipelin I cannot figur defin scikitlearn api
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 14:02:27,"> I realize that smoothing for selection and not SVM is tricky. Let's skip that for now.

I just implemented the pipeline manually and used the same mask on both kind of images (necessary thing technically). Smoothing at 5 voxels FHWM, 5,000 ANOVA-selected features, accuracy measured with 3-fold CV.
![plot_oasis_vbm_anova_svm_smoothed_fwhm5](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0NmJLNlRsR1hCTWs) prior smoothing (accuracy 0.620486)
![oasis_vbm_anova_svm2_smoothed_fwhm5](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0TlJ4MVhyM3o1aVE) partial ""Gael's"" smoothing (accuracy 0.657893)
- increased number of features (10,000) ==> drop of the accuracy by ~= 0.01 in both cases.
- decreasing smoothing amount (3 vox. FHWM) ==> increase of the accuracy by ~= 0.02 in both cases (_activity pattern changes_)
- 5000 voxels and no smoothing seems not to be far from the optimal setting regarding the accuracy.
",,,I implement pipelin manual use mask kind imag necessari thing technic smooth 5 voxel fhwm 5000 anovaselect featur accuraci measur 3fold CV plotoasisvbmanovasvmsmoothedfwhm5 prior smooth accuraci 0620486 oasisvbmanovasvm2smoothedfwhm5 partial gael smooth accuraci 0657893 increas number featur 10000 decreas smooth amount 3 vox fhwm 5000 voxel smooth seem far optim set regard accuraci
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 14:52:48,"Updated figures and removed corresponding comments for the sake of clarity.
",,,updat figur remov correspond comment sake clariti
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 15:08:18,"Here you are: https://github.com/nilearn/nilearn/pull/186#issuecomment-41275789
",,,here
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-24 17:02:49,"In its current state (FHWM=2, n_subjects=100), the example generates:
![plot_oasis_vbm_anova_svm_smoothed_fwhm2_1500features_100subjects](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0b19nRkJsMFI2bk0) accuracy: 71.3%
![plot_oasis_vbm_permuted_ols_smoothed_fwhm2_100subjects](http://drive.google.com/uc?export=view&id=0B1PlLN9y48T0UGhnRWUyYVBpZ1E)
",,,In current state fhwm2 nsubjects100 exampl gener plotoasisvbmanovasvmsmoothedfwhm21500features100subject accuraci 713 plotoasisvbmpermutedolssmoothedfwhm2100subject
issue_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-26 13:36:35,"OK, nice work! I can take on the missing improvement about docstrings. Do you wish me to open a new PR?

Regarding the CSV loading, we agreed with @AlexandreAbraham that it was a more general issue. Besides, the tests fail anyway on my box, but they pass on Travis. I really do not understand that yet. Install problems?
",,,OK nice work I take miss improv docstr Do wish open new PR regard csv load agre alexandreabraham gener issu besid test fail anyway box pass travi I realli understand yet instal problem
issue_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-26 14:08:49,"Tests work for me. @VirgileFritsch, can you mail me the trace of the failing test?
",,,test work virgilefritsch mail trace fail test
pull_request_commit_comment,186,nilearn,nilearn,bthirion,2014-04-13 17:11:19,"maybe masked_pvals instead of  p_ma
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",mayb maskedpv instead pma
pull_request_commit_comment,186,nilearn,nilearn,bthirion,2014-04-13 17:27:46,"This is really nice. I believe that this is because I have an old matplotlib on my box, but the figure does render well.
using e.g. plt.subplots_adjust(0., .1, .75, .9) is much nicer... 
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",thi realli nice I believ I old matplotlib box figur render well use eg pltsubplotsadjust0 1 75 9 much nicer
pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:02:16,"These paragraphs (all those before the ""Parameters"" section) should be moved to the ""Notes"" section of the docstring).
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",these paragraph paramet section move note section docstr
pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:06:50,"Maybe if n_subjects > 403 you should  raise a warning here?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",mayb nsubject
pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:07:12,"Same thing here: raise a warning for n_subjects > 415?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",same thing rais warn nsubject
pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:10:21,"Do you need a full copy of the OASIS csv for the tests? That sounds wrong. How about generating a csv file with fake information in the tests?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(1, '', u'nilearn/tests/data/oasis_cross-sectional.csv')",Do need full copi oasi csv test that sound wrong how gener csv file fake inform test
pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:13:53,"The example needs a title (in restructured text formating) to be able to be displayed properly on the generated example page.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(1, '', u'plot_oasis_vbm.py')",the exampl need titl restructur text format abl display properli gener exampl page
pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:14:41,"I would advise that you do not put your email address, only you name, unless you want to receive questions from users in a few years :$/
",28f312fde883e1b43ca4ece006cd770948ad0407,"(9, '', u'plot_oasis_vbm.py')",I would advis put email address name unless want receiv question user year
pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-21 13:19:05,"Given that the focus of nilearn is on predictive modelling, I would prefer the OASIS example to perform an SVM ANOVA, a bit like the plot_haxby_anova_svm.py example.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",given focu nilearn predict model I would prefer oasi exampl perform svm anova bit like plothaxbyanovasvmpi exampl
pull_request_commit_comment,186,nilearn,nilearn,eickenberg,2014-04-22 16:44:21,"24 is both in `missing_subjects` and `removed_outliers`. You don't seem to be `np.unique`-ing the list, only sorting  it, so 24 will probably be double.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",24 you dont seem ing list sort 24 probabl doubl
pull_request_commit_comment,186,nilearn,nilearn,eickenberg,2014-04-22 16:45:40,"(Not that it matters much, since removing something is an idempotent operation ;) unless it raises an error)
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",not matter much sinc remov someth idempot oper unless rais error
pull_request_commit_comment,186,nilearn,nilearn,eickenberg,2014-04-22 16:53:50,"Could you add `standardize=False` to the constructor of your `NiftiMasker`? This is the default value, but I'd rather see it explicitly, because otherwise, if by a mishap somebody uses the example and sets `standardize=True`, then `gm_maps_masked.var(0) == 1.` everywhere.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",could add constructor thi default valu Id rather see explicitli otherwis mishap somebodi use exampl set everywher
pull_request_commit_comment,186,nilearn,nilearn,eickenberg,2014-04-22 16:59:30,"Discuss whether to replace `...` by `:, :` as explained by @AlexandreAbraham in https://github.com/nilearn/nilearn/pull/175#discussion_r11656066
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",discuss whether replac explain alexandreabraham
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:42:30,"Good point! Addressed.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",good point address
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:44:22,"Anybody else agrees on that point?

I like using the permuted OLS because it makes it visible. We sell it and expect people to use it, but what if we do not use it ourselves?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",anybodi els agre point I like use permut ol make visibl We sell expect peopl use use
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:45:27,"Has been changed in accordance.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",ha chang accord
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:46:45,"Corrected.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(1, '', u'plot_oasis_vbm.py')",correct
pull_request_commit_comment,186,nilearn,nilearn,GaelVaroquaux,2014-04-23 09:47:13,"> I like using the permuted OLS because it makes it visible. We sell it and
> expect people to use it, but what if we do not use it ourselves?

It is not as mature as the predictive modeling part. Right now nilearn is
in it's early stage, and we need to make sure that the markert most what
is most mature (ie Anova + SVM :$ ).
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",It matur predict model part right nilearn earli stage need make sure markert matur ie anova svm
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:51:56,"I think this is then a more general limitation of the mocked liburl in tests.

Technically, not a full copy is needed, but I think the engineering costs around generating a fake file (and associated catching of the specific test use-case) are greater than that of chipping the full CSV file into Nilearn.
This statement is true conditionally to the fact that several examples behave that way, otherwise the engineering costs associated with handling the current `nilearn_data/data` directory management are then greater.

Should I open an issue about that?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(1, '', u'nilearn/tests/data/oasis_cross-sectional.csv')",I think gener limit mock liburl test technic full copi need I think engin cost around gener fake file associ catch specif test usecas greater chip full csv file nilearn thi statement true condit fact sever exampl behav way otherwis engin cost associ handl current directori manag greater should I open issu
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:53:32,"Actually, the values are treated as ids, not as indices, so it does NOT matter ;)
But you were right, I do not know for what reason the first four values were wrong... this has been corrected anyway.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",actual valu treat id indic not matter but right I know reason first four valu wrong correct anyway
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:53:37,"Done.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",done
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:53:40,"Done.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",done
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:53:46,"Moved.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",move
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 09:54:25,"Ok. So will do the change.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",Ok So chang
pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 15:08:21,"@VirgileFritsch Sorry, I did not read this PR yet so I haven't followed the discussions.

Your test fails here. You ask for an integer substitution but `n_subjects` is None. Also, I'm not in favor of raising a warning if n_subjects is None. This means that the user will get a warning by calling the function with its default parameters. 
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",virgilefritsch sorri I read PR yet I havent follow discuss your test fail you ask integ substitut none also Im favor rais warn nsubject none thi mean user get warn call function default paramet
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 15:19:37,"Lol. Ok, I was not looking at the tests since I knew they were failing because of the things discussed in the ""general comments"" section. Thank you for notifying me ;)
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",lol Ok I look test sinc I knew fail thing discuss gener comment section thank notifi
pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 15:20:55,"I have fixed that locally and a new problem has popped. Don't waste your time, I'm already on it.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",I fix local new problem pop dont wast time Im alreadi
pull_request_commit_comment,186,nilearn,nilearn,VirgileFritsch,2014-04-23 15:22:10,"Ok, thanks, let's ""git checkout ."" this.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'nilearn/datasets.py')",Ok thank let git checkout
pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 15:35:56,"Unless you reset the mock between the 2 calls to fetch_oasis_vbm, this should be 4 (csv, data_agreement, dartel, non-dartel).
",28f312fde883e1b43ca4ece006cd770948ad0407,"(17, '', u'nilearn/tests/test_datasets.py')",unless reset mock 2 call fetchoasisvbm 4 csv dataagr dartel nondartel
pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 17:14:55,"Your test is wrong here. dartel = 403, non_dartel = 415.
",28f312fde883e1b43ca4ece006cd770948ad0407,"(20, '', u'nilearn/tests/test_datasets.py')",your test wrong dartel 403 nondartel 415
pull_request_commit_comment,186,nilearn,nilearn,AlexandreAbraham,2014-04-23 21:34:15,"Why not putting both and tag explicitely Permuted OLS as experimental?
",28f312fde883e1b43ca4ece006cd770948ad0407,"(None, '', u'plot_oasis_vbm.py')",whi put tag explicit permut ol experiment
