rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
pull_request_commit_comment,1059,nilearn,nilearn,lesteve,2016-03-18 07:21:11,"Not exactly sure what single backquotes do in sphinx even after reading [this](http://www.sphinx-doc.org/en/stable/markup/inline.html). Did you mean to use double-backquotes instead?
",308092f477c29f67f996d8dc699db4fcc1b8dbe5,"(75, '', u'doc/manipulating_images/data_preparation.rst')",not exactli sure singl backquot sphinx even read did mean use doublebackquot instead
pull_request_commit_comment,1059,nilearn,nilearn,Naereen,2016-03-18 07:51:49,"There is no formal rule, I agree, except consistency, and all the others e.g. were followed by a comma (in this file, and the rest of nilearn's documentation).
",308092f477c29f67f996d8dc699db4fcc1b8dbe5,"(84, '', u'doc/manipulating_images/data_preparation.rst')",there formal rule I agre except consist other eg follow comma file rest nilearn document
pull_request_commit_comment,1059,nilearn,nilearn,Naereen,2016-03-18 07:52:56,"Well, I was not sure... Part of the file was using `*`code`*`, part was using backquotes...
I can update my PR and add double-blackquotes if you prefer.
",308092f477c29f67f996d8dc699db4fcc1b8dbe5,"(75, '', u'doc/manipulating_images/data_preparation.rst')",well I sure part file use code part use backquot I updat PR add doubleblackquot prefer
pull_request_commit_comment,1059,nilearn,nilearn,lesteve,2016-03-18 13:36:09,"> There is no formal rule, I agree, except consistency

My 2 cents: consistency about this kind of things is very hard if not impossible to maintain in the long run and the benefit/cost ratio of maintaining it is very low.
",308092f477c29f67f996d8dc699db4fcc1b8dbe5,"(84, '', u'doc/manipulating_images/data_preparation.rst')",My 2 cent consist kind thing hard imposs maintain long run benefitcost ratio maintain low
pull_request_commit_comment,1059,nilearn,nilearn,GaelVaroquaux,2016-03-18 13:40:03,"I agree with @lesteve : I am almost always in favor of consistency, but for things like this, the benefit is very small.
",308092f477c29f67f996d8dc699db4fcc1b8dbe5,"(84, '', u'doc/manipulating_images/data_preparation.rst')",I agre lestev I almost alway favor consist thing like benefit small
pull_request_commit_comment,1059,nilearn,nilearn,Naereen,2016-03-18 17:41:42,"OK, I won't do tiny modifications like this in the future, sorry :sweat_smile:.
",308092f477c29f67f996d8dc699db4fcc1b8dbe5,"(84, '', u'doc/manipulating_images/data_preparation.rst')",OK I wont tini modif like futur sorri sweatsmil
pull_request_commit_comment,1059,nilearn,nilearn,banilo,2016-03-18 19:52:45,"perhaps less ambiguous: ""the radius will only contain the single voxel at the radius center""
",308092f477c29f67f996d8dc699db4fcc1b8dbe5,"(407, '', u'doc/manipulating_images/data_preparation.rst')",perhap less ambigu radiu contain singl voxel radiu center
pull_request_commit_comment,1059,nilearn,nilearn,banilo,2016-03-18 19:53:40,"""affine"" only by itself sounds colloquial
",308092f477c29f67f996d8dc699db4fcc1b8dbe5,"(372, '', u'doc/manipulating_images/data_preparation.rst')",affin sound colloqui
pull_request_commit_comment,1059,nilearn,nilearn,banilo,2016-03-18 19:57:32,"perhaps add to the end of the sentence: ""...neuroimaging data in a heuristic fashion.""
",308092f477c29f67f996d8dc699db4fcc1b8dbe5,"(152, '', u'doc/manipulating_images/data_preparation.rst')",perhap add end sentenc neuroimag data heurist fashion
pull_request_commit_comment,1059,nilearn,nilearn,Naereen,2016-03-18 20:06:20,"@banilo I think you should do your own PR instead of suggesting/askg changes on this one.
",308092f477c29f67f996d8dc699db4fcc1b8dbe5,"(152, '', u'doc/manipulating_images/data_preparation.rst')",banilo I think PR instead suggestingaskg chang one
pull_request_commit,1059,nilearn,nilearn,Naereen,2016-03-17 21:23:56,"Fixing small typos on data_preparation.rst

Fixing small typos on doc/manipulating_images/data_preparation.rst.",308092f477c29f67f996d8dc699db4fcc1b8dbe5,,fix small typo datapreparationrst fix small typo docmanipulatingimagesdatapreparationrst
