rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
pull_request_commit_comment,1098,nilearn,nilearn,bthirion,2016-05-22 10:25:24,"whether two distributions have a different mean value
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",whether two distribut differ mean valu
pull_request_commit_comment,1098,nilearn,nilearn,bthirion,2016-05-22 10:25:51,"were not drawn
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",drawn
pull_request_commit_comment,1098,nilearn,nilearn,bthirion,2016-05-22 10:26:08,"The lower the p-value
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",the lower pvalu
pull_request_commit_comment,1098,nilearn,nilearn,bthirion,2016-05-22 10:26:46,"with lower p-values
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",lower pvalu
pull_request_commit_comment,1098,nilearn,nilearn,bthirion,2016-05-22 14:00:00,"I think you can removed this last sentence
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",I think remov last sentenc
pull_request_commit_comment,1098,nilearn,nilearn,bthirion,2016-05-22 14:01:20,"Note that we use log p-values data; we force values below 5 to 0 by thresholding.
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",note use log pvalu data forc valu 5 0 threshold
pull_request_commit_comment,1098,nilearn,nilearn,bthirion,2016-05-22 14:21:40,"The transformer
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",the transform
pull_request_commit_comment,1098,nilearn,nilearn,bthirion,2016-05-22 14:23:04,"where the target regions are specified by labels images. 
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",target region specifi label imag
pull_request_commit_comment,1098,nilearn,nilearn,GaelVaroquaux,2016-06-08 13:47:25,"I don't understand why those lines were added to the narrative documentation. My idea when posing the issue was to move all this section of the narrative documentation to an example.
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(9, '', u'doc/manipulating_images/manipulating_images.rst')",I dont understand line ad narr document My idea pose issu move section narr document exampl
pull_request_commit_comment,1098,nilearn,nilearn,lesteve,2016-06-09 09:31:03,"We should probably avoid to use _utils stuff in examples, shouldn't we? The rationale being that _utils stuff should only be used within nilearn and not by end-users. I would say nibabel.load is probably fine.
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",We probabl avoid use util stuff exampl shouldnt the rational util stuff use within nilearn endus I would say nibabelload probabl fine
pull_request_commit_comment,1098,nilearn,nilearn,GaelVaroquaux,2016-06-09 09:32:02,"> We should probably avoid to use _utils stuff in examples, shouldn't we, the
> rationale being that _utils stuff should only be used within nilearn and not by
> end-users. I would say nibabel.load is probably fine.

+1: this is an advanced example, it's good to teach nibabel to these
users.
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",1 advanc exampl good teach nibabel user
pull_request_commit_comment,1098,nilearn,nilearn,lesteve,2016-06-09 09:32:11,"Why a capital M in mask?
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",whi capit M mask
pull_request_commit_comment,1098,nilearn,nilearn,AlexandreAbraham,2016-06-09 09:37:33,"Actually, I think that it would be a good thing to make `masking._load_mask_img` public. On top of loading mask from strings and converting to boolean, it make necessary checks like dimensionality and number of unique values.
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",actual I think would good thing make public On top load mask string convert boolean make necessari check like dimension number uniqu valu
pull_request_commit_comment,1098,nilearn,nilearn,GaelVaroquaux,2016-06-09 09:40:41,"> Actually, I think that it would be a good thing to make masking._load_mask_img
> public. On top of loading mask from strings and converting to boolean, it make
> necessary checks like dimensionality and number of unique values.

Right, but it's a fairly specific function. And I worry about having a
too big public API: it makes things harder to find.
",7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,"(None, '', u'examples/04_manipulating_images/plot_roi_extraction.py')",right fairli specif function and I worri big public api make thing harder find
pull_request_commit,1098,nilearn,nilearn,KamalakerDadi,2016-05-17 15:58:45,Integrated narrative documentation into example plot_roi_extraction.py,a35656d57bb4352639274a41c423607af32a4aeb,,integr narr document exampl plotroiextractionpi
pull_request_commit,1098,nilearn,nilearn,KamalakerDadi,2016-05-17 19:53:30,"Then, added simple paragraph for each step linking to functions used, example, see also",81d6cbf20825eb4b44aa50ef66fa2f7b20d2c0dd,,then ad simpl paragraph step link function use exampl see also
pull_request_commit,1098,nilearn,nilearn,KamalakerDadi,2016-05-22 16:25:53,Addressed comments & corrections made by Bertrand,9f8c95af1188a07155c83a5a7c797fd96a7027c6,,address comment correct made bertrand
pull_request_commit,1098,nilearn,nilearn,KamalakerDadi,2016-06-09 16:50:49,Making example more verbose than narrative doc,c0bfa846f24422c13431317b8cf2e30d02c989d5,,make exampl verbos narr doc
pull_request_commit,1098,nilearn,nilearn,KamalakerDadi,2016-06-09 16:58:44,Typos,c6f1552d8c59af7e738dc42f27bde7b821b186ee,,typo
pull_request_commit,1098,nilearn,nilearn,KamalakerDadi,2016-06-09 17:06:35,Add more details in find example script,91f69687bfcf4149b30101f8f701577a021a7fa4,,add detail find exampl script
pull_request_commit,1098,nilearn,nilearn,KamalakerDadi,2016-06-09 17:09:03,Spacing in the title,7fbd7b55de6f2d349bb15aabc41c4c80112d9d6c,,space titl
