rectype,issueid,project_owner,project_name,actor,time,text,action,title,clean_text
pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-09-12 13:36:58,"This is the most controversial change. The --pylab flag will be removed for IPython **notebook** on IPython 3.0 and is discouraged for other front-ends. Not sure about bog-standard IPython to be entirely fair, but I tend to agree with the general opinion that putting so many things in the main namespace (and shadowing builtins while we are at it like sum and all) is never a great idea.

On top of that I didn't look extensively but I could not find a place in the doc that actually relied on accessing functions that  --pylab puts in the main namespace.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(61, '', u'doc/introduction.rst')",thi controversi chang the pylab flag remov ipython notebook ipython 30 discourag frontend not sure bogstandard ipython entir fair I tend agre gener opinion put mani thing main namespac shadow builtin like sum never great idea On top I didnt look extens I could find place doc actual reli access function pylab put main namespac
pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 18:18:09,"Faux ami: I believe that the proper English wording here is to ""warrant"".
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'AUTHORS.rst')",faux ami I believ proper english word warrant
pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 18:19:29,"Same comment.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'doc/AUTHORS.rst')",same comment
pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 18:43:55,"You're loosing a bit the focus of the sentence: standardizing is almost always needed, smoothing is often useful, but not always.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')",your loos bit focu sentenc standard almost alway need smooth often use alway
pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:06:47,"I am OK with this change. It is good practice.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(61, '', u'doc/introduction.rst')",I OK chang It good practic
pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-10-20 19:22:16,"""guarantee the future"" seems to win the google battle against ""warrant the future"". Also this [link](http://www.linguee.com/english-french/search?source=auto&query=%22garantir+le+futur%22) shows a few occurrences from the European parliament, which hopefully hires translators we can trust.

Otherwise the same link has something like ""to (help) ensure the future"" if you like it better.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'AUTHORS.rst')",guarante futur seem win googl battl warrant futur also link show occurr european parliament hope hire translat trust otherwis link someth like help ensur futur like better
pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:25:57,"> ""guarantee the future"" seems to win the google battle against ""warrant the
> future"". Also this link shows a few occurrences from the European parliament,
> which hopefully hires translators we can trust.

OK, point taken.

> Otherwise the same link has something like ""to (help) ensure the
> future"" if you like it better.

It seems to sound better to my ears, but whatever the european parliement
says is good!
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(5, '', u'AUTHORS.rst')",OK point taken It seem sound better ear whatev european parliement say good
pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-10-20 19:28:10,"I am more than happy to keep the previous phrasing but then you have to help me finish the sentence:
Typically: standardizing the data is important, smoothing can often be useful, and removing confounding effects **what?**.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')",I happi keep previou phrase help finish sentenc typic standard data import smooth often use remov confound effect
pull_request_commit_comment,237,nilearn,nilearn,GaelVaroquaux,2014-10-20 19:31:38,"> Typically: standardizing the data is important, smoothing can often be useful,
> and removing confounding effects what?.

and confounding effects, such as a session effect, must be removed.

Is that good with you?
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')",confound effect session effect must remov Is good
pull_request_commit_comment,237,nilearn,nilearn,lesteve,2014-10-20 20:07:48,"Perfectly fine with me, I have just pushed the changes.
",a6c8b5527db4ef600a9a4012cf39c6d392080665,"(None, '', u'doc/building_blocks/estimator_choice.rst')",perfectli fine I push chang
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-11 13:14:45,Fix a few typos,361833e0efbb738c19d7fbbee3082db2c1bd87f9,,fix typo
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-12 12:06:20,"Documentation tweaks, the main ones being:
* replace ipython --pylab by ipython --matplotlib since the former is discouraged and it does not look like the doc is using functions that --pylab is importing in the main namespace
* EPD has been replaced by Enthought Canopy",83db9923b2a7944bfe2b83ac2abf2da208c69335,,document tweak main one replac ipython pylab ipython matplotlib sinc former discourag look like doc use function pylab import main namespac epd replac enthought canopi
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-12 12:12:12,Missing dot,17218553ed8f0d7a4988da04b36c7cf19b681eb0,,miss dot
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-12 13:20:15,Move the note about the --matplotlib flag after showing how the interactive prompt looks like,3fc6cb98e9043071219d2f724689e129fd9a4ea8,,move note matplotlib flag show interact prompt look like
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-18 08:58:32,Replace another ipython -pylab usage by ipython --matplotlib,fd19f176e22f6b22eb15e200b9f62d99122a3484,,replac anoth ipython pylab usag ipython matplotlib
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 07:20:25,"DOC: no mean EPI image computation any more in plot_canica_resting_state.py
Also fixed typo",8797137ecf2e74083544c16476c7cd9d89dd2916,,doc mean epi imag comput plotcanicarestingstatepi also fix typo
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 09:36:47,DOC: fix end-before and start-after targets,88af740c1fb4fa01e4e76ebcc4bb158baaab661c,,doc fix endbefor startaft target
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 14:16:54,DOC: fix broken link targets,eef95bdbcc53a256b7fada47f8a39807dbe27d84,,doc fix broken link target
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-19 14:41:03,"DOC: remove mentions of numpy masked arrays that are no longer relevant
Remove unused numpy masked array in plot_ica_resting_state.py",eeae8ee39b6d7bddc78135ce8c3abb180123cde2,,doc remov mention numpi mask array longer relev remov unus numpi mask array ploticarestingstatepi
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-22 06:50:07,DOC: fix link targets,00ba456288147160854abf5786a468f1cf3c4848,,doc fix link target
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-26 14:29:06,DOC: fix typo,957bd6cf9f5b22c64ce465573df5977ac1dd6799,,doc fix typo
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 09:10:43,DOC: plot_haxby_simple does face vs cats (and not houses),36169b24be7cce0ac4b96af6f78c80e4fad3da90,,doc plothaxbysimpl face vs cat hous
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 09:11:58,DOC: display_mask is not used to plot the mask in plot_mask_computation.py,4ec3e6fbcf7b960b8d99a9e7cd61fc4d6a4f998b,,doc displaymask use plot mask plotmaskcomputationpi
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 09:19:57,DOC: fix typo,b76e648b629721b1d659f1818803afd7f0c2120a,,doc fix typo
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 11:49:59,DOC: fix link target and end-before target in plot_haxby_anova_svm.py,5593685cc3bf2711b8d4dba8a84032de2d436500,,doc fix link target endbefor target plothaxbyanovasvmpi
pull_request_commit,237,nilearn,nilearn,lesteve,2014-09-29 12:07:24,"DOC: only mention NiftiMapsMasker since the content is under the ""NiftiMapsMasker usage section""",3f29c6f8867d95769daf7d0bc8bcb70dfd5c523e,,doc mention niftimapsmask sinc content niftimapsmask usag section
pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-08 12:25:09,Fix typo,88049fef37347ce01c9e03b8918171898ad2d565,,fix typo
pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-17 07:21:39,Spelling correction,6de25f2c7b278a1d34c969bbfc72fc25bf53fedb,,spell correct
pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-17 07:23:30,Fix typo and footnote link. Some rephrasing.,302f819a7abd0192ab1bfb5447292ac1e8b76f82,,fix typo footnot link some rephras
pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-20 11:38:19,Fix links in doc/building_blocks/decoding_simulated.rst,0a9e06658b58518981cbfd622f05033ad3c78c93,,fix link docbuildingblocksdecodingsimulatedrst
pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-20 12:08:48,Slight rephrasing and typos,05ac7abf917585704944416db88f013dd3162426,,slight rephras typo
pull_request_commit,237,nilearn,nilearn,lesteve,2014-10-20 20:00:20,DOC: Rephrasing,a6c8b5527db4ef600a9a4012cf39c6d392080665,,doc rephras
